nsec, read_slat_ns_count, read_slat_ns_cumulative, read_slat_ns_percentile, read_clat_ns_count, read_clat_ns_cumulative, read_clat_ns_percentile, read_lat_ns_count, read_lat_ns_cumulative, read_lat_ns_percentile, write_slat_ns_count, write_slat_ns_cumulative, write_slat_ns_percentile, write_clat_ns_count, write_clat_ns_cumulative, write_clat_ns_percentile, write_lat_ns_count, write_lat_ns_cumulative, write_lat_ns_percentile, trim_slat_ns_count, trim_slat_ns_cumulative, trim_slat_ns_percentile, trim_clat_ns_count, trim_clat_ns_cumulative, trim_clat_ns_percentile, trim_lat_ns_count, trim_lat_ns_cumulative, trim_lat_ns_percentile, 
6048, , , , 6, 731, 4.0341577823677285e-05, , , , , , , 1206, 18080212, 0.9980349209869765, 1678, 18075220, 0.9977593605939034, , , , , , , , , , 
6112, , , , 242, 973, 5.369679236995622e-05, 9, 734, 4.0507138334581566e-05, , , , 1093, 18081305, 0.9980952550233605, 1577, 18076797, 0.9978464116235259, , , , , , , , , , 
6176, , , , 4743, 5716, 0.00031544796010962977, 406, 1140, 6.291299414362805e-05, , , , 908, 18082213, 0.9981453769858827, 1399, 18078196, 0.9979236369820815, , , , , , , , , , 
6240, , , , 29303, 35019, 0.0019325878437857112, 6361, 7501, 0.00041395646409767895, , , , 884, 18083097, 0.9981941741388227, 1192, 18079388, 0.9979894358579917, , , , , , , , , , 
6304, , , , 71339, 106358, 0.005869561606252624, 34279, 41780, 0.002305706048527, , , , 742, 18083839, 0.9982351328350688, 1078, 18080466, 0.9980489418883869, , , , , , , , , , 
6368, , , , 87452, 193810, 0.01069576087278645, 76315, 118095, 0.006517289511747153, , , , 674, 18084513, 0.9982723379041656, 980, 18081446, 0.9981030382796553, , , , , , , , , , 
6432, , , , 60962, 254772, 0.014060060828035443, 86230, 204325, 0.011276050463505966, , , , 613, 18085126, 0.998306175748908, 849, 18082295, 0.9981499034186214, , , , , , , , , , 
6496, , , , 26401, 281173, 0.015517048510830113, 55419, 259744, 0.01433444978144081, , , , 588, 18085714, 0.998338633583669, 791, 18083086, 0.998193566934431, , , , , , , , , , 
6560, , , , 13775, 294948, 0.016277247190065618, 24011, 283755, 0.015659540923881735, , , , 563, 18086277, 0.9983697114084487, 763, 18083849, 0.9982356848390613, , , , , , , , , , 
6624, , , , 30947, 325895, 0.017985114233717247, 18645, 302400, 0.01668849949915186, , , , 496, 18086773, 0.9983970908064784, 704, 18084553, 0.9982745459201358, , , , , , , , , , 
6688, , , , 70285, 396180, 0.02186392107001979, 47025, 349425, 0.019283660507576517, , , , 440, 18087213, 0.9984213789821499, 605, 18085158, 0.9983079421616841, , , , , , , , , , 
6752, , , , 82141, 478321, 0.026397023045416062, 80762, 430187, 0.023740659834793787, , , , 456, 18087669, 0.9984465503642095, 548, 18085706, 0.9983381919804749, , , , , , , , , , 
6816, , , , 56428, 534749, 0.029511105881851716, 73703, 503890, 0.027808095279853277, , , , 469, 18088138, 0.9984724393514594, 522, 18086228, 0.9983670065888852, , , , , , , , , , 
6880, , , , 29539, 564288, 0.031141269859052266, 44729, 548619, 0.03027654731059919, , , , 422, 18088560, 0.9984957339199443, 532, 18086760, 0.998396373201288, , , , , , , , , , 
6944, , , , 13757, 578045, 0.03190047517522235, 22070, 570689, 0.03149452080248504, , , , 441, 18089001, 0.9985200772960151, 483, 18087243, 0.9984230349941275, , , , , , , , , , 
7008, , , , 6373, 584418, 0.03225218088722001, 10219, 580908, 0.032058475089462, , , , 458, 18089459, 0.9985453590788731, 485, 18087728, 0.9984498071877654, , , , , , , , , , 
7072, , , , 3500, 587918, 0.03244533481660834, 4938, 585846, 0.032330987690410457, , , , 441, 18089900, 0.9985697024549439, 455, 18088183, 0.9984749233694258, , , , , , , , , , 
7136, , , , 2700, 590618, 0.032594339276422205, 2901, 588747, 0.032491084704454894, , , , 416, 18090316, 0.9985926658210333, 496, 18088679, 0.9985023027674554, , , , , , , , , , 
7200, , , , 3972, 594590, 0.032813541392859476, 2571, 591318, 0.03263297006229987, , , , 430, 18090746, 0.9986164019927123, 457, 18089136, 0.9985275293499143, , , , , , , , , , 
7264, , , , 6200, 600790, 0.03315569978206166, 4201, 595519, 0.03286480996440284, , , , 423, 18091169, 0.9986397517615966, 469, 18089605, 0.9985534183371642, , , , , , , , , , 
7328, , , , 6677, 607467, 0.03352418229249763, 6389, 601908, 0.03321739866579199, , , , 433, 18091602, 0.9986636535344733, 458, 18090063, 0.9985787001200223, , , , , , , , , , 
7392, , , , 4683, 612150, 0.03378262225001922, 6480, 608388, 0.033575009369345245, , , , 411, 18092013, 0.9986863408985664, 450, 18090513, 0.9986035402996862, , , , , , , , , , 
7456, , , , 2403, 614553, 0.03391523621925355, 4304, 612692, 0.033812533515655926, , , , 452, 18092465, 0.998711291479029, 471, 18090984, 0.9986295396877346, , , , , , , , , , 
7520, , , , 1802, 616355, 0.03401468289947006, 2281, 614973, 0.03393841469078015, , , , 438, 18092903, 0.998735469253902, 447, 18091431, 0.9986542142662009, , , , , , , , , , 
7584, , , , 3204, 619559, 0.03419150152511583, 2247, 617220, 0.03406241951344746, , , , 403, 18093306, 0.9987577150148012, 466, 18091897, 0.998679937652253, , , , , , , , , , 
7648, , , , 5974, 625533, 0.03452118768916323, 4388, 621608, 0.03430457935406346, , , , 463, 18093769, 0.9987832727996555, 460, 18092357, 0.9987053298359096, , , , , , , , , , 
7712, , , , 6094, 631627, 0.0348574962736468, 6405, 628013, 0.0346580510448441, , , , 413, 18094182, 0.9988060705645472, 473, 18092830, 0.9987314396247565, , , , , , , , , , 
7776, , , , 3831, 635458, 0.035068917046071575, 5374, 633387, 0.03495462510671065, , , , 347, 18094529, 0.9988252251030881, 430, 18093260, 0.9987551757964355, , , , , , , , , , 
7840, , , , 1779, 637237, 0.035167094429037815, 2895, 636282, 0.035114390999733285, , , , 375, 18094904, 0.9988459252528081, 385, 18093645, 0.9987764279501481, , , , , , , , , , 
7904, , , , 812, 638049, 0.035211906140655905, 1319, 637601, 0.0351871824376942, , , , 374, 18095278, 0.998866570202129, 403, 18094048, 0.9987986737110472, , , , , , , , , , 
7968, , , , 451, 638500, 0.03523679540412852, 626, 638227, 0.03522172939763623, , , , 343, 18095621, 0.9988855039390729, 378, 18094426, 0.998819539461965, , , , , , , , , , 
8032, , , , 290, 638790, 0.035252799586849265, 371, 638598, 0.03524220371415139, , , , 311, 18095932, 0.9989026712632407, 388, 18094814, 0.9988409572168754, , , , , , , , , , 
8096, , , , 242, 639032, 0.03526615480139554, 240, 638838, 0.03525544855502373, , , , 290, 18096222, 0.9989186793790242, 325, 18095139, 0.9988588973466327, , , , , , , , , , 
8160, , , , 187, 639219, 0.035276474739908574, 241, 639079, 0.035268748582733045, , , , 307, 18096529, 0.998935625901595, 330, 18095469, 0.9988771134783864, , , , , , , , , , 
8256, , , , 328, 639547, 0.03529457602243411, 330, 639409, 0.03528696023893251, , , , 485, 18097014, 0.9989623980952329, 615, 18096084, 0.9989110617239272, , , , , , , , , , 
8384, , , , 408, 639955, 0.03531709225191709, 347, 639756, 0.03530611007136044, , , , 455, 18097469, 0.9989875142768933, 491, 18096575, 0.9989381651199607, , , , , , , , , , 
8512, , , , 693, 640648, 0.03535533672993598, 537, 640293, 0.03533574540281231, , , , 459, 18097928, 0.9990128512601506, 494, 18097069, 0.9989654341171919, , , , , , , , , , 
8640, , , , 1086, 641734, 0.03541526963488333, 842, 641135, 0.035382212719539445, , , , 422, 18098350, 0.9990361458286355, 423, 18097492, 0.998988783886076, , , , , , , , , , 
8768, , , , 1230, 642964, 0.035483149444354094, 1019, 642154, 0.035438448106409934, , , , 389, 18098739, 0.9990576187839452, 422, 18097914, 0.9990120784545611, , , , , , , , , , 
8896, , , , 1099, 644063, 0.03554379977818203, 983, 643137, 0.03549269676714957, , , , 429, 18099168, 0.9990812997552249, 409, 18098323, 0.9990346554178557, , , , , , , , , , 
9024, , , , 850, 644913, 0.035590708589604905, 957, 644094, 0.03554551057012804, , , , 470, 18099638, 0.999107243942874, 473, 18098796, 0.9990607652067026, , , , , , , , , , 
9152, , , , 6010, 650923, 0.03592238147978316, 1816, 645910, 0.0356457298660621, , , , 465, 18100103, 0.9991329121285268, 513, 18099309, 0.9990890830115196, , , , , , , , , , 
9280, , , , 90282, 741205, 0.04090475949493669, 34720, 680630, 0.03756181684559435, , , , 482, 18100585, 0.999159518720967, 489, 18099798, 0.9991160760067546, , , , , , , , , , 
9408, , , , 376025, 1117230, 0.06165638986586453, 237063, 917693, 0.0506445739777618, , , , 494, 18101079, 0.9991867877181982, 497, 18100295, 0.9991435106051835, , , , , , , , , , 
9536, , , , 633355, 1750585, 0.0966092489937922, 549870, 1467563, 0.08099016002140808, , , , 579, 18101658, 0.999218748749366, 533, 18100828, 0.9991729324179855, , , , , , , , , , 
9664, , , , 647975, 2398560, 0.1323689396781934, 661178, 2128741, 0.11747848251429904, , , , 528, 18102186, 0.9992478945601718, 607, 18101435, 0.9992064390603325, , , , , , , , , , 
9792, , , , 704059, 3102619, 0.17122372892711327, 657688, 2786429, 0.15377420294617136, , , , 398, 18102584, 0.9992698643190746, 473, 18101908, 0.9992325488491793, , , , , , , , , , 
9920, , , , 1013966, 4116585, 0.22718130526030444, 926808, 3713237, 0.20492180494289736, , , , 366, 18102950, 0.9992900676652015, 408, 18102316, 0.9992550706120747, , , , , , , , , , 
10048, , , , 910639, 5027224, 0.2774365912900933, 1040476, 4753713, 0.2623423843241127, , , , 312, 18103262, 0.9993072901897685, 372, 18102688, 0.999275605160597, , , , , , , , , , 
10176, , , , 470254, 5497478, 0.30338842212168776, 608483, 5362196, 0.29592263644296996, , , , 279, 18103541, 0.9993226911011602, 306, 18102994, 0.9992924964827685, , , , , , , , , , 
10304, , , , 525618, 6023096, 0.3323956169951838, 422814, 5785010, 0.319256403728798, , , , 281, 18103822, 0.9993382024133504, 290, 18103284, 0.999308504598552, , , , , , , , , , 
10432, , , , 1035557, 7058653, 0.38954473232535314, 819798, 6604808, 0.3644984623015681, , , , 301, 18104123, 0.9993548177335257, 307, 18103591, 0.9993254511211229, , , , , , , , , , 
10560, , , , 1152076, 8210729, 0.4531241627122079, 1156706, 7761514, 0.4283334077435852, , , , 269, 18104392, 0.9993696666409249, 287, 18103878, 0.9993412936357086, , , , , , , , , , 
10688, , , , 1280745, 9491474, 0.5238044282249105, 1178575, 8940089, 0.49337523412325746, , , , 307, 18104699, 0.9993866131634956, 312, 18104190, 0.9993585161602757, , , , , , , , , , 
10816, , , , 1706935, 11198409, 0.6180047717850453, 1583858, 10523947, 0.5807833473498701, , , , 284, 18104983, 0.9994022900768836, 303, 18104493, 0.9993752418812495, , , , , , , , , , 
10944, , , , 1526876, 12725285, 0.702268228667542, 1668578, 12192525, 0.6728668894044197, , , , 287, 18105270, 0.9994181325914694, 271, 18104764, 0.9993902011894472, , , , , , , , , , 
11072, , , , 1230633, 13955918, 0.7701829714060994, 1365612, 13558137, 0.7482306962100936, , , , 261, 18105531, 0.9994325398956746, 293, 18105057, 0.9994063749064285, , , , , , , , , , 
11200, , , , 914003, 14869921, 0.8206239059554489, 1047981, 14606118, 0.8060654528027545, , , , 316, 18105847, 0.9994499832218386, 285, 18105342, 0.9994221070202156, , , , , , , , , , 
11328, , , , 527794, 15397715, 0.8497511873861875, 637835, 15243953, 0.8412655489602993, , , , 307, 18106154, 0.9994669297444094, 332, 18105674, 0.9994404335527678, , , , , , , , , , 
11456, , , , 348386, 15746101, 0.8689775087701541, 370334, 15614287, 0.8617031110420417, , , , 312, 18106466, 0.9994841522689766, 321, 18105995, 0.9994581528809282, , , , , , , , , , 
11584, , , , 358436, 16104537, 0.8887584578656502, 347528, 15961815, 0.8808820821198897, , , , 309, 18106775, 0.9995012091923459, 313, 18106308, 0.9994754306058945, , , , , , , , , , 
11712, , , , 344511, 16449048, 0.9077709302563655, 358600, 16320415, 0.9006720818566486, , , , 356, 18107131, 0.9995208605344801, 346, 18106654, 0.9994945299440362, , , , , , , , , , 
11840, , , , 312409, 16761457, 0.925011794806731, 333833, 16654248, 0.9190952692022185, , , , 362, 18107493, 0.9995408430790098, 374, 18107028, 0.999515174893357, , , , , , , , , , 
11968, , , , 238146, 16999603, 0.9381543192833349, 272363, 16926611, 0.9341261216793597, , , , 349, 18107842, 0.9995601080183493, 354, 18107382, 0.9995347158346927, , , , , , , , , , 
12096, , , , 150081, 17149684, 0.9464368149623436, 176742, 17103353, 0.9438799536187747, , , , 367, 18108209, 0.9995803665648753, 368, 18107750, 0.9995550295816179, , , , , , , , , , 
12224, , , , 92981, 17242665, 0.9515681422504739, 107150, 17210503, 0.9497932231999061, , , , 368, 18108577, 0.9996006803118006, 390, 18108140, 0.9995765577373268, , , , , , , , , , 
12352, , , , 60261, 17302926, 0.9548937562330083, 66981, 17277484, 0.953489692726866, , , , 380, 18108957, 0.9996216564635169, 366, 18108506, 0.9995967610834535, , , , , , , , , , 
12480, , , , 50928, 17353854, 0.9577043114661195, 51193, 17328677, 0.9563148724717737, , , , 329, 18109286, 0.9996398173948713, 357, 18108863, 0.999616467625987, , , , , , , , , , 
12608, , , , 49638, 17403492, 0.9604436756795417, 50293, 17378970, 0.9590903840634101, , , , 380, 18109666, 0.9996607935465875, 371, 18109234, 0.9996369469741101, , , , , , , , , , 
12736, , , , 44040, 17447532, 0.9628741039796166, 47457, 17426427, 0.961709385785405, , , , 368, 18110034, 0.9996811072935128, 379, 18109613, 0.9996578679254271, , , , , , , , , , 
12864, , , , 37734, 17485266, 0.9649565240857707, 41358, 17467785, 0.9639918029887314, , , , 341, 18110375, 0.9996999306296582, 376, 18109989, 0.9996786232755465, , , , , , , , , , 
12992, , , , 28664, 17513930, 0.9665383995806242, 32783, 17500568, 0.9658009930650565, , , , 299, 18110674, 0.999716435549035, 330, 18110319, 0.9996968394073, , , , , , , , , , 
13120, , , , 21911, 17535841, 0.9677475983654321, 24139, 17524707, 0.9671331481226293, , , , 316, 18110990, 0.9997338788751992, 330, 18110649, 0.9997150555390537, , , , , , , , , , 
13248, , , , 18775, 17554616, 0.9687837312295081, 20071, 17544778, 0.968240803127416, , , , 274, 18111264, 0.9997490037845945, 280, 18110929, 0.9997305116508447, , , , , , , , , , 
13376, , , , 17124, 17571740, 0.9697287506257497, 17737, 17562515, 0.969219652054719, , , , 295, 18111559, 0.9997652879023743, 327, 18111256, 0.9997485621814005, , , , , , , , , , 
13504, , , , 16706, 17588446, 0.9706507019241387, 17008, 17579523, 0.9701582697778725, , , , 224, 18111783, 0.9997776527918071, 253, 18111509, 0.9997625278824117, , , , , , , , , , 
13632, , , , 16286, 17604732, 0.9715494747510012, 16485, 17596008, 0.9710680247852914, , , , 223, 18112006, 0.9997899624808406, 220, 18111729, 0.9997746719702474, , , , , , , , , , 
13760, , , , 16025, 17620757, 0.9724338438134148, 16152, 17612160, 0.9719594025760001, , , , 183, 18112189, 0.999800064153904, 228, 18111957, 0.9997872576612772, , , , , , , , , , 
13888, , , , 15574, 17636331, 0.973293323612356, 15830, 17627990, 0.9728330102052051, , , , 171, 18112360, 0.9998095034221763, 191, 18112148, 0.9997978009375347, , , , , , , , , , 
14016, , , , 14738, 17651069, 0.9741066672155917, 15045, 17643035, 0.9736632961673901, , , , 182, 18112542, 0.9998195498948405, 171, 18112319, 0.9998072402058069, , , , , , , , , , 
14144, , , , 13782, 17664851, 0.974867252202686, 14188, 17657223, 0.9744462870102933, , , , 154, 18112696, 0.9998280507563255, 175, 18112494, 0.9998169002756763, , , , , , , , , , 
14272, , , , 12986, 17677837, 0.9755839084675537, 13314, 17670537, 0.9751810445576866, , , , 119, 18112815, 0.9998346196038367, 149, 18112643, 0.9998251251351651, , , , , , , , , , 
14400, , , , 12378, 17690215, 0.9762670111355448, 12605, 17683142, 0.9758766746376695, , , , 127, 18112942, 0.9998416300545419, 134, 18112777, 0.999832521988665, , , , , , , , , , 
14528, , , , 12042, 17702257, 0.9769315710263146, 12116, 17695258, 0.9765453183543749, , , , 99, 18113041, 0.999847094894068, 112, 18112889, 0.9998387044333814, , , , , , , , , , 
14656, , , , 11439, 17713696, 0.9775628532543926, 11710, 17706968, 0.9771915562152713, , , , 93, 18113134, 0.9998522285311985, 99, 18112988, 0.9998441692729075, , , , , , , , , , 
14784, , , , 11305, 17725001, 0.9781867404463169, 11338, 17718306, 0.9778172645728155, , , , 87, 18113221, 0.9998570309659336, 101, 18113089, 0.9998497445132322, , , , , , , , , , 
14912, , , , 10957, 17735958, 0.9787914226189763, 11101, 17729407, 0.9784298936499983, , , , 88, 18113309, 0.9998618886010678, 87, 18113176, 0.9998545469479672, , , , , , , , , , 
15040, , , , 10666, 17746624, 0.979380045422078, 10784, 17740191, 0.9790250284998623, , , , 71, 18113380, 0.9998658078294149, 80, 18113256, 0.9998589629799074, , , , , , , , , , 
15168, , , , 10374, 17756998, 0.9799525536687851, 10478, 17750669, 0.979603276177614, , , , 60, 18113440, 0.9998691198533701, 57, 18113313, 0.9998621094026648, , , , , , , , , , 
15296, , , , 10049, 17767047, 0.9805071261934775, 10074, 17760743, 0.9801592283732306, , , , 60, 18113500, 0.9998724318773253, 70, 18113383, 0.9998659734306127, , , , , , , , , , 
15424, , , , 9836, 17776883, 0.9810499439218956, 9893, 17770636, 0.980705191751356, , , , 55, 18113555, 0.9998754678992843, 53, 18113436, 0.999868899051773, , , , , , , , , , 
15552, , , , 9805, 17786688, 0.9815910508583677, 9729, 17780365, 0.9812421044882185, , , , 37, 18113592, 0.9998775103140566, 56, 18113492, 0.9998719902741312, , , , , , , , , , 
15680, , , , 9926, 17796614, 0.9821388354021131, 9791, 17790156, 0.9817824388089731, , , , 35, 18113627, 0.9998794423280305, 37, 18113529, 0.9998740326889036, , , , , , , , , , 
15808, , , , 10063, 17806677, 0.982694180542523, 9921, 17800077, 0.9823299474185336, , , , 29, 18113656, 0.9998810431396088, 40, 18113569, 0.9998762407048738, , , , , , , , , , 
15936, , , , 9730, 17816407, 0.9832311484662226, 9737, 17809814, 0.982867301650092, , , , 48, 18113704, 0.999883692758773, 36, 18113605, 0.9998782279192469, , , , , , , , , , 
16064, , , , 9694, 17826101, 0.9837661296637913, 9734, 17819548, 0.9834044903211394, , , , 27, 18113731, 0.9998851831695529, 45, 18113650, 0.9998807119372133, , , , , , , , , , 
16192, , , , 9377, 17835478, 0.9842836166340412, 9730, 17829278, 0.9839414582448389, , , , 33, 18113764, 0.9998870047827282, 35, 18113685, 0.9998826439511872, , , , , , , , , , 
16320, , , , 9183, 17844661, 0.9847903973579192, 9169, 17838447, 0.9844474663529994, , , , 27, 18113791, 0.9998884951935081, 34, 18113719, 0.9998845207647618, , , , , , , , , , 
16512, , , , 16798, 17861459, 0.9857174258453092, 17502, 17855949, 0.985413346373615, , , , 42, 18113833, 0.9998908136102767, 48, 18113767, 0.9998871703839259, , , , , , , , , , 
16768, , , , 14950, 17876409, 0.9865424690579823, 15528, 17871477, 0.9862702875780556, , , , 55, 18113888, 0.9998938496322356, 44, 18113811, 0.9998895992014931, , , , , , , , , , 
17024, , , , 13503, 17889912, 0.9872876569175624, 13721, 17885198, 0.9870275061680948, , , , 47, 18113935, 0.9998964440510005, 49, 18113860, 0.9998923040210566, , , , , , , , , , 
17280, , , , 12930, 17902842, 0.9880012227195598, 13003, 17898201, 0.987745100609191, , , , 47, 18113982, 0.9998990384697655, 45, 18113905, 0.9998947880390229, , , , , , , , , , 
17536, , , , 12076, 17914918, 0.9886676589627866, 12401, 17910602, 0.9884294725744323, , , , 28, 18114010, 0.9999005840809445, 40, 18113945, 0.999896996054993, , , , , , , , , , 
17792, , , , 11102, 17926020, 0.9892803432268064, 11410, 17922012, 0.9890591543842382, , , , 35, 18114045, 0.9999025160949184, 38, 18113983, 0.9998990936701647, , , , , , , , , , 
18048, , , , 10657, 17936677, 0.9898684693483754, 10729, 17932741, 0.989651253958069, , , , 33, 18114078, 0.9999043377080937, 26, 18114009, 0.9999005288805453, , , , , , , , , , 
18304, , , , 10168, 17946845, 0.9904296091066669, 10358, 17943099, 0.9902228792153844, , , , 32, 18114110, 0.9999061041208699, 41, 18114050, 0.9999027920969147, , , , , , , , , , 
18560, , , , 9862, 17956707, 0.9909738616928463, 9994, 17953093, 0.9907744164640436, , , , 40, 18114150, 0.9999083121368401, 33, 18114083, 0.9999046137100901, , , , , , , , , , 
18816, , , , 9710, 17966417, 0.9915097258798065, 9796, 17962889, 0.9913150267189831, , , , 37, 18114187, 0.9999103545516124, 37, 18114120, 0.9999066561248624, , , , , , , , , , 
19072, , , , 9695, 17976112, 0.9920447622642121, 9761, 17972650, 0.9918537054346286, , , , 30, 18114217, 0.99991201056359, 37, 18114157, 0.9999086985396348, , , , , , , , , , 
19328, , , , 9486, 17985598, 0.9925682645996915, 9597, 17982247, 0.9923833335090114, , , , 37, 18114254, 0.9999140529783623, 31, 18114188, 0.9999104097520116, , , , , , , , , , 
19584, , , , 9250, 17994848, 0.9930787428416464, 9228, 17991475, 0.992892597640553, , , , 33, 18114287, 0.9999158745915377, 41, 18114229, 0.999912672968381, , , , , , , , , , 
19840, , , , 8946, 18003794, 0.993572444285163, 9152, 18000627, 0.993397667572485, , , , 33, 18114320, 0.9999176962047132, 34, 18114263, 0.9999145497819557, , , , , , , , , , 
20096, , , , 8502, 18012296, 0.9940416427730657, 8675, 18009302, 0.9938764133831832, , , , 44, 18114364, 0.9999201250222802, 36, 18114299, 0.9999165369963288, , , , , , , , , , 
20352, , , , 8145, 18020441, 0.9944911395601709, 8301, 18017603, 0.9943345193168553, , , , 31, 18114395, 0.9999218362346571, 40, 18114339, 0.9999187450122989, , , , , , , , , , 
20608, , , , 7752, 18028193, 0.9949189479203475, 7873, 18025476, 0.9947690052843052, , , , 24, 18114419, 0.9999231610442392, 31, 18114370, 0.9999204562246757, , , , , , , , , , 
20864, , , , 7137, 18035330, 0.9953128163757888, 7356, 18032832, 0.9951749596570425, , , , 28, 18114447, 0.9999247066554183, 31, 18114401, 0.9999221674370526, , , , , , , , , , 
21120, , , , 6466, 18041796, 0.9956696544636245, 6695, 18039527, 0.995544435530544, , , , 25, 18114472, 0.9999260866653996, 22, 18114423, 0.9999233818458362, , , , , , , , , , 
21376, , , , 6092, 18047888, 0.9960058526744341, 6252, 18045779, 0.9958894636352684, , , , 17, 18114489, 0.9999270250721869, 21, 18114444, 0.9999245410542206, , , , , , , , , , 
21632, , , , 5351, 18053239, 0.9963011574390505, 5545, 18051324, 0.9961954746462565, , , , 35, 18114524, 0.9999289570861608, 28, 18114472, 0.9999260866653996, , , , , , , , , , 
21888, , , , 4943, 18058182, 0.9965739459741837, 5136, 18056460, 0.9964789142409246, , , , 30, 18114554, 0.9999306130981385, 32, 18114504, 0.9999278530781758, , , , , , , , , , 
22144, , , , 4544, 18062726, 0.9968247149613667, 4717, 18061177, 0.9967392305509032, , , , 29, 18114583, 0.9999322139097168, 32, 18114536, 0.9999296194909518, , , , , , , , , , 
22400, , , , 3854, 18066580, 0.9970374050310418, 4101, 18065278, 0.9969655517693093, , , , 23, 18114606, 0.9999334835188995, 26, 18114562, 0.9999310547013325, , , , , , , , , , 
22656, , , , 3419, 18069999, 0.9972260888266357, 3608, 18068886, 0.9971646658770902, , , , 35, 18114641, 0.9999354155328735, 34, 18114596, 0.999932931514907, , , , , , , , , , 
22912, , , , 3091, 18073090, 0.9973966713397041, 3209, 18072095, 0.9973417604369208, , , , 30, 18114671, 0.9999370715448511, 33, 18114629, 0.9999347531280824, , , , , , , , , , 
23168, , , , 2878, 18075968, 0.9975554990564982, 2909, 18075004, 0.997502298945661, , , , 30, 18114701, 0.9999387275568287, 35, 18114664, 0.9999366851420562, , , , , , , , , , 
23424, , , , 2550, 18078518, 0.9976962254907669, 2708, 18077712, 0.9976517449001706, , , , 22, 18114723, 0.9999399419656122, 21, 18114685, 0.9999378443504406, , , , , , , , , , 
23680, , , , 2218, 18080736, 0.9978186298951621, 2295, 18080007, 0.9977783986910124, , , , 25, 18114748, 0.9999413219755936, 25, 18114710, 0.9999392243604219, , , , , , , , , , 
23936, , , , 2044, 18082780, 0.9979314317899249, 2171, 18082178, 0.9978982093140701, , , , 32, 18114780, 0.9999430883883696, 29, 18114739, 0.9999408251720003, , , , , , , , , , 
24192, , , , 1816, 18084596, 0.998031651085859, 1827, 18084005, 0.9979990356652109, , , , 32, 18114812, 0.9999448548011458, 35, 18114774, 0.9999427571859741, , , , , , , , , , 
24448, , , , 1776, 18086372, 0.9981296629083143, 1793, 18085798, 0.9980979856638946, , , , 28, 18114840, 0.9999464004123249, 30, 18114804, 0.9999444131979518, , , , , , , , , , 
24704, , , , 1634, 18088006, 0.9982198381999202, 1702, 18087500, 0.9981919136604143, , , , 24, 18114864, 0.999947725221907, 23, 18114827, 0.9999456828071346, , , , , , , , , , 
24960, , , , 1579, 18089585, 0.9983069782154927, 1583, 18089083, 0.9982792744233348, , , , 24, 18114888, 0.999949050031489, 20, 18114847, 0.9999467868151197, , , , , , , , , , 
25216, , , , 1428, 18091013, 0.9983857850186832, 1477, 18090560, 0.9983607853815367, , , , 20, 18114908, 0.9999501540394742, 24, 18114871, 0.9999481116247018, , , , , , , , , , 
25472, , , , 1328, 18092341, 0.9984590731381768, 1368, 18091928, 0.998436280974509, , , , 12, 18114920, 0.9999508164442652, 15, 18114886, 0.9999489396306905, , , , , , , , , , 
25728, , , , 1191, 18093532, 0.9985248006610059, 1241, 18093169, 0.9985047678391864, , , , 13, 18114933, 0.9999515340494555, 14, 18114900, 0.9999497124362801, , , , , , , , , , 
25984, , , , 1129, 18094661, 0.9985871065999429, 1123, 18094292, 0.9985667426571017, , , , 18, 18114951, 0.999952527656642, 18, 18114918, 0.9999507060434667, , , , , , , , , , 
26240, , , , 1008, 18095669, 0.9986427349316067, 1056, 18095348, 0.9986250199569399, , , , 25, 18114976, 0.9999539076666234, 24, 18114942, 0.9999520308530487, , , , , , , , , , 
26496, , , , 908, 18096577, 0.9986928445795737, 940, 18096288, 0.9986768955836899, , , , 10, 18114986, 0.9999544596706159, 13, 18114955, 0.999952748458239, , , , , , , , , , 
26752, , , , 854, 18097431, 0.9987399741383445, 852, 18097140, 0.9987239147687867, , , , 13, 18114999, 0.9999551772758062, 14, 18114969, 0.9999535212638286, , , , , , , , , , 
27008, , , , 768, 18098199, 0.9987823576291359, 811, 18097951, 0.9987686712935678, , , , 10, 18115009, 0.9999557292797987, 7, 18114976, 0.9999539076666234, , , , , , , , , , 
27264, , , , 663, 18098862, 0.9988189465020458, 697, 18098648, 0.9988071365189346, , , , 9, 18115018, 0.999956226083392, 11, 18114987, 0.9999545148710152, , , , , , , , , , 
27520, , , , 679, 18099541, 0.9988564183643471, 634, 18099282, 0.9988421249735724, , , , 16, 18115034, 0.9999571092897801, 19, 18115006, 0.999955563678601, , , , , , , , , , 
27776, , , , 624, 18100165, 0.9988908549506152, 642, 18099924, 0.998877554922906, , , , 11, 18115045, 0.9999577164941719, 12, 18115018, 0.999956226083392, , , , , , , , , , 
28032, , , , 576, 18100741, 0.9989226425687089, 604, 18100528, 0.9989108877724346, , , , 9, 18115054, 0.9999582132977651, 9, 18115027, 0.9999567228869853, , , , , , , , , , 
28288, , , , 518, 18101259, 0.9989512293502584, 534, 18101062, 0.9989403575433756, , , , 11, 18115065, 0.9999588205021569, 6, 18115033, 0.9999570540893808, , , , , , , , , , 
28544, , , , 472, 18101731, 0.9989772775373073, 505, 18101567, 0.9989682268960445, , , , 7, 18115072, 0.9999592069049517, 11, 18115044, 0.9999576612937726, , , , , , , , , , 
28800, , , , 438, 18102169, 0.9990014493718993, 433, 18102000, 0.9989921227964517, , , , 6, 18115078, 0.9999595381073472, 8, 18115052, 0.9999581028969666, , , , , , , , , , 
