nsec, read_slat_ns_count, read_slat_ns_cumulative, read_slat_ns_percentile, read_clat_ns_count, read_clat_ns_cumulative, read_clat_ns_percentile, read_lat_ns_count, read_lat_ns_cumulative, read_lat_ns_percentile, write_slat_ns_count, write_slat_ns_cumulative, write_slat_ns_percentile, write_clat_ns_count, write_clat_ns_cumulative, write_clat_ns_percentile, write_lat_ns_count, write_lat_ns_cumulative, write_lat_ns_percentile, trim_slat_ns_count, trim_slat_ns_cumulative, trim_slat_ns_percentile, trim_clat_ns_count, trim_clat_ns_cumulative, trim_clat_ns_percentile, trim_lat_ns_count, trim_lat_ns_cumulative, trim_lat_ns_percentile, 
828, , , , 169, 2536, 0.00014780404913155795, 158, 1540, 8.975482478809119e-05, , , , , , , , , , , , , , , , , , , 
836, , , , 160, 2696, 0.00015712922573291808, 163, 1703, 9.925484845072681e-05, , , , , , , , , , , , , , , , , , , 
844, , , , 133, 2829, 0.00016488077878279867, 192, 1895, 0.00011044506037235896, , , , , , , , , , , , , , , , , , , 
852, , , , 129, 2958, 0.00017239920241764528, 202, 2097, 0.00012221809583157613, , , , , , , , , , , , , , , , , , , 
860, , , , 121, 3079, 0.00017945136722242387, 184, 2281, 0.00013294204892314027, , , , , , , , , , , , , , , , , , , 
868, , , , 113, 3192, 0.00018603727319713446, 175, 2456, 0.0001431414608308779, , , , , , , , , , , , , , , , , , , 
876, , , , 83, 3275, 0.00019087470855909004, 155, 2611, 0.00015217522566344553, , , , , , , , , , , , , , , , , , , 
884, , , , 92, 3367, 0.0001962366851048721, 154, 2765, 0.00016115070814225465, , , , , , , , , , , , , , , , , , , 
892, , , , 62, 3429, 0.00019985019103789916, 130, 2895, 0.00016872741413085973, , , , , , , , , , , , , , , , , , , 
900, , , , 57, 3486, 0.0002031722852021337, 137, 3032, 0.00017671209659577433, , , , , , , , , , , , , , , , , , , 
908, , , , 39, 3525, 0.00020544529699871524, 117, 3149, 0.00018353113198551894, , , , , , , , , , , , , , , , , , , 
916, , , , 46, 3571, 0.00020812628527160627, 84, 3233, 0.000188426849701233, , , , , , , , , , , , , , , , , , , 
924, , , , 25, 3596, 0.00020958334411556878, 90, 3323, 0.00019367226153949808, , , , , , , , , , , , , , , , , , , 
932, , , , 20, 3616, 0.0002107489911907388, 74, 3397, 0.00019798515571762713, , , , , , , , , , , , , , , , , , , 
940, , , , 20, 3636, 0.0002119146382659088, 54, 3451, 0.00020113240282058616, , , , , , , , , , , , , , , , , , , 
948, , , , 13, 3649, 0.00021267230886476933, 52, 3503, 0.0002041630852160282, , , , , , , , , , , , , , , , , , , 
956, , , , 13, 3662, 0.00021342997946362984, 34, 3537, 0.00020614468524381724, , , , , , , , , , , , , , , , , , , 
964, , , , 20, 3682, 0.00021459562653879983, 35, 3572, 0.00020818456762536477, , , , , , , , , , , , , , , , , , , 
972, , , , 16, 3698, 0.00021552814419893585, 28, 3600, 0.0002098164735306028, , , , , , , , , , , , , , , , , , , 
980, , , , 12, 3710, 0.00021622753244403788, 23, 3623, 0.0002111569676670483, , , , , , , , , , , , , , , , , , , 
988, , , , 14, 3724, 0.00021704348539665688, 11, 3634, 0.00021179807355839182, , , , , , , , , , , , , , , , , , , 
996, , , , 11, 3735, 0.00021768459128800039, 16, 3650, 0.00021273059121852783, , , , , , , , , , , , , , , , , , , 
1004, , , , 9, 3744, 0.00021820913247182688, 16, 3666, 0.00021366310887866382, , , , , , , , , , , , , , , , , , , 
1012, , , , 14, 3758, 0.00021902508542444592, 16, 3682, 0.00021459562653879983, , , , , , , , , , , , , , , , , , , 
1020, , , , 10, 3768, 0.00021960790896203091, 16, 3698, 0.00021552814419893585, , , , , , , , , , , , , , , , , , , 
1032, , , , 13, 3781, 0.00022036557956089142, 17, 3715, 0.00021651894421283036, , , , 3, 3, 1.7489987419452049e-07, , , , , , , , , , , , , 
1048, , , , 18, 3799, 0.00022141466192854444, 23, 3738, 0.0002178594383492759, , , , 10, 13, 7.578994548429221e-07, , , , , , , , , , , , , 
1064, , , , 22, 3821, 0.00022269687371123144, 19, 3757, 0.00021896680307068741, , , , 15, 28, 1.6323988258155245e-06, , , , , , , , , , , , , 
1080, , , , 20, 3841, 0.00022386252078640146, 16, 3773, 0.00021989932073082343, , , , 33, 61, 3.55629744195525e-06, 4, 4, 2.3319983225936066e-07, , , , , , , , , , 
1096, , , , 16, 3857, 0.00022479503844653748, 13, 3786, 0.00022065699132968393, , , , 52, 113, 6.587895261326938e-06, 8, 12, 6.995994967780819e-07, , , , , , , , , , 
1112, , , , 23, 3880, 0.000226135532582983, 17, 3803, 0.00022164779134357845, , , , 107, 220, 1.2825990774264836e-05, 15, 27, 1.5740988677506843e-06, , , , , , , , , , 
1128, , , , 17, 3897, 0.00022712633259687752, 13, 3816, 0.00022240546194243895, , , , 167, 387, 2.2562083771093142e-05, 28, 55, 3.206497693566209e-06, , , , , , , , , , 
1144, , , , 21, 3918, 0.00022835026202580602, 23, 3839, 0.00022374595607888446, , , , 222, 609, 3.550467446148766e-05, 54, 109, 6.354695429067578e-06, , , , , , , , , , 
1160, , , , 20, 3938, 0.00022951590910097604, 22, 3861, 0.00022502816786157149, , , , 237, 846, 4.932176452285478e-05, 79, 188, 1.0960392116189951e-05, , , , , , , , , , 
1176, , , , 20, 3958, 0.00023068155617614607, 16, 3877, 0.0002259606855217075, , , , 261, 1107, 6.453805357777806e-05, 160, 348, 2.0288385406564376e-05, , , , , , , , , , 
1192, , , , 16, 3974, 0.00023161407383628208, 12, 3889, 0.0002266600737668095, , , , 229, 1336, 7.788874397462646e-05, 201, 549, 3.200667697759725e-05, , , , , , , , , , 
1208, , , , 20, 3994, 0.00023277972091145208, 26, 3915, 0.00022817541496453051, , , , 211, 1547, 9.019003512630773e-05, 228, 777, 4.529906741638081e-05, , , , , , , , , , 
1224, , , , 19, 4013, 0.0002338870856328636, 13, 3928, 0.00022893308556339105, , , , 151, 1698, 9.89933287940986e-05, 262, 1039, 6.057365642936893e-05, , , , , , , , , , 
1240, , , , 12, 4025, 0.0002345864738779656, 13, 3941, 0.00022969075616225155, , , , 119, 1817, 0.00010593102380381458, 227, 1266, 7.380774691008765e-05, , , , , , , , , , 
1256, , , , 11, 4036, 0.00023522757976930913, 18, 3959, 0.00023073983852990457, , , , 79, 1896, 0.00011053672049093695, 200, 1466, 8.546773852305568e-05, , , , , , , , , , 
1272, , , , 15, 4051, 0.00023610181507568664, 19, 3978, 0.00023184720325131606, , , , 73, 1969, 0.00011479261742967028, 183, 1649, 9.613663084892143e-05, , , , , , , , , , 
1288, , , , 14, 4065, 0.00023691776802830565, 14, 3992, 0.00023266315620393507, , , , 45, 2014, 0.00011741611554258809, 126, 1775, 0.00010348242556509129, , , , , , , , , , 
1304, , , , 11, 4076, 0.00023755887391964915, 19, 4011, 0.0002337705209253466, , , , 43, 2057, 0.00011992301373937621, 89, 1864, 0.00010867112183286207, , , , , , , , , , 
1320, , , , 12, 4088, 0.00023825826216475115, 17, 4028, 0.0002347613209392411, , , , 43, 2100, 0.00012242991193616435, 86, 1950, 0.00011368491822643832, , , , , , , , , , 
1336, , , , 17, 4105, 0.00023924906217864567, 7, 4035, 0.00023516929741555063, , , , 78, 2178, 0.00012697730866522187, 53, 2003, 0.00011677481600387485, , , , , , , , , , 
1352, , , , 14, 4119, 0.00024006501513126468, 10, 4045, 0.00023575212095313563, , , , 1476, 3654, 0.00021302804676892595, 37, 2040, 0.00011893191445227393, , , , , , , , , , 
1368, , , , 10, 4129, 0.0002406478386688497, 14, 4059, 0.00023656807390575463, , , , 9783, 13437, 0.0007833765365172573, 38, 2078, 0.00012114731285873786, , , , , , , , , , 
1384, , , , 12, 4141, 0.0002413472269139517, 15, 4074, 0.00023744230921213214, , , , 20754, 34191, 0.00199333386619495, 115, 2193, 0.00012785180803619447, , , , , , , , , , 
1400, , , , 12, 4153, 0.0002420466151590537, 11, 4085, 0.00023808341510347564, , , , 33437, 67628, 0.0039427095640090105, 1404, 3597, 0.00020970494915923006, , , , , , , , , , 
1416, , , , 9, 4162, 0.0002425711563428802, 5, 4090, 0.00023837482687226816, , , , 166582, 234210, 0.013654433178366215, 7945, 11542, 0.0006728981159843852, , , , , , , , , , 
1432, , , , 8, 4170, 0.00024303741517294822, 9, 4099, 0.00023889936805609468, , , , 488954, 723164, 0.04216043087400207, 16214, 27756, 0.0016181736360477035, , , , , , , , , , 
1448, , , , 11, 4181, 0.00024367852106429172, 11, 4110, 0.00023954047394743818, , , , 740153, 1463317, 0.08531131973556771, 28302, 56058, 0.00326817904919881, , , , , , , , , , 
1464, , , , 12, 4193, 0.00024437790930939373, 13, 4123, 0.00024029814454629869, , , , 848877, 2312194, 0.13480081323777504, 116620, 172678, 0.01006712015872047, , , , , , , , , , 
1480, , , , 9, 4202, 0.0002449024504932202, 10, 4133, 0.00024088096808388368, , , , 942541, 3254735, 0.18975091401216754, 379272, 551950, 0.03217866185388853, , , , , , , , , , 
1496, , , , 4, 4206, 0.00024513557990825423, 14, 4147, 0.0002416969210365027, , , , 967439, 4222174, 0.24615256714245845, 640638, 1192588, 0.0695278303886316, , , , , , , , , , 
1512, , , , 3, 4209, 0.00024531042696952977, 12, 4159, 0.00024239630928160472, , , , 799376, 5021550, 0.2927561544204981, 761367, 1953955, 0.11391549456058477, , , , , , , , , , 
1528, , , , 7, 4216, 0.00024571840344583926, 7, 4166, 0.0002428042857579142, , , , 630485, 5652035, 0.3295134034810089, 919958, 2873913, 0.167549007381999, , , , , , , , , , 
1544, , , , 7, 4223, 0.00024612637992214875, 12, 4178, 0.00024350367400301622, , , , 447828, 6099863, 0.35562175710127014, 967487, 3841400, 0.22395345891027701, , , , , , , , , , 
1560, , , , 3, 4226, 0.0002463012269834243, 9, 4187, 0.00024402821518684274, , , , 294250, 6394113, 0.37277651976184933, 843782, 4685182, 0.273145914126144, , , , , , , , , , 
1576, , , , 5, 4231, 0.00024659263875221677, 6, 4193, 0.00024437790930939373, , , , 199576, 6593689, 0.38441179219259786, 701289, 5386471, 0.3140310334174777, , , , , , , , , , 
1592, , , , 5, 4236, 0.00024688405052100925, 7, 4200, 0.00024478588578570327, , , , 136240, 6729929, 0.3923545784793517, 510873, 5897344, 0.34381490789393676, , , , , , , , , , 
1608, , , , 3, 4239, 0.0002470588975822848, 5, 4205, 0.00024507729755449576, , , , 103120, 6833049, 0.39836647015499804, 362662, 6260006, 0.3649580872856478, , , , , , , , , , 
1624, , , , 4, 4243, 0.0002472920269973188, 7, 4212, 0.00024548527403080525, , , , 80839, 6913888, 0.40307938046500164, 243087, 6503093, 0.37913004919175564, , , , , , , , , , 
1640, , , , 2, 4245, 0.0002474085917048358, 8, 4220, 0.00024595153286087327, , , , 63235, 6977123, 0.4067659783132318, 161671, 6664764, 0.3885554617120564, , , , , , , , , , 
1656, , , , 4, 4249, 0.00024764172111986976, 2, 4222, 0.0002460680975683903, , , , 53361, 7030484, 0.40987692237552975, 120055, 6784819, 0.3955546631775308, , , , , , , , , , 
1672, , , , 2, 4251, 0.00024775828582738676, 1, 4223, 0.00024612637992214875, , , , 43121, 7073605, 0.4123908748672437, 88653, 6873472, 0.40072312935985305, , , , , , , , , , 
1688, , , , 5, 4256, 0.0002480496975961793, 9, 4232, 0.00024665092110597524, , , , 37238, 7110843, 0.4145618487056622, 71581, 6945053, 0.4048962986580924, , , , , , , , , , 
1704, , , , 1, 4257, 0.0002481079799499378, 4, 4236, 0.00024688405052100925, , , , 31807, 7142650, 0.4164161954718306, 58756, 7003809, 0.4083217709941501, , , , , , , , , , 
1720, , , , , , , 2, 4238, 0.00024700061522852626, , , , 26231, 7168881, 0.41794546167182944, 47445, 7051254, 0.41108781250453647, , , , , , , , , , 
1736, , , , 3, 4260, 0.0002482828270112133, 1, 4239, 0.0002470588975822848, , , , 22608, 7191489, 0.4192635071237593, 40340, 7091594, 0.4134396328128721, , , , , , , , , , 
1752, , , , 3, 4263, 0.0002484576740724888, 4, 4243, 0.0002472920269973188, , , , 18055, 7209544, 0.42031611286662, 33566, 7125160, 0.41539652920527653, , , , , , , , , , 
1768, , , , 1, 4264, 0.00024851595642624727, 3, 4246, 0.0002474668740585943, , , , 15414, 7224958, 0.4212147484202315, 29227, 7154387, 0.41710046207963763, , , , , , , , , , 
1784, , , , 4, 4268, 0.0002487490858412813, 6, 4252, 0.0002478165681811453, , , , 12738, 7237696, 0.4219573732860614, 24437, 7178824, 0.41852513815486814, , , , , , , , , , 
1800, , , , , , , 2, 4254, 0.0002479331328886623, , , , 10084, 7247780, 0.42254527006318726, 20177, 7199001, 0.4197014564087424, , , , , , , , , , 
1816, , , , , , , 1, 4255, 0.0002479914152424208, , , , 8648, 7256428, 0.42304944810053197, 16782, 7215783, 0.42067984630498656, , , , , , , , , , 
1832, , , , 2, 4270, 0.0002488656505487983, 1, 4256, 0.0002480496975961793, , , , 7040, 7263468, 0.42345987980530847, 13716, 7229499, 0.4214794885298039, , , , , , , , , , 
1848, , , , 2, 4272, 0.0002489822152563153, , , , , , , 6516, 7269984, 0.42383976233205894, 11436, 7240935, 0.4221462068502334, , , , , , , , , , 
1864, , , , 3, 4275, 0.0002491570623175908, 4, 4260, 0.0002482828270112133, , , , 6210, 7276194, 0.4242018050716416, 9524, 7250459, 0.42270145565084294, , , , , , , , , , 
1880, , , , , , , 1, 4261, 0.0002483411093649718, , , , 6754, 7282948, 0.42459556298841156, 7747, 7258206, 0.4231531054259713, , , , , , , , , , 
1896, , , , , , , , , , , , , 9329, 7292277, 0.42513944329719844, 6712, 7264918, 0.4235444147445025, , , , , , , , , , 
1912, , , , 2, 4277, 0.00024927362702510783, 2, 4263, 0.0002484576740724888, , , , 12255, 7304532, 0.42585390928328304, 6106, 7271024, 0.4239003942884464, , , , , , , , , , 
1928, , , , , , , 1, 4264, 0.00024851595642624727, , , , 15356, 7319888, 0.42674916343932673, 6252, 7277276, 0.4242648856262678, , , , , , , , , , 
1944, , , , 1, 4278, 0.0002493319093788663, 1, 4265, 0.0002485742387800058, , , , 17705, 7337593, 0.42778136419686474, 7486, 7284762, 0.42470131911234116, , , , , , , , , , 
1960, , , , 1, 4279, 0.0002493901917326248, 6, 4271, 0.0002489239329025568, , , , 18226, 7355819, 0.4288439392325545, 10095, 7294857, 0.42528985718900575, , , , , , , , , , 
1976, , , , 1, 4280, 0.0002494484740863833, , , , , , , 18467, 7374286, 0.42992056455813793, 13337, 7308194, 0.4260674037297165, , , , , , , , , , 
1992, , , , , , , 1, 4272, 0.0002489822152563153, , , , 17036, 7391322, 0.43091376264373055, 15545, 7323739, 0.4269736765778344, , , , , , , , , , 
2008, , , , 1, 4281, 0.0002495067564401418, 2, 4274, 0.0002490987799638323, , , , 15823, 7407145, 0.4318362428801905, 17756, 7341495, 0.42800885063323374, , , , , , , , , , 
2024, , , , , , , 1, 4275, 0.0002491570623175908, , , , 13791, 7420936, 0.4326402576018627, 18478, 7359973, 0.4290861172583559, , , , , , , , , , 
2040, , , , 1, 4282, 0.0002495650387939003, , , , , , , 11333, 7432269, 0.4333009710266115, 17499, 7377472, 0.4301063082245325, , , , , , , , , , 
2064, , , , 1, 4283, 0.0002496233211476588, 1, 4276, 0.0002492153446713493, , , , 18584, 7450853, 0.4343844174472885, 31767, 7409239, 0.4319583229923783, , , , , , , , , , 
2096, , , , 2, 4285, 0.0002497398858551758, 2, 4278, 0.0002493319093788663, , , , 22330, 7473183, 0.4356862555108764, 23966, 7433205, 0.43335553978736024, , , , , , , , , , 
2128, , , , , , , 1, 4279, 0.0002493901917326248, , , , 68461, 7541644, 0.43967752893995343, 17388, 7450593, 0.43436925945819166, , , , , , , , , , 
2160, , , , 1, 4286, 0.0002497981682089343, 2, 4281, 0.0002495067564401418, , , , 256139, 7797783, 0.4546104218987235, 22239, 7472832, 0.43566579222559565, , , , , , , , , , 
2192, , , , 2, 4288, 0.00024991473291645133, 1, 4282, 0.0002495650387939003, , , , 657018, 8454801, 0.4929145437465687, 76123, 7548955, 0.4401037599333655, , , , , , , , , , 
2224, , , , 1, 4289, 0.0002499730152702098, 1, 4283, 0.0002496233211476588, , , , 1118819, 9573620, 0.5581416445287151, 283831, 7832786, 0.4566510953308671, , , , , , , , , , 
2256, , , , , , , 1, 4284, 0.0002496816035014173, , , , 1351689, 10925309, 0.6369450565454208, 710425, 8543211, 0.4980688430390812, , , , , , , , , , 
2288, , , , , , , 1, 4285, 0.0002497398858551758, , , , 1193875, 12119184, 0.7065479189800818, 1154145, 9697356, 0.5653554481398262, , , , , , , , , , 
2320, , , , 1, 4290, 0.00025003129762396834, 1, 4286, 0.0002497981682089343, , , , 881538, 13000722, 0.757941547412645, 1328457, 11025813, 0.6428044355307695, , , , , , , , , , 
2352, , , , 3, 4293, 0.0002502061446852438, , , , , , , 613405, 13614127, 0.7937030331894083, 1167747, 12193560, 0.7108840366611124, , , , , , , , , , 
2384, , , , 1, 4294, 0.0002502644270390023, , , , , , , 433489, 14047616, 0.8189754237109778, 856780, 13050340, 0.7608342747319062, , , , , , , , , , 
2416, , , , 1, 4295, 0.0002503227093927608, , , , , , , 319381, 14366997, 0.8375953226176844, 595547, 13645887, 0.7955546398575476, , , , , , , , , , 
2448, , , , 1, 4296, 0.0002503809917465193, 2, 4288, 0.00024991473291645133, , , , 228300, 14595297, 0.8509052030438875, 413618, 14059505, 0.8196685519124106, , , , , , , , , , 
2480, , , , , , , 2, 4290, 0.00025003129762396834, , , , 163652, 14758949, 0.8604461077811146, 295755, 14355260, 0.8369110560098774, , , , , , , , , , 
2512, , , , , , , 1, 4291, 0.0002500895799777268, , , , 121111, 14880060, 0.8675068740023055, 215118, 14570378, 0.8494524263888698, , , , , , , , , , 
2544, , , , , , , 1, 4292, 0.00025014786233148534, , , , 92420, 14972480, 0.872894956126658, 156729, 14727107, 0.858589720516414, , , , , , , , , , 
2576, , , , 1, 4297, 0.0002504392741002778, 2, 4294, 0.0002502644270390023, , , , 73346, 15045826, 0.8771710248508818, 119462, 14846569, 0.865554350106756, , , , , , , , , , 
2608, , , , , , , 2, 4296, 0.0002503809917465193, , , , 59652, 15105478, 0.8806487339493657, 91538, 14938107, 0.8708910116680953, , , , , , , , , , 
2640, , , , 1, 4298, 0.0002504975564540363, , , , , , , 51284, 15156762, 0.8836385889987629, 73345, 15011452, 0.875167022092361, , , , , , , , , , 
2672, , , , , , , , , , , , , 45677, 15202439, 0.8863015561832907, 60956, 15072408, 0.8787207543361614, , , , , , , , , , 
2704, , , , , , , 2, 4298, 0.0002504975564540363, , , , 41309, 15243748, 0.8887098691509911, 51750, 15124158, 0.8817377771660169, , , , , , , , , , 
2736, , , , , , , , , , , , , 40163, 15283911, 0.8910513703667493, 46184, 15170342, 0.8844303024292834, , , , , , , , , , 
2768, , , , 1, 4299, 0.00025055583880779483, , , , , , , 38148, 15322059, 0.8932753971670068, 41203, 15211545, 0.8868324356014291, , , , , , , , , , 
2800, , , , , , , , , , , , , 38449, 15360508, 0.8955169722546419, 39905, 15251450, 0.8891588954280065, , , , , , , , , , 
2832, , , , , , , 1, 4299, 0.00025055583880779483, , , , 37448, 15397956, 0.897700189084254, 39279, 15290729, 0.8914488594808354, , , , , , , , , , 
2864, , , , , , , , , , , , , 35506, 15433462, 0.8997701873953042, 39197, 15329926, 0.8937340429371029, , , , , , , , , , 
2896, , , , , , , , , , , , , 33000, 15466462, 0.901694086011444, 39172, 15369098, 0.8960177688944189, , , , , , , , , , 
2928, , , , , , , , , , , , , 29869, 15496331, 0.9034354474588826, 36778, 15405876, 0.8981619247521275, , , , , , , , , , 
2960, , , , , , , , , , , , , 26670, 15523001, 0.9049903073404719, 34021, 15439897, 0.9001453476254515, , , , , , , , , , 
2992, , , , , , , , , , , , , 26060, 15549061, 0.9065096042476417, 31147, 15471044, 0.901961216419297, , , , , , , , , , 
3024, , , , , , , , , , , , , 29747, 15578808, 0.9082438531001965, 28120, 15499164, 0.9036006112400803, , , , , , , , , , 
3056, , , , , , , , , , , , , 44185, 15622993, 0.9108198367472914, 26875, 15526039, 0.9051674226130729, , , , , , , , , , 
3088, , , , , , , , , , , , , 65085, 15688078, 0.9146142895179415, 30534, 15556573, 0.9069475535326248, , , , , , , , , , 
3120, , , , , , , , , , , , , 86160, 15774238, 0.9196374139048081, 44938, 15601511, 0.9095674370481426, , , , , , , , , , 
3152, , , , , , , , , , , , , 93776, 15868014, 0.9251045507722966, 66910, 15668421, 0.913468287242261, , , , , , , , , , 
3184, , , , , , , , , , , , , 85578, 15953592, 0.9300937445835695, 87178, 15755599, 0.9185507609864376, , , , , , , , , , 
3216, , , , , , , , , , , , , 70483, 16024075, 0.9342029005278536, 94413, 15850012, 0.9240550349272134, , , , , , , , , , 
3248, , , , , , , , , , , , , 52672, 16076747, 0.9372736759190449, 84720, 15934732, 0.9289942073744666, , , , , , , , , , 
3280, , , , , , , , , , , , , 39787, 16116534, 0.9395932563505707, 68390, 16003122, 0.932981341506521, , , , , , , , , , 
3312, , , , , , , , , , , , , 31378, 16147912, 0.9414225924347293, 52136, 16055258, 0.9360208681201896, , , , , , , , , , 
3344, , , , , , , , , , , , , 25714, 16173626, 0.9429217175564085, 39567, 16094825, 0.938327622560941, , , , , , , , , , 
3376, , , , , , , , , , , , , 22542, 16196168, 0.9442359152111062, 31583, 16126408, 0.9401689101365029, , , , , , , , , , 
3408, , , , , , , , , , , , , 20053, 16216221, 0.9454050042701805, 25508, 16151916, 0.9416560254668209, , , , , , , , , , 
3440, , , , 1, 4300, 0.0002506141211615533, , , , , , , 18606, 16234827, 0.9464897332899348, 21979, 16173895, 0.942937400245128, , , , , , , , , , 
3472, , , , , , , , , , , , , 18035, 16252862, 0.9475411730336343, 19698, 16193593, 0.9440857928190892, , , , , , , , , , 
3504, , , , , , , , , , , , , 17689, 16270551, 0.9485724409918432, 17827, 16211420, 0.9451251061715111, , , , , , , , , , 
3536, , , , , , , , , , , , , 17791, 16288342, 0.9496096555457748, 16892, 16228312, 0.9461099090631424, , , , , , , , , , 
3568, , , , 1, 4301, 0.00025067240351531184, , , , , , , 17695, 16306037, 0.9506412733037322, 16283, 16244595, 0.9470592072803122, , , , , , , , , , 
3600, , , , 2, 4303, 0.00025078896822282884, , , , , , , 17870, 16323907, 0.9516830935543508, 16112, 16260707, 0.9479985362046529, , , , , , , , , , 
3632, , , , , , , , , , , , , 18223, 16342130, 0.9527454936901664, 16240, 16276947, 0.9489453275236259, , , , , , , , , , 
3664, , , , , , , , , , , , , 18197, 16360327, 0.9538063780270722, 16681, 16293628, 0.9499178291241055, , , , , , , , , , 
3696, , , , 1, 4304, 0.0002508472505765873, , , , , , , 18838, 16379165, 0.9549046326370978, 17131, 16310759, 0.9509165657057143, , , , , , , , , , 
3728, , , , , , , 1, 4300, 0.0002506141211615533, , , , 18206, 16397371, 0.9559660416736262, 17108, 16327867, 0.9519139613882875, , , , , , , , , , 
3760, , , , , , , , , , , , , 18533, 16415904, 0.9570465147964419, 17625, 16345492, 0.9529414981491804, , , , , , , , , , 
3792, , , , , , , 1, 4301, 0.00025067240351531184, , , , 18317, 16434221, 0.9581143951283155, 17692, 16363184, 0.9539729410072635, , , , , , , , , , 
3824, , , , , , , , , , , , , 18355, 16452576, 0.9591844908585957, 18000, 16381184, 0.9550223402524306, , , , , , , , , , 
3856, , , , , , , , , , , , , 18435, 16471011, 0.9602592505855211, 17985, 16399169, 0.9560708649982268, , , , , , , , , , 
3888, , , , , , , , , , , , , 17884, 16488895, 0.9613018870355526, 18004, 16417173, 0.9571204974432261, , , , , , , , , , 
3920, , , , , , , 1, 4302, 0.0002507306858690703, , , , 17597, 16506492, 0.9623277913976197, 17915, 16435088, 0.9581649411919578, , , , , , , , , , 
3952, , , , , , , 2, 4304, 0.0002508472505765873, , , , 17565, 16524057, 0.9633518301610285, 17658, 16452746, 0.9591944018514668, , , , , , , , , , 
