nsec, read_slat_ns_count, read_slat_ns_cumulative, read_slat_ns_percentile, read_clat_ns_count, read_clat_ns_cumulative, read_clat_ns_percentile, read_lat_ns_count, read_lat_ns_cumulative, read_lat_ns_percentile, write_slat_ns_count, write_slat_ns_cumulative, write_slat_ns_percentile, write_clat_ns_count, write_clat_ns_cumulative, write_clat_ns_percentile, write_lat_ns_count, write_lat_ns_cumulative, write_lat_ns_percentile, trim_slat_ns_count, trim_slat_ns_cumulative, trim_slat_ns_percentile, trim_clat_ns_count, trim_clat_ns_cumulative, trim_clat_ns_percentile, trim_lat_ns_count, trim_lat_ns_cumulative, trim_lat_ns_percentile, 
1880, , , , 299, 802872, 0.04842813873719089, 505, 797293, 0.04809162110297922, , , , 14575, 7064507, 0.4263126715062717, 20618, 6998268, 0.4223154322016884, , , , , , , , , , 
1896, , , , 334, 803206, 0.048448285159457725, 506, 797799, 0.04812214232952719, , , , 14438, 7078945, 0.42718394282799416, 18802, 7017070, 0.42345005218998494, , , , , , , , , , 
1912, , , , 309, 803515, 0.04846692361598603, 483, 798282, 0.0481512762275957, , , , 14255, 7093200, 0.4280441708852842, 16443, 7033513, 0.4244423166548057, , , , , , , , , , 
1928, , , , 280, 803795, 0.04848381283225763, 465, 798747, 0.04817932439033247, , , , 15289, 7108489, 0.42896679640390273, 14900, 7048413, 0.42534146769329195, , , , , , , , , , 
1944, , , , 265, 804060, 0.04849979726908611, 408, 799155, 0.04820393439118537, , , , 15637, 7124126, 0.42991042222865505, 14102, 7062515, 0.42619246285736806, , , , , , , , , , 
1960, , , , 267, 804327, 0.04851590234317368, 418, 799573, 0.04822914757833369, , , , 15285, 7139411, 0.4308328063644445, 13560, 7076075, 0.4270107506480978, , , , , , , , , , 
1976, , , , 265, 804592, 0.048531886780002156, 373, 799946, 0.04825164642715265, , , , 14697, 7154108, 0.4317197072243527, 14441, 7090516, 0.42788220300694213, , , , , , , , , , 
1992, , , , 229, 804821, 0.04854569974616715, 340, 800286, 0.048272154761196735, , , , 13914, 7168022, 0.43255935739546, 14789, 7105305, 0.4287746556719202, , , , , , , , , , 
2008, , , , 228, 805049, 0.04855945239370259, 394, 800680, 0.04829592030123606, , , , 13481, 7181503, 0.43337287787531453, 15320, 7120625, 0.42969915190746444, , , , , , , , , , 
2024, , , , 221, 805270, 0.048572782810831244, 345, 801025, 0.048316730228427855, , , , 13024, 7194527, 0.43415882036694176, 15097, 7135722, 0.43061019105028503, , , , , , , , , , 
2040, , , , 191, 805461, 0.04858430366907366, 309, 801334, 0.04833536868495616, , , , 12363, 7206890, 0.4349048743460562, 14103, 7149825, 0.4314612465600684, , , , , , , , , , 
2064, , , , 357, 805818, 0.048605837419819956, 593, 801927, 0.04837113763227423, , , , 30080, 7236970, 0.4367200732210674, 26821, 7176646, 0.43307977877505094, , , , , , , , , , 
2096, , , , 332, 806150, 0.04862586320482771, 564, 802491, 0.0484051573393356, , , , 70040, 7307010, 0.44094668655902564, 25631, 7202277, 0.43462649959836913, , , , , , , , , , 
2128, , , , 284, 806434, 0.048642993695617476, 484, 802975, 0.04843435155603366, , , , 204168, 7511178, 0.45326734892316406, 32849, 7235126, 0.4366087957368413, , , , , , , , , , 
2160, , , , 262, 806696, 0.048658797176557335, 447, 803422, 0.04846131398343868, , , , 457628, 7968806, 0.48088323425473384, 81183, 7316309, 0.4415078412910312, , , , , , , , , , 
2192, , , , 250, 806946, 0.04867387683394269, 417, 803839, 0.048486466851957455, , , , 728381, 8697187, 0.5248379008697446, 232641, 7548950, 0.45554672697858034, , , , , , , , , , 
2224, , , , 241, 807187, 0.04868841362366218, 407, 804246, 0.048511016534180815, , , , 849089, 9546276, 0.5760767771192251, 496470, 8045420, 0.48550656027235706, , , , , , , , , , 
2256, , , , 237, 807424, 0.0487027091388635, 311, 804557, 0.0485297756279682, , , , 808284, 10354560, 0.6248532467831062, 761438, 8806858, 0.5314560749329544, , , , , , , , , , 
2288, , , , 213, 807637, 0.048715557006955824, 329, 804886, 0.048549620457087335, , , , 693880, 11048440, 0.6667259261512166, 845830, 9652688, 0.5824982845224063, , , , , , , , , , 
2320, , , , 192, 807829, 0.04872713818382778, 253, 805139, 0.04856488107036132, , , , 586195, 11634635, 0.7021002780307771, 781195, 10433883, 0.6296400493217534, , , , , , , , , , 
2352, , , , 197, 808026, 0.04873902095384744, 263, 805402, 0.04858074486993072, , , , 462483, 12097118, 0.730009141771196, 678493, 11112376, 0.6705841892919319, , , , , , , , , , 
2384, , , , 201, 808227, 0.048751144998385273, 235, 805637, 0.04859491974787295, , , , 338092, 12435210, 0.7504115426372293, 556057, 11668433, 0.7041398422454589, , , , , , , , , , 
2416, , , , 210, 808437, 0.04876381191058897, 223, 805860, 0.04860837080226069, , , , 246196, 12681406, 0.7652684143869718, 431953, 12100386, 0.7302063515425902, , , , , , , , , , 
2448, , , , 201, 808638, 0.0487759359551268, 200, 806060, 0.04862043452816898, , , , 178908, 12860314, 0.7760647441851932, 308795, 12409181, 0.7488408042224133, , , , , , , , , , 
2480, , , , 198, 808836, 0.048787879043776, 177, 806237, 0.04863111092559781, , , , 139669, 12999983, 0.7844931687754172, 222323, 12631504, 0.7622570429022375, , , , , , , , , , 
2512, , , , 175, 809011, 0.04879843480394575, 208, 806445, 0.04864365720054244, , , , 115320, 13115303, 0.7914522357390572, 166110, 12797614, 0.7722810683386773, , , , , , , , , , 
2544, , , , 167, 809178, 0.048808508015079174, 197, 806642, 0.048655539970562094, , , , 102355, 13217658, 0.7976289206077996, 132076, 12929690, 0.780251287973517, , , , , , , , , , 
2576, , , , 166, 809344, 0.048818520907583055, 184, 806826, 0.04866663859839772, , , , 98821, 13316479, 0.803592343747011, 114508, 13044198, 0.7871613542228447, , , , , , , , , , 
2608, , , , 182, 809526, 0.048829498898159594, 199, 807025, 0.04867864200567647, , , , 102624, 13419103, 0.8097852616110119, 104868, 13149066, 0.7934896878539841, , , , , , , , , , 
2640, , , , 154, 809680, 0.04883878796710898, 193, 807218, 0.04869028350117796, , , , 115308, 13534411, 0.8167436044261646, 102053, 13251119, 0.7996481483191277, , , , , , , , , , 
2672, , , , 187, 809867, 0.04885006755083322, 200, 807418, 0.04870234722708625, , , , 135241, 13669652, 0.8249048182245484, 104601, 13355720, 0.805960369646423, , , , , , , , , , 
2704, , , , 159, 810026, 0.04885965821293031, 192, 807610, 0.048713928403958204, , , , 150763, 13820415, 0.8340027180913473, 112524, 13468244, 0.8127507100125054, , , , , , , , , , 
2736, , , , 149, 810175, 0.04886864568873198, 190, 807800, 0.04872538894357108, , , , 159448, 13979863, 0.8436247204258814, 125401, 13593645, 0.8203181220512448, , , , , , , , , , 
2768, , , , 125, 810300, 0.04887618551742467, 213, 808013, 0.0487382368116634, , , , 150518, 14130381, 0.8527078355943964, 133781, 13727426, 0.8283912311169984, , , , , , , , , , 
2800, , , , 138, 810438, 0.048884509488301385, 172, 808185, 0.04874861161594453, , , , 131809, 14262190, 0.8606619429253921, 138556, 13865982, 0.8367524909350187, , , , , , , , , , 
2832, , , , 123, 810561, 0.04889192867973498, 184, 808369, 0.048759710243780154, , , , 110824, 14373014, 0.8673496955890969, 137020, 14003002, 0.8450210597466554, , , , , , , , , , 
2864, , , , 129, 810690, 0.048899709782945826, 164, 808533, 0.04876960249902495, , , , 90093, 14463107, 0.8727864213951602, 127656, 14130658, 0.8527245513553133, , , , , , , , , , 
2896, , , , 106, 810796, 0.048906103557677216, 157, 808690, 0.04877907252386295, , , , 77665, 14540772, 0.8774731707511357, 116570, 14247228, 0.8597590504530545, , , , , , , , , , 
2928, , , , 107, 810903, 0.04891255765103815, 158, 808848, 0.0487886028673305, , , , 70020, 14610792, 0.8816985771749483, 99032, 14346260, 0.8657352065365022, , , , , , , , , , 
2960, , , , 101, 811004, 0.048918649832621834, 167, 809015, 0.04879867607846392, , , , 69773, 14680565, 0.8859090782090625, 84059, 14430319, 0.8708078063448321, , , , , , , , , , 
2992, , , , 84, 811088, 0.04892371659750332, 141, 809156, 0.048807181005229267, , , , 77595, 14758160, 0.8905916033655283, 72991, 14503310, 0.8752124998649765, , , , , , , , , , 
3024, , , , 84, 811172, 0.0489287833623848, 155, 809311, 0.048816530392808186, , , , 91519, 14849679, 0.8961143821501742, 67673, 14570983, 0.8792962749138007, , , , , , , , , , 
3056, , , , 89, 811261, 0.04893415172041398, 133, 809444, 0.0488245527705372, , , , 108788, 14958467, 0.902679270953855, 75516, 14646499, 0.8838533413448294, , , , , , , , , , 
3088, , , , 75, 811336, 0.048938675617629594, 154, 809598, 0.04883384183948658, , , , 114314, 15072781, 0.9095776301359704, 91843, 14738342, 0.8893956721386344, , , , , , , , , , 
3120, , , , 68, 811404, 0.04894277728443841, 106, 809704, 0.04884023561421797, , , , 106030, 15178811, 0.9159760854789702, 112516, 14850858, 0.8961855297390585, , , , , , , , , , 
3152, , , , 48, 811452, 0.048945672578656396, 107, 809811, 0.048846689707578904, , , , 89356, 15268167, 0.9213683364987674, 123884, 14974742, 0.9036613973398526, , , , , , , , , , 
3184, , , , 49, 811501, 0.048948628191503925, 118, 809929, 0.04885380730586479, , , , 70805, 15338972, 0.9256411143027956, 117259, 15092001, 0.9107374746299104, , , , , , , , , , 
3216, , , , 39, 811540, 0.04895098061805604, 76, 810005, 0.04885839152170994, , , , 57029, 15396001, 0.9290825696433213, 101036, 15193037, 0.9168345635107491, , , , , , , , , , 
3248, , , , 32, 811572, 0.04895291081420137, 78, 810083, 0.048863096374814174, , , , 45920, 15441921, 0.9318536445216629, 79902, 15272939, 0.9216563062139121, , , , , , , , , , 
3280, , , , 37, 811609, 0.0489551426034944, 80, 810163, 0.04886792186517749, , , , 38483, 15480404, 0.9341759283749559, 62567, 15335506, 0.9254319560813598, , , , , , , , , , 
3312, , , , 27, 811636, 0.04895677120649202, 75, 810238, 0.048872445762393094, , , , 32909, 15513313, 0.9361618452558649, 50748, 15386254, 0.9284943800344537, , , , , , , , , , 
