nsec, read_slat_ns_count, read_slat_ns_cumulative, read_slat_ns_percentile, read_clat_ns_count, read_clat_ns_cumulative, read_clat_ns_percentile, read_lat_ns_count, read_lat_ns_cumulative, read_lat_ns_percentile, write_slat_ns_count, write_slat_ns_cumulative, write_slat_ns_percentile, write_clat_ns_count, write_clat_ns_cumulative, write_clat_ns_percentile, write_lat_ns_count, write_lat_ns_cumulative, write_lat_ns_percentile, trim_slat_ns_count, trim_slat_ns_cumulative, trim_slat_ns_percentile, trim_clat_ns_count, trim_clat_ns_cumulative, trim_clat_ns_percentile, trim_lat_ns_count, trim_lat_ns_cumulative, trim_lat_ns_percentile, 
7776, , , , 11327, 1019787, 0.05614471183901601, 13091, 1012428, 0.055739559650938186, , , , 425, 18131918, 0.9985035595392104, 507, 18129807, 0.9983873092333031, , , , , , , , , , 
7840, , , , 7990, 1027777, 0.056584603941576384, 10299, 1022727, 0.05630657451505199, , , , 476, 18132394, 0.9985297723035932, 462, 18130269, 0.9984127510340275, , , , , , , , , , 
7904, , , , 5185, 1032962, 0.05687006583791875, 6977, 1029704, 0.05669069556631153, , , , 430, 18132824, 0.99855345190167, 504, 18130773, 0.9984405057257268, , , , , , , , , , 
7968, , , , 3162, 1036124, 0.057044150797655416, 4407, 1034111, 0.05693332441436955, , , , 403, 18133227, 0.9985756446412629, 461, 18131234, 0.9984658924576185, , , , , , , , , , 
8032, , , , 1921, 1038045, 0.05714991209039865, 2724, 1036835, 0.05708329513869677, , , , 396, 18133623, 0.9985974518990267, 434, 18131668, 0.9984897923310262, , , , , , , , , , 
8096, , , , 1196, 1039241, 0.057215758267452746, 1606, 1038441, 0.05717171400186472, , , , 394, 18134017, 0.998619149019125, 434, 18132102, 0.998513692204434, , , , , , , , , , 
8160, , , , 879, 1040120, 0.057264151904267584, 1091, 1039532, 0.05723177936906039, , , , 355, 18134372, 0.9986386984547465, 409, 18132511, 0.9985362153570233, , , , , , , , , , 
8256, , , , 1099, 1041219, 0.05732465771411913, 1282, 1040814, 0.0573023603046652, , , , 583, 18134955, 0.9986708035842321, 753, 18133264, 0.9985776821880742, , , , , , , , , , 
8384, , , , 816, 1042035, 0.05736958286501891, 877, 1041691, 0.05735064383081607, , , , 541, 18135496, 0.9987005958227427, 687, 18133951, 0.9986155144761644, , , , , , , , , , 
8512, , , , 835, 1042870, 0.05741555406722641, 809, 1042500, 0.057395183594391955, , , , 492, 18135988, 0.9987276896884492, 553, 18134504, 0.9986459675406678, , , , , , , , , , 
8640, , , , 759, 1043629, 0.05745734106420305, 833, 1043333, 0.057441044685935486, , , , 483, 18136471, 0.998754287934661, 516, 18135020, 0.99867438305836, , , , , , , , , , 
8768, , , , 647, 1044276, 0.05749296186399736, 682, 1044015, 0.05747859242234927, , , , 378, 18136849, 0.9987751039534356, 462, 18135482, 0.9986998248590844, , , , , , , , , , 
8896, , , , 554, 1044830, 0.05752346251791707, 538, 1044553, 0.05750821219095722, , , , 365, 18137214, 0.9987952040773845, 417, 18135899, 0.9987227885623357, , , , , , , , , , 
9024, , , , 519, 1045349, 0.0575520362352173, 532, 1045085, 0.057537501627573255, , , , 381, 18137595, 0.9988161853026573, 405, 18136304, 0.998745091439594, , , , , , , , , , 
9152, , , , 642, 1045991, 0.05758738175835169, 556, 1045641, 0.05756811239215693, , , , 346, 18137941, 0.9988352391187841, 396, 18136700, 0.9987668986973578, , , , , , , , , , 
9280, , , , 2198, 1048189, 0.05770839337805478, 1159, 1046800, 0.05763192152192757, , , , 339, 18138280, 0.9988539074530819, 355, 18137055, 0.9987864481329793, , , , , , , , , , 
9408, , , , 23111, 1071300, 0.05898077715556077, 8739, 1055539, 0.05811305006814474, , , , 335, 18138615, 0.9988723555120488, 348, 18137403, 0.9988056120867718, , , , , , , , , , 
9536, , , , 165424, 1236724, 0.06808825039385208, 82260, 1137799, 0.06264190167723316, , , , 319, 18138934, 0.9988899224696918, 382, 18137785, 0.9988266483808772, , , , , , , , , , 
9664, , , , 592751, 1829475, 0.10072235348330956, 397261, 1535060, 0.08451323791693748, , , , 287, 18139221, 0.9989057272246872, 315, 18138100, 0.9988439950631893, , , , , , , , , , 
9792, , , , 1157552, 2987027, 0.164451763133243, 972118, 2507178, 0.13803351713555917, , , , 307, 18139528, 0.9989226333563375, 316, 18138416, 0.9988613968143341, , , , , , , , , , 
9920, , , , 1416452, 4403479, 0.24243499823410022, 1381450, 3888628, 0.21408970550627646, , , , 311, 18139839, 0.9989397597633186, 315, 18138731, 0.9988787434966462, , , , , , , , , , 
10048, , , , 1245931, 5649410, 0.31103014306953847, 1350928, 5239556, 0.2884654950341467, , , , 315, 18140154, 0.9989571064456306, 335, 18139066, 0.9988971915556131, , , , , , , , , , 
10176, , , , 831764, 6481174, 0.3568231862227335, 996259, 6235815, 0.343314865022219, , , , 263, 18140417, 0.9989715895486404, 304, 18139370, 0.998913932480765, , , , , , , , , , 
10304, , , , 422898, 6904072, 0.38010597600853796, 555531, 6791346, 0.3738998086551937, , , , 285, 18140702, 0.9989872841659704, 302, 18139672, 0.9989305632682515, , , , , , , , , , 
10432, , , , 215734, 7119806, 0.39198328299899604, 253915, 7045261, 0.38787918327617216, , , , 307, 18141009, 0.9990041902976206, 300, 18139972, 0.9989470839180725, , , , , , , , , , 
10560, , , , 450457, 7570263, 0.41678334267897593, 283651, 7328912, 0.4034956832490574, , , , 257, 18141266, 0.9990183429876339, 316, 18140288, 0.9989644856692174, , , , , , , , , , 
10688, , , , 1321196, 8891459, 0.4895222270762673, 948765, 8277677, 0.4557302552998327, , , , 270, 18141536, 0.9990332115724729, 258, 18140546, 0.9989786934280634, , , , , , , , , , 
10816, , , , 2078886, 10970345, 0.6039759859652948, 1899085, 10176762, 0.5602850104426201, , , , 275, 18141811, 0.9990483555014755, 297, 18140843, 0.9989950488713863, , , , , , , , , , 
10944, , , , 1907482, 12877827, 0.7089930407307604, 2083441, 12260203, 0.6749895463688393, , , , 250, 18142061, 0.9990621227096597, 275, 18141118, 0.9990101928003889, , , , , , , , , , 
11072, , , , 1206290, 14084117, 0.7754057371509802, 1471910, 13732113, 0.7560260400709223, , , , 232, 18142293, 0.9990748986788547, 246, 18141364, 0.9990237397332422, , , , , , , , , , 
11200, , , , 607080, 14691197, 0.8088287280924511, 790526, 14522639, 0.7995487114437188, , , , 195, 18142488, 0.9990856371012383, 246, 18141610, 0.9990372866660954, , , , , , , , , , 
11328, , , , 329138, 15020335, 0.8269495299513393, 387631, 14910270, 0.8208898648364072, , , , 210, 18142698, 0.999097201556113, 220, 18141830, 0.9990494018092975, , , , , , , , , , 
11456, , , , 360169, 15380504, 0.846778753817055, 319645, 15229915, 0.8384880264287615, , , , 228, 18142926, 0.9991097572499771, 213, 18142043, 0.9990611314706704, , , , , , , , , , 
11584, , , , 507507, 15888011, 0.8747197201867807, 459701, 15689616, 0.8637970175976111, , , , 194, 18143120, 0.999120440603528, 229, 18142272, 0.9990737422333672, , , , , , , , , , 
11712, , , , 533617, 16421628, 0.9040981812746356, 546933, 16236549, 0.8939085954861785, , , , 196, 18143316, 0.9991312340947444, 213, 18142485, 0.9990854718947401, , , , , , , , , , 
11840, , , , 406354, 16827982, 0.9264701356480797, 464039, 16700588, 0.919456416685179, , , , 176, 18143492, 0.9991409262093061, 209, 18142694, 0.9990969812807821, , , , , , , , , , 
11968, , , , 237599, 17065581, 0.9395512274723904, 295107, 16995695, 0.9357036305412848, , , , 200, 18143692, 0.9991519399758534, 180, 18142874, 0.9991068936706747, , , , , , , , , , 
12096, , , , 120254, 17185835, 0.946171851364918, 154828, 17150523, 0.9442277374818627, , , , 180, 18143872, 0.9991618523657461, 190, 18143064, 0.9991173567488947, , , , , , , , , , 
12224, , , , 62759, 17248594, 0.9496270689449664, 77666, 17228189, 0.948503664895812, , , , 203, 18144075, 0.9991730313387917, 196, 18143260, 0.9991281502401111, , , , , , , , , , 
12352, , , , 46552, 17295146, 0.9521900047595334, 48993, 17277182, 0.9512009907757544, , , , 209, 18144284, 0.9991845407248336, 213, 18143473, 0.999139879901484, , , , , , , , , , 
12480, , , , 50447, 17345593, 0.9549673810921822, 48146, 17325328, 0.9538516847895055, , , , 213, 18144497, 0.9991962703862065, 237, 18143710, 0.9991529312148427, , , , , , , , , , 
12608, , , , 51498, 17397091, 0.9578026205787472, 52224, 17377552, 0.9567268944470917, , , , 261, 18144758, 0.9992106433515509, 248, 18143958, 0.9991665882853614, , , , , , , , , , 
12736, , , , 43350, 17440441, 0.9601892692202981, 47258, 17424810, 0.9593286993260401, , , , 291, 18145049, 0.9992266683818772, 273, 18144231, 0.9991816220766986, , , , , , , , , , 
12864, , , , 32831, 17473272, 0.9619967908246986, 36240, 17461050, 0.9613239045571775, , , , 352, 18145401, 0.9992460526110006, 352, 18144583, 0.9992010063058219, , , , , , , , , , 
12992, , , , 24458, 17497730, 0.9633433341343884, 26825, 17487875, 0.962800763837676, , , , 333, 18145734, 0.999264390532302, 368, 18144951, 0.9992212716362691, , , , , , , , , , 
13120, , , , 19848, 17517578, 0.9644360723636273, 21208, 17509083, 0.9639683773184144, , , , 351, 18146085, 0.9992837196925926, 354, 18145305, 0.9992407660030579, , , , , , , , , , 
13248, , , , 17886, 17535464, 0.9654207920315114, 18387, 17527470, 0.9649806797076231, , , , 432, 18146517, 0.9993075094283349, 380, 18145685, 0.9992616921594979, , , , , , , , , , 
13376, , , , 16990, 17552454, 0.9663561821219371, 17231, 17544701, 0.9659293381330571, , , , 479, 18146996, 0.9993338873992158, 445, 18146130, 0.9992861977900657, , , , , , , , , , 
13504, , , , 16665, 17569119, 0.9672736792294676, 16680, 17561381, 0.9668476610705674, , , , 529, 18147525, 0.9993630188117335, 529, 18146659, 0.9993153292025835, , , , , , , , , , 
13632, , , , 16747, 17585866, 0.9681956908742209, 16605, 17577986, 0.9677618548581789, , , , 554, 18148079, 0.9993935269450697, 556, 18147215, 0.9993459474735852, , , , , , , , , , 
13760, , , , 16540, 17602406, 0.9691063060652533, 16637, 17594623, 0.9686778104164138, , , , 576, 18148655, 0.9994252465927261, 635, 18147850, 0.999380916182373, , , , , , , , , , 
13888, , , , 16276, 17618682, 0.9700023866486416, 16246, 17610869, 0.9695722393398425, , , , 579, 18149234, 0.9994571314468808, 588, 18148438, 0.9994132966560222, , , , , , , , , , 
14016, , , , 15424, 17634106, 0.9708515600891786, 15631, 17626500, 0.9704328092341005, , , , 525, 18149759, 0.9994860425840675, 555, 18148993, 0.9994438598581912, , , , , , , , , , 
14144, , , , 15084, 17649190, 0.9716820147168408, 15036, 17641536, 0.9712606212058273, , , , 541, 18150300, 0.9995158348225781, 545, 18149538, 0.9994738723720327, , , , , , , , , , 
14272, , , , 14282, 17663472, 0.9724683149682509, 14567, 17656103, 0.9720626122268533, , , , 453, 18150753, 0.9995407810038079, 508, 18150046, 0.999501847339063, , , , , , , , , , 
14400, , , , 14289, 17677761, 0.973255000606985, 14353, 17670456, 0.9728528214068344, , , , 488, 18151241, 0.9995676545941835, 462, 18150508, 0.9995272891397874, , , , , , , , , , 
14528, , , , 14566, 17692327, 0.974056936572679, 14418, 17684874, 0.9736466091833945, , , , 451, 18151692, 0.9995924906377478, 518, 18151026, 0.999555814795145, , , , , , , , , , 
14656, , , , 14201, 17706528, 0.9748387773421984, 14482, 17699356, 0.9744439205012018, , , , 459, 18152151, 0.9996177672319739, 456, 18151482, 0.999580926182873, , , , , , , , , , 
14784, , , , 13518, 17720046, 0.9755830153199719, 13880, 17713236, 0.9752080885091539, , , , 365, 18152516, 0.9996378673559229, 454, 18151936, 0.9996059274329355, , , , , , , , , , 
14912, , , , 12853, 17732899, 0.9762906415019755, 13255, 17726491, 0.9759378469346155, , , , 374, 18152890, 0.9996584630993665, 376, 18152312, 0.9996266333140446, , , , , , , , , , 
15040, , , , 12118, 17745017, 0.9769578020149701, 12258, 17738749, 0.976612715194088, , , , 315, 18153205, 0.9996758097816785, 406, 18152718, 0.9996489912601357, , , , , , , , , , 
15168, , , , 11694, 17756711, 0.977601619067203, 11840, 17750589, 0.9772645703247906, , , , 290, 18153495, 0.9996917797431721, 293, 18153011, 0.9996651264281275, , , , , , , , , , 
15296, , , , 11321, 17768032, 0.9782249004806055, 11531, 17762120, 0.9778994133579101, , , , 248, 18153743, 0.999705436813691, 303, 18153314, 0.9996818122844469, , , , , , , , , , 
15424, , , , 10971, 17779003, 0.9788289125278132, 11136, 17773256, 0.9785125095348953, , , , 244, 18153987, 0.9997188736088787, 236, 18153550, 0.9996948085289727, , , , , , , , , , 
15552, , , , 10258, 17789261, 0.9793936701233157, 10498, 17783754, 0.9790904804100742, , , , 188, 18154175, 0.9997292265494332, 239, 18153789, 0.9997079699799968, , , , , , , , , , 
15680, , , , 9692, 17798953, 0.9799272664009145, 10035, 17793789, 0.9796429606665439, , , , 187, 18154362, 0.999739524421155, 210, 18153999, 0.9997195344348715, , , , , , , , , , 
15808, , , , 9197, 17808150, 0.9804336102891809, 9386, 17803175, 0.9801597100125554, , , , 182, 18154544, 0.9997495469487131, 180, 18154179, 0.9997294468247642, , , , , , , , , , 
15936, , , , 8803, 17816953, 0.980918262376645, 8936, 17812111, 0.9806516844591736, , , , 160, 18154704, 0.999758357961951, 179, 18154358, 0.999739304145824, , , , , , , , , , 
16064, , , , 8497, 17825450, 0.9813860675325219, 8351, 17820462, 0.9811114515365805, , , , 142, 18154846, 0.9997661777361996, 170, 18154528, 0.9997486658473893, , , , , , , , , , 
16192, , , , 8479, 17833929, 0.9818528816924229, 8434, 17828896, 0.9815757882065422, , , , 145, 18154991, 0.9997741627169464, 136, 18154664, 0.9997561552086415, , , , , , , , , , 
16320, , , , 8075, 17842004, 0.9822974534982021, 8243, 17837139, 0.9820296093080949, , , , 145, 18155136, 0.9997821476976932, 167, 18154831, 0.9997653517037085, , , , , , , , , , 
16512, , , , 14814, 17856818, 0.9831130431862283, 15278, 17852417, 0.9828707446701621, , , , 202, 18155338, 0.9997932716019061, 258, 18155089, 0.9997795594625546, , , , , , , , , , 
16768, , , , 13234, 17870052, 0.9838416454497181, 13609, 17866026, 0.9836199926831464, , , , 198, 18155536, 0.999804175230788, 197, 18155286, 0.9997904080226038, , , , , , , , , , 
17024, , , , 11924, 17881976, 0.9844981252283076, 12076, 17878102, 0.9842848408721976, , , , 163, 18155699, 0.9998131514505241, 194, 18155480, 0.9998010913761547, , , , , , , , , , 
17280, , , , 11223, 17893199, 0.9851160112191756, 11344, 17889446, 0.9849093885582357, , , , 140, 18155839, 0.9998208610871072, 163, 18155643, 0.9998100675958909, , , , , , , , , , 
17536, , , , 10723, 17903922, 0.985706369544051, 10965, 17900411, 0.9855130702734516, , , , 116, 18155955, 0.9998272490717047, 126, 18155769, 0.9998170062688156, , , , , , , , , , 
17792, , , , 10470, 17914392, 0.9862827988699343, 10348, 17910759, 0.9860827828488327, , , , 98, 18156053, 0.9998326458173129, 103, 18155872, 0.9998226783585875, , , , , , , , , , 
18048, , , , 10745, 17925137, 0.9868743684121134, 10540, 17921299, 0.9866630660479548, , , , 85, 18156138, 0.9998373266680955, 90, 18155962, 0.9998276345535339, , , , , , , , , , 
18304, , , , 10549, 17935686, 0.9874551471092234, 10625, 17931924, 0.9872480289502957, , , , 80, 18156218, 0.9998417321747145, 91, 18156053, 0.9998326458173129, , , , , , , , , , 
18560, , , , 10124, 17945810, 0.9880125272902399, 10231, 17942155, 0.9878113000518346, , , , 73, 18156291, 0.9998457521995042, 75, 18156128, 0.9998367759797682, , , , , , , , , , 
18816, , , , 9914, 17955724, 0.9885583458515395, 9961, 17952116, 0.9883597062137375, , , , 70, 18156361, 0.9998496070177958, 69, 18156197, 0.999840575729227, , , , , , , , , , 
19072, , , , 9535, 17965259, 0.9890832984420167, 9539, 17961655, 0.9888848790255427, , , , 56, 18156417, 0.9998526908724291, 70, 18156267, 0.9998444305475186, , , , , , , , , , 
19328, , , , 9512, 17974771, 0.9896069847598583, 9435, 17971090, 0.9894043260828214, , , , 59, 18156476, 0.9998559399335606, 61, 18156328, 0.9998477897463155, , , , , , , , , , 
19584, , , , 9239, 17984010, 0.990115640972068, 9294, 17980384, 0.9899160103382902, , , , 57, 18156533, 0.9998590788570265, 61, 18156389, 0.9998511489451124, , , , , , , , , , 
19840, , , , 8613, 17992623, 0.990589832546455, 8909, 17989293, 0.9904064982909448, , , , 39, 18156572, 0.9998612265415033, 55, 18156444, 0.999854177730913, , , , , , , , , , 
20096, , , , 8006, 18000629, 0.9910306055343271, 8229, 17997522, 0.9908595486178496, , , , 39, 18156611, 0.99986337422598, 34, 18156478, 0.999856050071226, , , , , , , , , , 
20352, , , , 7632, 18008261, 0.9914507878280369, 7685, 18005207, 0.9912826488441546, , , , 38, 18156649, 0.999865466841624, 45, 18156523, 0.9998585281686991, , , , , , , , , , 
20608, , , , 7448, 18015709, 0.9918608399406613, 7536, 18012743, 0.9916975458259938, , , , 38, 18156687, 0.999867559457268, 48, 18156571, 0.9998611714726705, , , , , , , , , , 
20864, , , , 7361, 18023070, 0.9922661022394031, 7441, 18020184, 0.9921072125512944, , , , 27, 18156714, 0.9998690463157519, 36, 18156607, 0.9998631539506491, , , , , , , , , , 
21120, , , , 7147, 18030217, 0.9926595826971002, 7329, 18027513, 0.9925107130794126, , , , 22, 18156736, 0.9998702578300721, 21, 18156628, 0.9998643103961365, , , , , , , , , , 
21376, , , , 6848, 18037065, 0.9930366016105336, 6925, 18034438, 0.992891971253409, , , , 23, 18156759, 0.999871524413225, 20, 18156648, 0.9998654117727913, , , , , , , , , , 
21632, , , , 6489, 18043554, 0.9933938556597844, 6731, 18041169, 0.9932625486930002, , , , 17, 18156776, 0.9998724605833816, 21, 18156669, 0.9998665682182788, , , , , , , , , , 
21888, , , , 6221, 18049775, 0.9937363548800633, 6358, 18047527, 0.9936125904937609, , , , 24, 18156800, 0.9998737822353673, 24, 18156693, 0.9998678898702644, , , , , , , , , , 
22144, , , , 6008, 18055783, 0.9940671273146294, 6234, 18053761, 0.9939558054333557, , , , 32, 18156832, 0.9998755444380149, 23, 18156716, 0.9998691564534173, , , , , , , , , , 
22400, , , , 5507, 18061290, 0.9943703170278709, 5696, 18059457, 0.9942694006043423, , , , 25, 18156857, 0.9998769211588333, 31, 18156747, 0.9998708635872322, , , , , , , , , , 
22656, , , , 5135, 18066425, 0.9946530261576141, 5284, 18064741, 0.9945603129785513, , , , 23, 18156880, 0.9998781877419862, 25, 18156772, 0.9998722403080507, , , , , , , , , , 
22912, , , , 4740, 18071165, 0.9949139884312231, 4884, 18069625, 0.9948292032199662, , , , 27, 18156907, 0.9998796746004701, 26, 18156798, 0.9998736720977018, , , , , , , , , , 
23168, , , , 4230, 18075395, 0.9951468724855198, 4396, 18074021, 0.9950712264593723, , , , 21, 18156928, 0.9998808310459576, 19, 18156817, 0.9998747184055238, , , , , , , , , , 
23424, , , , 3931, 18079326, 0.9953632949955529, 4006, 18078027, 0.9952917781193044, , , , 21, 18156949, 0.9998819874914451, 31, 18156848, 0.9998764255393386, , , , , , , , , , 
23680, , , , 3550, 18082876, 0.9955587414240997, 3681, 18081708, 0.9954944367963412, , , , 23, 18156972, 0.999883254074598, 16, 18156864, 0.9998773066406624, , , , , , , , , , 
23936, , , , 3344, 18086220, 0.9957428464542577, 3457, 18085165, 0.9956847630790134, , , , 24, 18156996, 0.9998845757265837, 28, 18156892, 0.999878848567979, , , , , , , , , , 
24192, , , , 3091, 18089311, 0.9959130224854235, 3171, 18088336, 0.995859343536738, , , , 26, 18157022, 0.9998860075162348, 33, 18156925, 0.9998806658394593, , , , , , , , , , 
24448, , , , 2851, 18092162, 0.9960699852369127, 2906, 18091242, 0.9960193343314865, , , , 28, 18157050, 0.9998875494435515, 24, 18156949, 0.9998819874914451, , , , , , , , , , 
24704, , , , 2635, 18094797, 0.9962150560366932, 2700, 18093942, 0.9961679837278461, , , , 30, 18157080, 0.9998892015085336, 22, 18156971, 0.9998831990057653, , , , , , , , , , 
24960, , , , 2457, 18097254, 0.9963503269873805, 2500, 18096442, 0.9963056220578087, , , , 25, 18157105, 0.999890578229352, 34, 18157005, 0.9998850713460783, , , , , , , , , , 
25216, , , , 2303, 18099557, 0.9964771194169421, 2367, 18098809, 0.9964359380286172, , , , 38, 18157143, 0.999892670844996, 36, 18157041, 0.9998870538240568, , , , , , , , , , 
25472, , , , 2196, 18101753, 0.9965980209259812, 2212, 18101021, 0.9965577204229681, , , , 36, 18157179, 0.9998946533229746, 35, 18157076, 0.9998889812332026, , , , , , , , , , 
25728, , , , 2025, 18103778, 0.9967095079732509, 2102, 18103123, 0.9966734467308006, , , , 33, 18157212, 0.9998964705944549, 42, 18157118, 0.9998912941241775, , , , , , , , , , 
25984, , , , 1901, 18105679, 0.9968141681593543, 1941, 18105064, 0.9967803091301836, , , , 35, 18157247, 0.9998983980036006, 28, 18157146, 0.9998928360514941, , , , , , , , , , 
26240, , , , 1702, 18107381, 0.9969078723343928, 1789, 18106853, 0.9968788031191048, , , , 53, 18157300, 0.9999013166517356, 53, 18157199, 0.9998957546996292, , , , , , , , , , 
26496, , , , 1588, 18108969, 0.9969953002015851, 1610, 18108463, 0.9969674422036007, , , , 57, 18157357, 0.9999044555752017, 50, 18157249, 0.9998985081412661, , , , , , , , , , 
26752, , , , 1396, 18110365, 0.9970721574450362, 1438, 18109901, 0.9970466117709952, , , , 57, 18157414, 0.9999075944986676, 67, 18157316, 0.9999021977530594, , , , , , , , , , 
27008, , , , 1335, 18111700, 0.9971456563132363, 1355, 18111256, 0.9971212117458349, , , , 57, 18157471, 0.9999107334221337, 40, 18157356, 0.999904400506369, , , , , , , , , , 
27264, , , , 1217, 18112917, 0.9972126586522619, 1261, 18112517, 0.9971906365194679, , , , 46, 18157517, 0.9999132665884396, 61, 18157417, 0.9999077597051659, , , , , , , , , , 
27520, , , , 1119, 18114036, 0.9972742655687532, 1143, 18113660, 0.9972535647639269, , , , 56, 18157573, 0.9999163504430728, 60, 18157477, 0.9999110638351301, , , , , , , , , , 
27776, , , , 1109, 18115145, 0.9973353219319246, 1110, 18114770, 0.9973146761824302, , , , 45, 18157618, 0.9999188285405459, 56, 18157533, 0.9999141476897634, , , , , , , , , , 
28032, , , , 1034, 18116179, 0.9973922491451972, 1052, 18115822, 0.9973725943916785, , , , 46, 18157664, 0.9999213617068519, 36, 18157569, 0.9999161301677418, , , , , , , , , , 
28288, , , , 958, 18117137, 0.9974449921532388, 982, 18116804, 0.9974266587276878, , , , 57, 18157721, 0.9999245006303179, 61, 18157630, 0.9999194893665388, , , , , , , , , , 
28544, , , , 985, 18118122, 0.9974992216552441, 996, 18117800, 0.9974814938383448, , , , 33, 18157754, 0.9999263179017982, 40, 18157670, 0.9999216921198483, , , , , , , , , , 
28800, , , , 847, 18118969, 0.9975458535214354, 868, 18118668, 0.9975292818665079, , , , 40, 18157794, 0.9999285206551076, 41, 18157711, 0.9999239499419905, , , , , , , , , , 
29056, , , , 851, 18119820, 0.9975927056089546, 878, 18119546, 0.9975776204479907, , , , 37, 18157831, 0.9999305582019189, 41, 18157752, 0.9999262077641327, , , , , , , , , , 
29312, , , , 866, 18120686, 0.9976403835264537, 849, 18120395, 0.997624362424846, , , , 26, 18157857, 0.9999319899915701, 27, 18157779, 0.9999276946226165, , , , , , , , , , 
29568, , , , 818, 18121504, 0.9976854187880174, 836, 18121231, 0.9976703886823856, , , , 35, 18157892, 0.9999339174007158, 32, 18157811, 0.9999294568252641, , , , , , , , , , 
29824, , , , 775, 18122279, 0.9977280866703058, 784, 18122015, 0.9977135520626618, , , , 20, 18157912, 0.9999350187773706, 21, 18157832, 0.9999306132707516, , , , , , , , , , 
30080, , , , 796, 18123075, 0.997771910714566, 785, 18122800, 0.99775677049827, , , , 25, 18157937, 0.999936395498189, 34, 18157866, 0.9999324856110647, , , , , , , , , , 
30336, , , , 835, 18123910, 0.9978178819167735, 831, 18123631, 0.9978025214791496, , , , 28, 18157965, 0.9999379374255056, 27, 18157893, 0.9999339724695486, , , , , , , , , , 
30592, , , , 847, 18124757, 0.9978645137829647, 868, 18124499, 0.9978503095073126, , , , 20, 18157985, 0.9999390388021604, 22, 18157915, 0.9999351839838688, , , , , , , , , , 
30848, , , , 854, 18125611, 0.9979115310364799, 854, 18125353, 0.9978973267608278, , , , 22, 18158007, 0.9999402503164806, 27, 18157942, 0.9999366708423527, , , , , , , , , , 
31104, , , , 859, 18126470, 0.9979588235666551, 829, 18126182, 0.9979429676310434, , , , 17, 18158024, 0.9999411864866371, 20, 18157962, 0.9999377722190075, , , , , , , , , , 
31360, , , , 851, 18127321, 0.9980056756541743, 849, 18127031, 0.9979897096078987, , , , 20, 18158044, 0.9999422878632919, 17, 18157979, 0.999938708389164, , , , , , , , , , 
31616, , , , 907, 18128228, 0.9980556108402847, 900, 18127931, 0.9980392594066853, , , , 17, 18158061, 0.9999432240334484, 19, 18157998, 0.9999397546969859, , , , , , , , , , 
31872, , , , 878, 18129106, 0.9981039494217676, 894, 18128825, 0.9980884788734798, , , , 15, 18158076, 0.9999440500659394, 15, 18158013, 0.999940580729477, , , , , , , , , , 
32128, , , , 909, 18130015, 0.998153994718542, 904, 18129729, 0.9981382488935943, , , , 13, 18158089, 0.999944765960765, 17, 18158030, 0.9999415168996335, , , , , , , , , , 
32384, , , , 841, 18130856, 0.9982002962527414, 852, 18130581, 0.9981851560364455, , , , 14, 18158103, 0.9999455369244233, 14, 18158044, 0.9999422878632919, , , , , , , , , , 
32640, , , , 892, 18131748, 0.9982494056088721, 873, 18131454, 0.9982332193412684, , , , 8, 18158111, 0.9999459774750852, 11, 18158055, 0.999942893620452, , , , , , , , , , 
33024, , , , 1738, 18133486, 0.9983450917758621, 1769, 18133223, 0.99833061222355, , , , 18, 18158129, 0.9999469687140745, 14, 18158069, 0.9999436645841102, , , , , , , , , , 
33536, , , , 1756, 18135242, 0.9984417689388277, 1735, 18134958, 0.998426133224544, , , , 18, 18158147, 0.9999479599530637, 25, 18158094, 0.9999450413049287, , , , , , , , , , 
34048, , , , 1613, 18136855, 0.9985305731893196, 1628, 18136586, 0.9985157633050156, , , , 10, 18158157, 0.9999485106413911, 13, 18158107, 0.9999457571997543, , , , , , , , , , 
34560, , , , 1449, 18138304, 0.9986103483653659, 1477, 18138063, 0.9985970800303575, , , , 11, 18158168, 0.9999491163985512, 12, 18158119, 0.9999464180257471, , , , , , , , , , 
35072, , , , 1336, 18139640, 0.9986839022888979, 1332, 18139395, 0.9986704137325616, , , , 7, 18158175, 0.9999495018803803, 5, 18158124, 0.9999466933699108, , , , , , , , , , 
35584, , , , 1144, 18140784, 0.9987468855886887, 1193, 18140588, 0.9987360947436197, , , , 10, 18158185, 0.9999500525687077, 9, 18158133, 0.9999471889894054, , , , , , , , , , 
36096, , , , 1031, 18141815, 0.9988036476359653, 1043, 18141631, 0.9987935174548801, , , , 8, 18158193, 0.9999504931193697, 12, 18158145, 0.9999478498153983, , , , , , , , , , 
36608, , , , 889, 18142704, 0.9988525918261, 920, 18142551, 0.9988441683603063, , , , 10, 18158203, 0.999951043807697, 13, 18158158, 0.9999485657102238, , , , , , , , , , 
37120, , , , 772, 18143476, 0.9988950945423924, 788, 18143339, 0.9988875519619105, , , , 11, 18158214, 0.999951649564857, 9, 18158167, 0.9999490613297185, , , , , , , , , , 
37632, , , , 736, 18144212, 0.9989356152667335, 740, 18144079, 0.9989282929075795, , , , 7, 18158221, 0.9999520350466863, 8, 18158175, 0.9999495018803803, , , , , , , , , , 
38144, , , , 632, 18144844, 0.998970410236548, 637, 18144716, 0.9989633631540539, , , , 5, 18158226, 0.99995231039085, 6, 18158181, 0.9999498322933768, , , , , , , , , , 
