nsec, read_slat_ns_count, read_slat_ns_cumulative, read_slat_ns_percentile, read_clat_ns_count, read_clat_ns_cumulative, read_clat_ns_percentile, read_lat_ns_count, read_lat_ns_cumulative, read_lat_ns_percentile, write_slat_ns_count, write_slat_ns_cumulative, write_slat_ns_percentile, write_clat_ns_count, write_clat_ns_cumulative, write_clat_ns_percentile, write_lat_ns_count, write_lat_ns_cumulative, write_lat_ns_percentile, trim_slat_ns_count, trim_slat_ns_cumulative, trim_slat_ns_percentile, trim_clat_ns_count, trim_clat_ns_cumulative, trim_clat_ns_percentile, trim_lat_ns_count, trim_lat_ns_cumulative, trim_lat_ns_percentile, 
860, , , , 803, 18690, 0.021533225571195018, 999, 13894, 0.016007631679303563, , , , , , , , , , , , , , , , , , , 
868, , , , 841, 19531, 0.02250216311562386, 898, 14792, 0.017042240377159804, , , , , , , , , , , , , , , , , , , 
876, , , , 823, 20354, 0.023450362401075623, 683, 15475, 0.017829142092789883, , , , , , , , , , , , , , , , , , , 
884, , , , 860, 21214, 0.024441190329980263, 568, 16043, 0.018483549376066437, , , , , , , , , , , , , , , , , , , 
892, , , , 819, 22033, 0.025384781113437123, 482, 16525, 0.019038873866452526, , , , , , , , , , , , , , , , , , , 
900, , , , 827, 22860, 0.026337588900883797, 411, 16936, 0.019512397446429044, , , , , , , , , , , , , , , , , , , 
908, , , , 696, 23556, 0.027139468247997317, 317, 17253, 0.01987762122952529, , , , , , , , , , , , , , , , , , , 
916, , , , 558, 24114, 0.027782354276286607, 351, 17604, 0.02028201727957823, , , , , , , , , , , , , , , , , , , 
924, , , , 563, 24677, 0.028431000932069527, 353, 17957, 0.020688717580628624, , , , , , , , , , , , , , , , , , , 
932, , , , 447, 25124, 0.028946001030000196, 447, 18404, 0.02120371767855929, , , , , , , , , , , , , , , , , , , 
940, , , , 346, 25470, 0.029344636452559504, 539, 18943, 0.02182471332237278, , , , , , , , , , , , , , , , , , , 
948, , , , 286, 25756, 0.029674144345195233, 563, 19506, 0.0224733599781557, , , , , , , , , , , , , , , , , , , 
956, , , , 262, 26018, 0.02997600122586153, 636, 20142, 0.023206111795345645, , , , , , , , , , , , , , , , , , , 
964, , , , 198, 26216, 0.030204122074609343, 755, 20897, 0.024075966546884018, , , , , , , , , , , , , , , , , , , 
972, , , , 157, 26373, 0.030385005777909375, 760, 21657, 0.024951581925916025, , , , , , , , , , , , , , , , , , , 
980, , , , 145, 26518, 0.030552063975224693, 776, 22433, 0.025845631312927653, , , , , , , , , , , , , , , , , , , 
988, , , , 124, 26642, 0.030694927537066756, 750, 23183, 0.0267097254369724, , , , , , , , , , , , , , , , , , , 
996, , , , 113, 26755, 0.03082511771842283, 641, 23824, 0.027448237881655974, , , , , , , , , , , , , , , , , , , 
1004, , , , 96, 26851, 0.03093572176630056, 632, 24456, 0.02817638119685101, , , , , , , , , , , , , , , , , , , 
1012, , , , 92, 26943, 0.031041717312183383, 527, 24983, 0.028783551334679785, , , , , , , , , , , , , , , , , , , 
1020, , , , 95, 27038, 0.031151169234562383, 423, 25406, 0.02927090042064102, , , , 6, 6, 6.9230902367119934e-06, , , , , , , , , , , , , 
1032, , , , 180, 27218, 0.03135855182433312, 592, 25998, 0.029952958715887004, , , , 8, 14, 1.615387721899465e-05, , , , , , , , , , , , , 
1048, , , , 187, 27405, 0.03157399929259495, 401, 26399, 0.03041496104087626, , , , 14, 28, 3.23077544379893e-05, , , , , , , , , , , , , 
1064, , , , 195, 27600, 0.03179866376484658, 259, 26658, 0.030713361545046378, , , , 89, 117, 0.0001350002596158839, 5, 5, 5.769241863926661e-06, , , , , , , , , , 
1080, , , , 203, 27803, 0.03203254524108802, 183, 26841, 0.030924200511313296, , , , 957, 1074, 0.0012392331523714468, 11, 16, 1.8461573964565317e-05, , , , , , , , , , 
1096, , , , 214, 28017, 0.032279100097815455, 168, 27009, 0.03111775759509932, , , , 2282, 3356, 0.003872315139067575, 11, 27, 3.115390606520397e-05, , , , , , , , , , 
1112, , , , 211, 28228, 0.03252219857804671, 143, 27152, 0.03128251154141718, , , , 1819, 5175, 0.005971165329164095, 141, 168, 0.00019384652662793583, , , , , , , , , , 
1128, , , , 242, 28470, 0.03280101294873848, 154, 27306, 0.031459938868221037, , , , 1009, 6184, 0.0071353983373044945, 1117, 1285, 0.001482695159029152, , , , , , , , , , 
1144, , , , 244, 28714, 0.033082131570427706, 175, 27481, 0.03166156083049815, , , , 684, 6868, 0.007924630624289662, 2149, 3434, 0.003962315312144831, , , , , , , , , , 
1160, , , , 213, 28927, 0.033327534301656414, 168, 27649, 0.031855117914284165, , , , 382, 7250, 0.008365400702693659, 1694, 5128, 0.005916934455643184, , , , , , , , , , 
1176, , , , 208, 29135, 0.03356717640539149, 172, 27821, 0.032053283500065095, , , , 304, 7554, 0.0087161706080204, 1025, 6153, 0.00709962903774815, , , , , , , , , , 
1192, , , , 202, 29337, 0.0337999057561342, 176, 27997, 0.032256057587840926, , , , 651, 8205, 0.009467325898703652, 645, 6798, 0.007843861238194689, , , , , , , , , , 
1208, , , , 181, 29518, 0.03400844047140367, 146, 28143, 0.032424267910654975, , , , 1935, 10140, 0.01170002250004327, 411, 7209, 0.008318092919409461, , , , , , , , , , 
1224, , , , 162, 29680, 0.03419508480219734, 187, 28330, 0.032639715378916793, , , , 2272, 12412, 0.014321566003011545, 310, 7519, 0.008675785914972914, , , , , , , , , , 
1240, , , , 137, 29817, 0.03435292599552284, 174, 28504, 0.03284018521569518, , , , 1470, 13882, 0.016017723111005983, 743, 8262, 0.009533095255952416, , , , , , , , , , 
1256, , , , 143, 29960, 0.034517679941840705, 159, 28663, 0.03302337316999266, , , , 924, 14806, 0.01708387900745963, 1859, 10121, 0.011678099380960347, , , , , , , , , , 
1272, , , , 120, 30080, 0.034655935001687864, 155, 28818, 0.03320195262229524, , , , 549, 15355, 0.017717341764118776, 2144, 12265, 0.0141519502922121, , , , , , , , , , 
1288, , , , 98, 30178, 0.03476884330056304, 176, 28994, 0.033404726710071074, , , , 349, 15704, 0.018120034846220857, 1519, 13784, 0.01590464597047302, , , , , , , , , , 
1304, , , , 82, 30260, 0.0348633175914586, 192, 29186, 0.03362593480582653, , , , 307, 16011, 0.018474266296665955, 964, 14748, 0.01701695580183808, , , , , , , , , , 
1320, , , , 82, 30342, 0.034957791882354164, 171, 29357, 0.03382294826610873, , , , 356, 16367, 0.018885036317377535, 535, 15283, 0.017634264681278232, , , , , , , , , , 
1336, , , , 71, 30413, 0.03503959279276373, 171, 29528, 0.034019961726390935, , , , 633, 17000, 0.019615422337350648, 388, 15671, 0.018081957849918943, , , , , , , , , , 
1352, , , , 62, 30475, 0.035111024573684764, 154, 29682, 0.034197389053194784, , , , 1767, 18767, 0.02165427241206233, 292, 15963, 0.01841888157477226, , , , , , , , , , 
1368, , , , 48, 30523, 0.03516632659762363, 136, 29818, 0.034354078121021564, , , , 4889, 23656, 0.02729543710660982, 392, 16355, 0.01887119013690411, , , , , , , , , , 
1384, , , , 70, 30593, 0.03524697538253447, 111, 29929, 0.03448196405138019, , , , 13924, 37580, 0.04336162184927279, 679, 17034, 0.01965465318202535, , , , , , , , , , 
1400, , , , 45, 30638, 0.035298821029977154, 89, 30018, 0.03458450322076683, , , , 40787, 78367, 0.09042363543006814, 1874, 18908, 0.021816965032625063, , , , , , , , , , 
1416, , , , 45, 30683, 0.03535066667741984, 98, 30116, 0.034697411519642014, , , , 73415, 151782, 0.17513341371810331, 5184, 24092, 0.027798514997144225, , , , , , , , , , 
1432, , , , 47, 30730, 0.035404816575859976, 110, 30226, 0.034824145324501905, , , , 70960, 222742, 0.25701049425095046, 13618, 37710, 0.04351162213773488, , , , , , , , , , 
1448, , , , 31, 30761, 0.03544053246632049, 59, 30285, 0.03489212072892676, , , , 49288, 272030, 0.3138813728487939, 36272, 73982, 0.08536401031540446, , , , , , , , , , 
1464, , , , 37, 30798, 0.03548316110977336, 72, 30357, 0.03497507376483506, , , , 30876, 302906, 0.3495075952069139, 67579, 141561, 0.16333992949986442, , , , , , , , , , 
1480, , , , 28, 30826, 0.0355154206237377, 53, 30410, 0.03503613641626755, , , , 17885, 320791, 0.37014417335417954, 71553, 213114, 0.2459012421177733, , , , , , , , , , 
1496, , , , 27, 30853, 0.035546528012203316, 63, 30473, 0.03510872032268731, , , , 12375, 333166, 0.38442304696739804, 52456, 265570, 0.3064275123606007, , , , , , , , , , 
1512, , , , 29, 30882, 0.03557993965166638, 41, 30514, 0.03515595746813509, , , , 9621, 342787, 0.3955242221619657, 32230, 297800, 0.34361604541547197, , , , , , , , , , 
1528, , , , 26, 30908, 0.03560989491463326, 54, 30568, 0.03521817224506631, , , , 7706, 350493, 0.40441577772264947, 20279, 318079, 0.3670149365671857, , , , , , , , , , 
1544, , , , 30, 30938, 0.03564445867959505, 46, 30614, 0.035271170018007725, , , , 5369, 355862, 0.4106107896361339, 13291, 331370, 0.38235073528987557, , , , , , , , , , 
1560, , , , 24, 30962, 0.03567210969156448, 48, 30662, 0.03532647204194658, , , , 3612, 359474, 0.41477848995863453, 9752, 341122, 0.39360306462127814, , , , , , , , , , 
1576, , , , 17, 30979, 0.03569169582504283, 34, 30696, 0.03536564430890328, , , , 2484, 361958, 0.4176446493166333, 8011, 349133, 0.40284654393566144, , , , , , , , , , 
1592, , , , 22, 31001, 0.03571704258601481, 31, 30727, 0.035401360199363796, , , , 1742, 363700, 0.41965465318202533, 5401, 354534, 0.409078478997075, , , , , , , , , , 
1608, , , , 13, 31014, 0.03573202021749825, 36, 30763, 0.035442836717317946, , , , 1506, 365206, 0.42139234883144006, 3757, 358291, 0.4134134873336295, , , , , , , , , , 
1624, , , , 15, 31029, 0.03574930209997915, 35, 30798, 0.03548316110977336, , , , 1321, 366527, 0.42291658253188946, 2558, 360849, 0.41636503147121434, , , , , , , , , , 
1640, , , , 11, 31040, 0.035761975480465134, 25, 30823, 0.035511964247241526, , , , 1170, 367697, 0.4242665851280483, 1692, 362541, 0.4183173429179671, , , , , , , , , , 
1656, , , , 15, 31055, 0.03577925736294603, 21, 30844, 0.035536158882714775, , , , 1182, 368879, 0.4256304339046806, 1377, 363918, 0.4199061921272926, , , , , , , , , , 
1672, , , , 9, 31064, 0.03578962649243457, 23, 30867, 0.035562657769185484, , , , 1250, 370129, 0.4270727443706622, 1151, 365069, 0.4212342716043685, , , , , , , , , , 
1688, , , , 12, 31076, 0.035803451998419285, 21, 30888, 0.03558685240465873, , , , 1283, 371412, 0.42855313183294585, 1038, 366107, 0.42243196621531964, , , , , , , , , , 
1704, , , , 7, 31083, 0.035811516876910365, 21, 30909, 0.03561104704013199, , , , 1253, 372665, 0.4299989038440459, 1109, 367216, 0.42371158406073856, , , , , , , , , , 
1720, , , , 7, 31090, 0.03581958175540145, 28, 30937, 0.035643306554096324, , , , 1120, 373785, 0.43129121402156545, 1166, 368382, 0.4250569712634063, , , , , , , , , , 
1736, , , , 11, 31101, 0.03583225513588744, 10, 30947, 0.035654827809083585, , , , 1133, 374918, 0.4325985242279312, 1242, 369624, 0.42649005094240566, , , , , , , , , , 
1752, , , , 13, 31114, 0.03584723276737088, 17, 30964, 0.03567441394256193, , , , 960, 375878, 0.4337062186658051, 1113, 370737, 0.42777428418131574, , , , , , , , , , 
1768, , , , 6, 31120, 0.03585414552036324, 18, 30982, 0.03569515220153901, , , , 898, 376776, 0.4347423745045664, 1103, 371840, 0.42904697893649796, , , , , , , , , , 
1784, , , , 6, 31126, 0.0358610582733556, 15, 30997, 0.0357124340840199, , , , 847, 377623, 0.4357196840763155, 1034, 372874, 0.430240058153958, , , , , , , , , , 
1800, , , , 12, 31138, 0.03587488377934032, 7, 31004, 0.03572049896251099, , , , 792, 378415, 0.4366335319875615, 986, 373860, 0.4313777526495243, , , , , , , , , , 
1816, , , , 10, 31148, 0.03588640503432758, 13, 31017, 0.03573547659399443, , , , 1017, 379432, 0.43780699578268417, 892, 374752, 0.43240698539804884, , , , , , , , , , 
1832, , , , 8, 31156, 0.03589562203831739, 11, 31028, 0.03574814997448042, , , , 1493, 380925, 0.4395296914032527, 791, 375543, 0.43331967946092204, , , , , , , , , , 
1848, , , , 13, 31169, 0.035910599669800834, 9, 31037, 0.035758519103968954, , , , 2405, 383330, 0.44230469673980144, 785, 376328, 0.43422545043355854, , , , , , , , , , 
1864, , , , 2, 31171, 0.03591290392079829, 6, 31043, 0.035765431856961315, , , , 2991, 386321, 0.44575585722280237, 746, 377074, 0.4350862213196564, , , , , , , , , , 
1880, , , , 7, 31178, 0.03592096879928937, 11, 31054, 0.0357781052374473, , , , 2961, 389282, 0.44917240225461974, 787, 377861, 0.43599429998903844, , , , , , , , , , 
1896, , , , 10, 31188, 0.03593249005427663, 7, 31061, 0.03578617011593839, , , , 2817, 392099, 0.452422793120756, 1029, 378890, 0.43718160996463457, , , , , , , , , , 
1912, , , , 8, 31196, 0.035941707058266444, 10, 31071, 0.03579769137092565, , , , 2157, 394256, 0.45491164406085394, 1481, 380371, 0.43889045940472965, , , , , , , , , , 
1928, , , , 7, 31203, 0.035949771936757524, 5, 31076, 0.035803451998419285, , , , 1694, 395950, 0.4568662632043523, 2290, 382661, 0.44153277217840803, , , , , , , , , , 
1944, , , , 5, 31208, 0.03595553256425116, 11, 31087, 0.03581612537890527, , , , 1302, 397252, 0.4583685737857188, 2898, 385559, 0.4448766247627399, , , , , , , , , , 
1960, , , , 5, 31213, 0.03596129319174479, 11, 31098, 0.03582879875939126, , , , 995, 398247, 0.45951665291664023, 2911, 388470, 0.448235477375918, , , , , , , , , , 
1976, , , , 6, 31219, 0.035968205944737146, 6, 31104, 0.03583571151238362, , , , 892, 399139, 0.46054588566516474, 2798, 391268, 0.4514639451229714, , , , , , , , , , 
1992, , , , 3, 31222, 0.035971662321233326, 7, 31111, 0.03584377639087471, , , , 978, 400117, 0.4616743493737488, 2154, 393422, 0.453949334517951, , , , , , , , , , 
2008, , , , 2, 31224, 0.03597396657223078, 9, 31120, 0.03585414552036324, , , , 1343, 401460, 0.4632239677383995, 1816, 395238, 0.45604472316292916, , , , , , , , , , 
2024, , , , 4, 31228, 0.03597857507422569, 5, 31125, 0.035859906147856876, , , , 2383, 403843, 0.46597358841074693, 1390, 396628, 0.4576485724011008, , , , , , , , , , 
2040, , , , 3, 31231, 0.03598203145072187, 3, 31128, 0.03586336252435305, , , , 3940, 407783, 0.47051975099952115, 1027, 397655, 0.4588335746799513, , , , , , , , , , 
2064, , , , 4, 31235, 0.03598663995271677, 17, 31145, 0.0358829486578314, , , , 15510, 423293, 0.4884159392614217, 1435, 399090, 0.46048934709489825, , , , , , , , , , 
2096, , , , 8, 31243, 0.03599585695670658, 11, 31156, 0.03589562203831739, , , , 26439, 449732, 0.518922536389493, 1320, 400410, 0.4620124269469749, , , , , , , , , , 
2128, , , , 4, 31247, 0.03600046545870149, 11, 31167, 0.03590829541880338, , , , 37718, 487450, 0.5624433893142102, 2842, 403252, 0.46529166402243083, , , , , , , , , , 
2160, , , , 3, 31250, 0.03600392183519766, 9, 31176, 0.035918664548291915, , , , 45838, 533288, 0.6153334910259443, 8623, 411875, 0.47524129854095876, , , , , , , , , , 
2192, , , , 8, 31258, 0.03601313883918748, 9, 31185, 0.035929033677780456, , , , 47029, 580317, 0.6695978261496657, 18638, 430513, 0.4967467245129318, , , , , , , , , , 
2224, , , , 5, 31263, 0.036018899466681104, 8, 31193, 0.03593825068177026, , , , 39504, 619821, 0.7151794522681775, 29753, 460266, 0.5310771751484138, , , , , , , , , , 
2256, , , , 1, 31264, 0.03602005159217983, 4, 31197, 0.03594285918376517, , , , 28829, 648650, 0.7484437470072057, 40940, 501206, 0.5783157275302453, , , , , , , , , , 
2288, , , , 5, 31269, 0.036025812219673464, 4, 31201, 0.03594746768576008, , , , 20326, 668976, 0.7718968690324405, 46469, 547675, 0.6319339075652068, , , , , , , , , , 
2320, , , , 2, 31271, 0.03602811647067092, 6, 31207, 0.03595438043875243, , , , 15975, 684951, 0.7903295967876861, 45366, 593041, 0.6842793928449863, , , , , , , , , , 
2352, , , , 3, 31274, 0.0360315728471671, 6, 31213, 0.03596129319174479, , , , 12339, 697290, 0.8045669318594844, 39540, 632581, 0.7299025575049183, , , , , , , , , , 
2384, , , , 3, 31277, 0.03603502922366328, 4, 31217, 0.0359659016937397, , , , 9483, 706773, 0.8155088759786077, 30328, 662909, 0.7648964709547519, , , , , , , , , , 
2416, , , , 5, 31282, 0.036040789851156906, 3, 31220, 0.03596935807023587, , , , 8858, 715631, 0.8257296648647401, 19894, 682803, 0.7878511304829432, , , , , , , , , , 
2448, , , , 2, 31284, 0.03604309410215436, 2, 31222, 0.035971662321233326, , , , 8299, 723930, 0.8353054525104856, 12262, 695065, 0.8019996192300369, , , , , , , , , , 
2480, , , , 2, 31286, 0.03604539835315181, 1, 31223, 0.03597281444673205, , , , 8071, 732001, 0.844618162727236, 8611, 703676, 0.8119354075680915, , , , , , , , , , 
2512, , , , 4, 31290, 0.03605000685514672, 3, 31226, 0.03597627082322823, , , , 8081, 740082, 0.8539424114277143, 7100, 710776, 0.8201277310148674, , , , , , , , , , 
2544, , , , 7, 31297, 0.0360580717336378, 3, 31229, 0.035979727199724414, , , , 8037, 748119, 0.86321589079979, 7076, 717852, 0.8282923621006963, , , , , , , , , , 
2576, , , , 1, 31298, 0.03605922385913653, 3, 31232, 0.035983183576220594, , , , 8038, 756157, 0.8724905240202385, 7144, 724996, 0.8365354548758748, , , , , , , , , , 
2608, , , , 4, 31302, 0.036063832361131434, 5, 31237, 0.03598894420371422, , , , 7447, 763604, 0.8810832328523709, 7391, 732387, 0.8450635481991311, , , , , , , , , , 
2640, , , , 4, 31306, 0.03606844086312634, 2, 31239, 0.035991248454711675, , , , 6576, 770180, 0.8886709397518072, 7584, 739971, 0.8538143342583351, , , , , , , , , , 
2672, , , , 4, 31310, 0.03607304936512124, 3, 31242, 0.035994704831207855, , , , 5863, 776043, 0.8954359527614476, 7692, 747663, 0.8626897359417999, , , , , , , , , , 
2704, , , , 5, 31315, 0.036078809992614876, 4, 31246, 0.03599931333320276, , , , 5182, 781225, 0.9014151950292212, 7477, 755140, 0.8713170602251158, , , , , , , , , , 
2736, , , , 2, 31317, 0.03608111424361233, 2, 31248, 0.03600161758420021, , , , 4454, 785679, 0.9065544356816071, 6864, 762004, 0.8792370754559143, , , , , , , , , , 
2768, , , , 1, 31318, 0.036082266369111056, 5, 31253, 0.03600737821169384, , , , 3677, 789356, 0.9107971361483388, 5707, 767711, 0.8858220881194002, , , , , , , , , , 
2800, , , , 3, 31321, 0.036085722745607236, 4, 31257, 0.03601198671368875, , , , 3065, 792421, 0.9143336814109257, 4914, 772625, 0.8914920990232673, , , , , , , , , , 
2832, , , , 2, 31323, 0.03608802699660468, 5, 31262, 0.036017747341182384, , , , 2915, 795336, 0.9176971494175951, 4490, 777115, 0.8966728782170735, , , , , , , , , , 
2864, , , , 4, 31327, 0.03609263549859959, 2, 31264, 0.03602005159217983, , , , 2897, 798233, 0.9210398481535541, 4136, 781251, 0.9014451950869137, , , , , , , , , , 
2896, , , , 1, 31328, 0.03609378762409832, 3, 31267, 0.03602350796867601, , , , 3100, 801333, 0.9246167781091886, 3999, 785250, 0.9060594347296822, , , , , , , , , , 
2928, , , , 1, 31329, 0.036094939749597044, 4, 31271, 0.03602811647067092, , , , 3275, 804608, 0.9283956315300607, 3502, 788752, 0.9101002117311764, , , , , , , , , , 
2960, , , , , , , , , , , , , 3323, 807931, 0.9322298696728263, 2973, 791725, 0.9135306029434672, , , , , , , , , , 
2992, , , , 1, 31330, 0.03609609187509577, 3, 31274, 0.0360315728471671, , , , 3514, 811445, 0.936284492854794, 2589, 794314, 0.9165179163806084, , , , , , , , , , 
3024, , , , 1, 31331, 0.0360972440005945, 3, 31277, 0.03603502922366328, , , , 4140, 815585, 0.9410614251181252, 2674, 796988, 0.9196033069294364, , , , , , , , , , 
3056, , , , 2, 31333, 0.03609954825159195, 1, 31278, 0.036036181349162, , , , 4736, 820321, 0.9465260510116366, 3040, 800028, 0.9231110059827038, , , , , , , , , , 
3088, , , , , , , , , , , , , 4883, 825204, 0.9521602926159474, 3475, 803503, 0.9271206290781329, , , , , , , , , , 
3120, , , , 2, 31335, 0.036101852502589404, , , , , , , 4407, 829611, 0.9572453023948123, 4367, 807870, 0.9321594849220863, , , , , , , , , , 
3152, , , , , , , 6, 31284, 0.03604309410215436, , , , 3395, 833006, 0.9611626176204185, 5035, 812905, 0.9379691114790606, , , , , , , , , , 
3184, , , , , , , 1, 31285, 0.036044246227653086, , , , 2491, 835497, 0.9640368539170268, 5560, 818465, 0.944384508431747, , , , , , , , , , 
3216, , , , , , , 3, 31288, 0.036047702604149266, , , , 1677, 837174, 0.9659718576381877, 5432, 823897, 0.9506522127927169, , , , , , , , , , 
3248, , , , 1, 31336, 0.03610300462808813, 3, 31291, 0.03605115898064545, , , , 1146, 838320, 0.9672941678733997, 4606, 828503, 0.9559668383977662, , , , , , , , , , 
3280, , , , 1, 31337, 0.03610415675358686, , , , , , , 873, 839193, 0.9683014775028413, 3417, 831920, 0.9599095382875736, , , , , , , , , , 
3312, , , , , , , , , , , , , 713, 839906, 0.9691241713926373, 2429, 834349, 0.9627122359850692, , , , , , , , , , 
3344, , , , , , , , , , , , , 640, 840546, 0.9698626343512199, 1693, 836042, 0.9646657012801948, , , , , , , , , , 
3376, , , , 1, 31338, 0.03610530887908558, 1, 31292, 0.03605231110614417, , , , 553, 841099, 0.9705007125013702, 1230, 837272, 0.9660849347787207, , , , , , , , , , 
3408, , , , , , , , , , , , , 521, 841620, 0.9711018675035914, 923, 838195, 0.9671499368268016, , , , , , , , , , 
3440, , , , 2, 31340, 0.03610761313008303, , , , , , , 521, 842141, 0.9717030225058125, 725, 838920, 0.967986476897071, , , , , , , , , , 
3472, , , , , , , 1, 31293, 0.03605346323164289, , , , 472, 842613, 0.9722476389377672, 663, 839583, 0.9687514783682276, , , , , , , , , , 
3504, , , , , , , , , , , , , 506, 843119, 0.9728314862143965, 594, 840177, 0.9694368643016621, , , , , , , , , , 
3536, , , , 1, 31341, 0.03610876525558176, 2, 31295, 0.03605576748264035, , , , 440, 843559, 0.9733391794984221, 564, 840741, 0.970087634783913, , , , , , , , , , 
3568, , , , 1, 31342, 0.036109917381080485, , , , , , , 487, 844046, 0.9739011036559686, 506, 841247, 0.9706714820605424, , , , , , , , , , 
3600, , , , , , , 2, 31297, 0.0360580717336378, , , , 392, 844438, 0.9743534122181005, 522, 841769, 0.9712737909111364, , , , , , , , , , 
3632, , , , 1, 31343, 0.03611106950657921, 2, 31299, 0.036060375984635254, , , , 436, 844874, 0.9748564901086348, 470, 842239, 0.9718160996463455, , , , , , , , , , 
3664, , , , , , , , , , , , , 419, 845293, 0.9753399525768319, 470, 842709, 0.9723584083815546, , , , , , , , , , 
3696, , , , , , , 1, 31300, 0.03606152811013398, , , , 380, 845673, 0.9757784149584903, 435, 843144, 0.9728603324237162, , , , , , , , , , 
3728, , , , , , , , , , , , , 387, 846060, 0.9762249542787582, 439, 843583, 0.973366871859369, , , , , , , , , , 
3760, , , , 1, 31344, 0.03611222163207794, , , , , , , 372, 846432, 0.9766541858734343, 431, 844014, 0.9738641805080395, , , , , , , , , , 
3792, , , , 1, 31345, 0.036113373757576665, , , , , , , 407, 846839, 0.977123802161158, 422, 844436, 0.9743511045213549, , , , , , , , , , 
3824, , , , , , , , , , , , , 366, 847205, 0.9775461106655974, 438, 844874, 0.9748564901086348, , , , , , , , , , 
3856, , , , , , , , , , , , , 356, 847561, 0.977956880686309, 424, 845298, 0.9753457218186958, , , , , , , , , , 
3888, , , , , , , , , , , , , 379, 847940, 0.9783941892195946, 375, 845673, 0.9757784149584903, , , , , , , , , , 
3920, , , , , , , , , , , , , 380, 848320, 0.9788326516012531, 384, 846057, 0.9762214927336399, , , , , , , , , , 
3952, , , , , , , , , , , , , 369, 848689, 0.9792584216508109, 358, 846415, 0.976634570451097, , , , , , , , , , 
3984, , , , 1, 31346, 0.03611452588307539, , , , , , , 410, 849099, 0.9797314994836529, 360, 846775, 0.9770499558652997, , , , , , , , , , 
