nsec, read_slat_ns_count, read_slat_ns_cumulative, read_slat_ns_percentile, read_clat_ns_count, read_clat_ns_cumulative, read_clat_ns_percentile, read_lat_ns_count, read_lat_ns_cumulative, read_lat_ns_percentile, write_slat_ns_count, write_slat_ns_cumulative, write_slat_ns_percentile, write_clat_ns_count, write_clat_ns_cumulative, write_clat_ns_percentile, write_lat_ns_count, write_lat_ns_cumulative, write_lat_ns_percentile, trim_slat_ns_count, trim_slat_ns_cumulative, trim_slat_ns_percentile, trim_clat_ns_count, trim_clat_ns_cumulative, trim_clat_ns_percentile, trim_lat_ns_count, trim_lat_ns_cumulative, trim_lat_ns_percentile, 
844, , , , 6344, 82611, 0.07511354182294296, 6534, 52896, 0.04809536149261467, , , , , , , , , , , , , , , , , , , 
852, , , , 6522, 89133, 0.0810436300650564, 6471, 59367, 0.0539790782995322, , , , , , , , , , , , , , , , , , , 
860, , , , 6412, 95545, 0.08687370148615904, 6563, 65930, 0.05994644553856785, , , , , , , , , , , , , , , , , , , 
868, , , , 6517, 102062, 0.09279924350913563, 6229, 72159, 0.0656101253392616, , , , , , , , , , , , , , , , , , , 
876, , , , 6074, 108136, 0.09832199051658688, 5690, 77849, 0.07078372271700241, , , , , , , , , , , , , , , , , , , 
884, , , , 6326, 114462, 0.10407386696853561, 5864, 83713, 0.07611552852070576, , , , , , , , , , , , , , , , , , , 
892, , , , 6145, 120607, 0.1096611702877302, 5872, 89585, 0.08145460827502807, , , , , , , , , , , , , , , , , , , 
900, , , , 5964, 126571, 0.11508390047417065, 5874, 95459, 0.08679550651700513, , , , , , , , , , , , , , , , , , , 
908, , , , 5745, 132316, 0.12030750626241686, 5746, 101205, 0.0920200215490787, , , , , , , , , , , , , , , , , , , 
916, , , , 5235, 137551, 0.12506739769870387, 5717, 106922, 0.09721816851015852, , , , , , , , , , , , , , , , , , , 
924, , , , 5231, 142782, 0.1298236521596814, 5730, 112652, 0.10242813564099416, , , , , , , , , , , , , , , , , , , 
932, , , , 5036, 147818, 0.13440260407432159, 5794, 118446, 0.10769629437678155, , , , , , , , , , , , , , , , , , , 
940, , , , 4853, 152671, 0.1388151643685529, 5511, 123957, 0.11270713710942294, , , , , , , , , , , , , , , , , , , 
948, , , , 4715, 157386, 0.143102249014607, 5363, 129320, 0.11758341175561345, , , , , , , , , , , , , , , , , , , 
956, , , , 4492, 161878, 0.1471865722871574, 4710, 134030, 0.1218659501825307, , , , , , , , , , , , , , , , , , , 
964, , , , 4645, 166523, 0.15141000986529551, 4764, 138794, 0.126197587776126, , , , , , , , , , , , , , , , , , , 
972, , , , 4496, 171019, 0.1554979701131554, 4458, 143252, 0.13025099675854576, , , , , , , , , , , , , , , , , , , 
980, , , , 4691, 175710, 0.1597632329073526, 4432, 147684, 0.1342807654014539, , , , , , , , , , , , , , , , , , , 
988, , , , 4698, 180408, 0.1640348604083414, 4052, 151736, 0.13796502138996103, , , , , , , , , , , , , , , , , , , 
996, , , , 4462, 184870, 0.16809190636607066, 3709, 155445, 0.14133740674567996, , , , , , , , , , , , , , , , , , , 
1004, , , , 4581, 189451, 0.17225715233925706, 3882, 159327, 0.14486709128353406, , , , , , , , , , , , , , , , , , , 
1012, , , , 4509, 193960, 0.17635693275687275, 3850, 163177, 0.14836768001891226, , , , , , , , , , , , , , , , , , , 
1020, , , , 4400, 198360, 0.180357605597305, 3712, 166889, 0.1517427931061133, , , , , , , , , , , , , , , , , , , 
1032, , , , 7842, 206202, 0.1874878956915481, 7636, 174525, 0.15868577897191802, , , , , , , , , , , , , , , , , , , 
1048, , , , 7142, 213344, 0.19398171510663156, 8074, 182599, 0.16602701363411118, , , , , , , , , , , , , , , , , , , 
1064, , , , 6135, 219479, 0.19955992598755246, 8340, 190939, 0.17361010715438505, , , , , , , , , , , , , , , , , , , 
1080, , , , 5070, 224549, 0.20416979219232326, 7802, 198741, 0.18070402749553333, , , , , , , , , , , , , , , , , , , 
1096, , , , 4018, 228567, 0.2078231338906998, 7638, 206379, 0.18764883184899278, , , , , , , , , , , , , , , , , , , 
1112, , , , 3225, 231792, 0.21075544523397116, 6561, 212940, 0.1936143806003737, , , , , , , , , , , , , , , , , , , 
1128, , , , 2683, 234475, 0.21319494642280748, 6133, 219073, 0.19919077299363985, , , , , , , , , , , , , , , , , , , 
1144, , , , 2125, 236600, 0.2151270895559708, 5098, 224171, 0.20382609802557702, , , , , , , , , , , , , , , , , , , 
1160, , , , 1742, 238342, 0.216710992303251, 3984, 228155, 0.20744852543382297, , , , , , , , , , , , , , , , , , , 
1176, , , , 1493, 239835, 0.21806849333751585, 3341, 231496, 0.21048630906106935, , , , , , , , , , , , , , , , , , , 
1192, , , , 1337, 241172, 0.21928415233471082, 2567, 234063, 0.21282033796593064, , , , , , , , , , , , , , , , , , , 
1208, , , , 1139, 242311, 0.22031978105408637, 2189, 236252, 0.2148106727040457, , , , , , , , , , , , , , , , , , , 
1224, , , , 1011, 243322, 0.22123902656355843, 1832, 238084, 0.2164764073957893, , , , , , , , , , , , , , , , , , , 
1240, , , , 879, 244201, 0.2220382518878175, 1428, 239512, 0.21777480758127504, , , , , , , , , , , , , , , , , , , 
1256, , , , 783, 244984, 0.22275018980464897, 1274, 240786, 0.21893318421734564, , , , , , , , , , , , , , , , , , , 
1272, , , , 713, 245697, 0.22339848065356446, 1139, 241925, 0.2199688129367212, , , , , , , , , , , , , , , , , , , 
1288, , , , 650, 246347, 0.22398948914135558, 989, 242914, 0.22086805508199106, , , , , , , , , , , , , , , , , , , 
1304, , , , 599, 246946, 0.2245341261939508, 821, 243735, 0.22161454426426264, , , , , , , , , , , , , , , , , , , 
1320, , , , 549, 247495, 0.22503330105517746, 761, 244496, 0.22230647881689194, , , , , , , , , , , , , , , , , , , 
1336, , , , 510, 248005, 0.22549701540713665, 704, 245200, 0.2229465864713611, , , , , , , , , , , , , , , , , , , 
1352, , , , 477, 248482, 0.2259307247127926, 631, 245831, 0.22352031932643218, , , , , , , , , , , , , , , , , , , 
1368, , , , 444, 248926, 0.2263344289721453, 581, 246412, 0.22404858999013472, , , , , , , , , , , , , , , , , , , 
1384, , , , 361, 249287, 0.22666266599382623, 539, 246951, 0.22453867241308764, , , , , , , , , , , , , , , , , , , 
1400, , , , 323, 249610, 0.22695635175006706, 514, 247465, 0.22500602374035633, , , , , , , , , , , , , , , , , , , 
1416, , , , 314, 249924, 0.22724185431186153, 457, 247922, 0.22542154816946486, , , , , , , , , , , , , , , , , , , 
1432, , , , 289, 250213, 0.22750462577797176, 438, 248360, 0.22581979696585336, , , , , , , , , , , , , , , , , , , 
1448, , , , 271, 250484, 0.22775103085518927, 401, 248761, 0.2261844037406291, , , , , , , , , , , , , , , , , , , 
1464, , , , 248, 250732, 0.2279765233243773, 363, 249124, 0.22651445924996477, , , , , , , , , , , , , , , , , , , 
1480, , , , 250, 250982, 0.22820383428122, 288, 249412, 0.2267763214722476, , , , , , , , , , , , , , , , , , , 
1496, , , , 241, 251223, 0.22842296204361642, 298, 249710, 0.22704727613280415, , , , , , , , , , , , , , , , , , , 
1512, , , , 233, 251456, 0.22863481585539386, 277, 249987, 0.2272991366729859, , , , , , , , , , , , , , , , , , , 
1528, , , , 232, 251688, 0.22884576042334392, 236, 250223, 0.22751371821624547, , , , , , , , , , , , , , , , , , , 
1544, , , , 175, 251863, 0.22900487809313386, 206, 250429, 0.22770102244468388, , , , , , , , , , , , , , , , , , , 
1560, , , , 193, 252056, 0.22918036215181645, 212, 250641, 0.22789378213608652, , , , , , , , , , , , , , , , , , , 
1576, , , , 217, 252273, 0.22937766806235593, 217, 250858, 0.22809108804662603, , , , , , , , , , , , , , , , , , , 
1592, , , , 189, 252462, 0.22954951514572905, 187, 251045, 0.22826111664234439, , , , , , , , , , , , , , , , , , , 
1608, , , , 175, 252637, 0.22970863281551898, 196, 251241, 0.2284393284325091, , , , , , , , , , , , , , , , , , , 
1624, , , , 163, 252800, 0.22985683955938044, 198, 251439, 0.22861935871032857, , , , , , , , , , , , , , , , , , , 
1640, , , , 150, 252950, 0.22999322613348608, 183, 251622, 0.22878575033073745, , , , , , , , , , , , , , , , , , , 
1656, , , , 160, 253110, 0.23013870514586543, 197, 251819, 0.2289648713647295, , , , , , , , , , , , , , , , , , , 
1672, , , , 134, 253244, 0.23026054381873315, 182, 252001, 0.22913035374131105, , , , , , , , , , , , , , , , , , , 
1688, , , , 117, 253361, 0.23036692534653555, 174, 252175, 0.22928856216727359, , , , , , , , , , , , , , , , , , , 
1704, , , , 125, 253486, 0.23048058082495693, 171, 252346, 0.22944404286175402, , , , , , , , , , , , , , , , , , , 
1720, , , , 112, 253598, 0.2305824161336225, 141, 252487, 0.22957224624141334, , , , , , , , , , , , , , , , , , , 
1736, , , , 116, 253714, 0.2306878884175975, 144, 252631, 0.22970317735255474, , , , , , , , , , , , , , , , , , , 
1752, , , , 104, 253818, 0.23078244977564408, 152, 252783, 0.22984138241431515, , , , , , , , , , , , , , , , , , , 
1768, , , , 89, 253907, 0.2308633724762801, 153, 252936, 0.2299804967199029, , , , 1, 1, 9.095688461755358e-07, , , , , , , , , , , , , 
1784, , , , 82, 253989, 0.2309379304701245, 137, 253073, 0.23010506312425272, , , , 1, 2, 1.8191376923510717e-06, , , , , , , , , , , , , 
1800, , , , 92, 254081, 0.23102158090224265, 139, 253212, 0.23023144801625728, , , , , , , , , , , , , , , , , , , 
1816, , , , 86, 254167, 0.23109977587139655, 117, 253329, 0.23033782954405968, , , , 3, 5, 4.547844230877679e-06, , , , , , , , , , , , , 
1832, , , , 81, 254248, 0.2311734246214136, 111, 253440, 0.23043875560889787, , , , 4, 9, 8.186119615579824e-06, 1, 1, 9.095688461755358e-07, , , , , , , , , , 
1848, , , , 78, 254326, 0.23124434563994853, 96, 253536, 0.23052604301632548, , , , 12, 21, 1.9100945769686254e-05, 1, 2, 1.8191376923510717e-06, , , , , , , , , , 
1864, , , , 66, 254392, 0.23130435573255503, 82, 253618, 0.23060060101016988, , , , 17, 38, 3.4563616154670364e-05, 1, 3, 2.7287065385266076e-06, , , , , , , , , , 
1880, , , , 64, 254456, 0.23136254733750677, 90, 253708, 0.23068243295463328, , , , 32, 70, 6.366981923228751e-05, 1, 4, 3.6382753847021433e-06, , , , , , , , , , 
1896, , , , 59, 254515, 0.23141619272332165, 105, 253813, 0.23077790355650724, , , , 46, 116, 0.00010550998615636216, 7, 11, 1.0005257307930894e-05, , , , , , , , , , 
1912, , , , 69, 254584, 0.23147893054741026, 76, 253889, 0.23084700608738742, , , , 88, 204, 0.00018555204461980933, 12, 23, 2.0920083462037326e-05, , , , , , , , , , 
1928, , , , 56, 254640, 0.23152984820174302, 70, 253959, 0.2309106531553034, , , , 131, 335, 0.0003047055634688045, 19, 42, 3.820189153937251e-05, , , , , , , , , , 
1944, , , , 58, 254698, 0.23158258434373052, 89, 254048, 0.2309915758559394, , , , 232, 567, 0.0005157255357815288, 38, 80, 7.276550769404286e-05, , , , , , , , , , 
1960, , , , 37, 254735, 0.23161622636534326, 77, 254125, 0.23106158763064696, , , , 319, 886, 0.0008058779977115248, 55, 135, 0.00012279179423369733, , , , , , , , , , 
1976, , , , 45, 254780, 0.23165714233757495, 64, 254189, 0.2311197792355987, , , , 470, 1356, 0.0012333753554140266, 91, 226, 0.0002055625592356711, , , , , , , , , , 
1992, , , , 61, 254841, 0.23171260621104459, 80, 254269, 0.2311925187417884, , , , 669, 2025, 0.0018418769135054602, 161, 387, 0.00035200314346993237, , , , , , , , , , 
2008, , , , 38, 254879, 0.2317471574764847, 73, 254342, 0.23125889354118648, , , , 926, 2951, 0.0026841376650640065, 241, 628, 0.0005712092353982365, , , , , , , , , , 
2024, , , , 54, 254933, 0.23179625664316272, 57, 254399, 0.2313107204393466, , , , 1303, 4254, 0.00386930587163073, 348, 976, 0.000887739193867323, , , , , , , , , , 
2040, , , , 39, 254972, 0.23183171715243017, 39, 254438, 0.2313461809486141, , , , 1707, 5961, 0.005421939892052369, 493, 1469, 0.0013361566350318622, , , , , , , , , , 
2064, , , , 69, 255041, 0.23189445497651878, 96, 254534, 0.2314334683560417, , , , 5081, 11042, 0.010043459199470268, 1690, 3159, 0.002873327985068518, , , , , , , , , , 
2096, , , , 66, 255107, 0.23195446506912526, 101, 254635, 0.23152530198260615, , , , 7251, 18293, 0.016638742903089077, 3247, 6406, 0.005826698028600483, , , , , , , , , , 
2128, , , , 66, 255173, 0.23201447516173174, 90, 254725, 0.23160713392706955, , , , 9335, 27628, 0.025129568082137704, 5211, 11617, 0.0105664612860212, , , , , , , , , , 
2160, , , , 46, 255219, 0.23205630037779082, 76, 254801, 0.23167623645794974, , , , 11116, 38744, 0.03524033537622496, 7409, 19026, 0.017305456867335745, , , , , , , , , , 
2192, , , , 53, 255272, 0.23210449030064148, 60, 254861, 0.231730791087592, , , , 12503, 51247, 0.046612674659957685, 9408, 28434, 0.025862680572155187, , , , , , , , , , 
2224, , , , 40, 255312, 0.2321408600537363, 71, 254932, 0.23179534739933536, , , , 13279, 64526, 0.05869083936832263, 11218, 39652, 0.03606622388855235, , , , , , , , , , 
2256, , , , 41, 255353, 0.2321781390506585, 70, 255002, 0.2318589944672513, , , , 13083, 77609, 0.07059072858283716, 12657, 52309, 0.0475786367745961, , , , , , , , , , 
2288, , , , 48, 255401, 0.23222178275437233, 70, 255072, 0.23192264153516728, , , , 12761, 90370, 0.08219773662888318, 13142, 65451, 0.059532190551035, , , , , , , , , , 
2320, , , , 33, 255434, 0.23225178780067557, 52, 255124, 0.23196992221419058, , , , 12962, 103332, 0.09398756801301048, 12832, 78283, 0.07120377798515948, , , , , , , , , , 
2352, , , , 49, 255483, 0.23229634074821676, 56, 255180, 0.23202083986852334, , , , 14563, 117895, 0.1072336191198648, 12750, 91033, 0.08280078077389756, , , , , , , , , , 
2384, , , , 37, 255520, 0.23232998276982947, 45, 255225, 0.23206175584075503, , , , 17266, 135161, 0.1229382348179316, 12894, 103927, 0.09452876147648491, , , , , , , , , , 
2416, , , , 39, 255559, 0.23236544327909694, 51, 255276, 0.23210812727595095, , , , 21216, 156377, 0.14223564745839176, 14765, 118692, 0.1079585454902667, , , , , , , , , , 
2448, , , , 34, 255593, 0.23239635756922755, 47, 255323, 0.23215086173583738, , , , 24840, 181217, 0.16482933759739207, 17374, 136066, 0.12376139462372046, , , , , , , , , , 
2480, , , , 24, 255617, 0.23241817942108445, 32, 255355, 0.23217995753831328, , , , 28141, 209358, 0.19042551449761783, 20845, 156911, 0.14272135722224952, , , , , , , , , , 
2512, , , , 26, 255643, 0.2324418197605961, 28, 255383, 0.23220541636547964, , , , 29389, 238747, 0.21715683331787067, 24730, 181641, 0.1652149947881705, , , , , , , , , , 
2544, , , , 29, 255672, 0.23246818783158985, 28, 255411, 0.23223087519264604, , , , 29018, 267765, 0.24355070209619237, 27888, 209529, 0.19058105077031384, , , , , , , , , , 
2576, , , , 29, 255701, 0.2324945559025836, 34, 255445, 0.23226178948277665, , , , 27190, 294955, 0.2682818790237052, 29475, 239004, 0.21739059251133777, , , , , , , , , , 
2608, , , , 26, 255727, 0.23251819624209527, 29, 255474, 0.2322881575537704, , , , 23710, 318665, 0.28984775636652715, 28798, 267802, 0.24358435614350085, , , , , , , , , , 
2640, , , , 14, 255741, 0.23253092565567846, 35, 255509, 0.2323199810877284, , , , 20132, 338797, 0.30815919637773304, 26569, 294371, 0.26775069081753866, , , , , , , , , , 
2672, , , , 14, 255755, 0.23254365506926164, 23, 255532, 0.23234089369575792, , , , 16559, 355356, 0.3232207469015537, 23708, 318079, 0.2893147490226683, , , , , , , , , , 
2704, , , , 18, 255773, 0.23256002145815433, 30, 255562, 0.23236817101057905, , , , 13560, 368916, 0.335554500455694, 20121, 338200, 0.30761618377656624, , , , , , , , , , 
2736, , , , 16, 255789, 0.23257456935939227, 22, 255584, 0.2323881743747812, , , , 10781, 379697, 0.34536056218631245, 16755, 354955, 0.32285600979423734, , , , , , , , , , 
2768, , , , 18, 255807, 0.23259093574828493, 24, 255608, 0.2324099962266381, , , , 8750, 388447, 0.35331928959034836, 13566, 368521, 0.33519522076145464, , , , , , , , , , 
2800, , , , 15, 255822, 0.2326045744056955, 25, 255633, 0.2324327273223224, , , , 7040, 395487, 0.35972265426742417, 10753, 379274, 0.3449758145643802, , , , , , , , , , 
2832, , , , 15, 255837, 0.23261821306310607, 22, 255655, 0.23245273068652456, , , , 6022, 401509, 0.36520007785909325, 8815, 388089, 0.3529936639434175, , , , , , , , , , 
2864, , , , 6, 255843, 0.2326236685260703, 5, 255660, 0.2324572769056614, , , , 5222, 406731, 0.3699498463738219, 7126, 395215, 0.3594752515412644, , , , , , , , , , 
2896, , , , 13, 255856, 0.23263548869582612, 16, 255676, 0.23247182480689935, , , , 4927, 411658, 0.3744312920789287, 6204, 401419, 0.3651182166629374, , , , , , , , , , 
2928, , , , 7, 255863, 0.23264185340261773, 10, 255686, 0.23248091724517306, , , , 4339, 415997, 0.3783779113024844, 5232, 406651, 0.36987708086612786, , , , , , , , , , 
2960, , , , 5, 255868, 0.23264639962175457, 16, 255702, 0.23249546514641098, , , , 4157, 420154, 0.3821589889960361, 4900, 411551, 0.37433396821238796, , , , , , , , , , 
2992, , , , 15, 255883, 0.23266003827916512, 18, 255720, 0.23251183153530366, , , , 3843, 423997, 0.3856544620718887, 4423, 415974, 0.37835699121902233, , , , , , , , , , 
3024, , , , 9, 255892, 0.23266822147361146, 13, 255733, 0.23252365170505948, , , , 3513, 427510, 0.38884977742850335, 4089, 420063, 0.3820762182310341, , , , , , , , , , 
3056, , , , 7, 255899, 0.23267458618040307, 14, 255747, 0.2325363811186427, , , , 3046, 430556, 0.39162032413395403, 3896, 423959, 0.385619898455734, , , , , , , , , , 
3088, , , , 15, 255914, 0.23268822483781362, 15, 255762, 0.23255001977605325, , , , 2744, 433300, 0.39411618104785967, 3405, 427364, 0.38871698037696173, , , , , , , , , , 
3120, , , , 12, 255926, 0.23269913576374207, 11, 255773, 0.23256002145815433, , , , 2412, 435712, 0.3963100611048351, 2961, 430325, 0.39141021373048746, , , , , , , , , , 
3152, , , , 12, 255938, 0.23271004668967055, 9, 255782, 0.23256820465260067, , , , 2098, 437810, 0.3982183365441114, 2648, 432973, 0.3938187520351603, , , , , , , , , , 
3184, , , , 3, 255941, 0.23271277442115265, 15, 255797, 0.23258184331001122, , , , 2006, 439816, 0.40004293164953947, 2362, 435335, 0.39596715364982693, , , , , , , , , , 
3216, , , , 12, 255953, 0.2327236853470811, 10, 255807, 0.23259093574828493, , , , 1786, 441602, 0.40166742160880897, 2069, 437404, 0.3978490515925641, , , , , , , , , , 
3248, , , , 11, 255964, 0.23273368702918218, 11, 255818, 0.232600937430386, , , , 1648, 443250, 0.4031663910673063, 1848, 439252, 0.3995299348202965, , , , , , , , , , 
3280, , , , 9, 255973, 0.23274187022362852, 7, 255825, 0.23260730213717762, , , , 1541, 444791, 0.4045680366592628, 1704, 440956, 0.4010798401341796, , , , , , , , , , 
3312, , , , 5, 255978, 0.23274641644276536, 5, 255830, 0.23261184835631446, , , , 1471, 446262, 0.405906012431987, 1604, 442560, 0.40253878856344516, , , , , , , , , , 
3344, , , , 4, 255982, 0.23275005341807486, 8, 255838, 0.23261912230693343, , , , 1527, 447789, 0.40729492406009704, 1542, 444102, 0.40394134372424784, , , , , , , , , , 
3376, , , , 12, 255994, 0.2327609643440033, 8, 255846, 0.2326263962575524, , , , 1791, 449580, 0.4089239618635974, 1504, 445606, 0.40530933526889584, , , , , , , , , , 
3408, , , , 3, 255997, 0.23276369207548542, 8, 255854, 0.23263367020817138, , , , 1933, 451513, 0.41068215844325473, 1577, 447183, 0.40674372533931463, , , , , , , , , , 
3440, , , , 9, 256006, 0.23277187526993176, 7, 255861, 0.23264003491496296, , , , 2254, 453767, 0.4127323266225344, 1725, 448908, 0.40831273159896747, , , , , , , , , , 
3472, , , , 6, 256012, 0.232777330732896, 7, 255868, 0.23264639962175457, , , , 2512, 456279, 0.4150171635641273, 1888, 450796, 0.41002999758054687, , , , , , , , , , 
3504, , , , 3, 256015, 0.2327800584643781, 10, 255878, 0.23265549206002828, , , , 3109, 459388, 0.4178450131068871, 2218, 453014, 0.41204742128136423, , , , , , , , , , 
3536, , , , 4, 256019, 0.23278369543968758, 7, 255885, 0.23266185676681989, , , , 3600, 462988, 0.42111946095311903, 2417, 455431, 0.41424584918257046, , , , , , , , , , 
3568, , , , 6, 256025, 0.23278915090265181, 11, 255896, 0.23267185844892097, , , , 4077, 467065, 0.4248277731389767, 2801, 458232, 0.4167935515207081, , , , , , , , , , 
3600, , , , 7, 256032, 0.2327955156094434, 7, 255903, 0.23267822315571254, , , , 4465, 471530, 0.4288889980371504, 3235, 461467, 0.41973600673808603, , , , , , , , , , 
3632, , , , 8, 256040, 0.23280278956006237, 7, 255910, 0.23268458786250415, , , , 4939, 476469, 0.4333813585684114, 3665, 465132, 0.42306957655931937, , , , , , , , , , 
3664, , , , 11, 256051, 0.23281279124216345, 7, 255917, 0.23269095256929576, , , , 5284, 481753, 0.4381875203516029, 3928, 469060, 0.42664236298709685, , , , , , , , , , 
3696, , , , 3, 256054, 0.23281551897364558, 13, 255930, 0.23270277273905157, , , , 5911, 487664, 0.44356398180134654, 4325, 473385, 0.43057624824680607, , , , , , , , , , 
3728, , , , 5, 256059, 0.23282006519278242, 3, 255933, 0.23270550047053368, , , , 6330, 493994, 0.4493215525976377, 4841, 478226, 0.4349794710311418, , , , , , , , , , 
3760, , , , 5, 256064, 0.2328246114119193, 4, 255937, 0.23270913744584318, , , , 6593, 500587, 0.455318340000473, 4955, 483181, 0.4394863846639416, , , , , , , , , , 
3792, , , , 5, 256069, 0.23282915763105613, 4, 255941, 0.23271277442115265, , , , 6674, 507261, 0.4613888024798485, 5632, 488813, 0.4446090764056022, , , , , , , , , , 
3824, , , , 4, 256073, 0.2328327946063656, 6, 255947, 0.23271822988411686, , , , 6700, 513961, 0.46748291374922457, 5919, 494732, 0.4499928144061152, , , , , , , , , , 
3856, , , , 4, 256077, 0.2328364315816751, 6, 255953, 0.2327236853470811, , , , 6801, 520762, 0.4736688914720644, 6398, 501130, 0.4558122358839463, , , , , , , , , , 
3888, , , , 4, 256081, 0.23284006855698458, 6, 255959, 0.23272914081004534, , , , 6574, 527336, 0.4796483970668224, 6526, 507656, 0.46174808217408786, , , , , , , , , , 
3920, , , , 9, 256090, 0.23284825175143092, 5, 255964, 0.23273368702918218, , , , 6344, 533680, 0.48541870182696, 6562, 514218, 0.4677166729426917, , , , , , , , , , 
3952, , , , 4, 256094, 0.2328518887267404, 5, 255969, 0.23273823324831905, , , , 6121, 539801, 0.49098617273440043, 6561, 520779, 0.4736843541424494, , , , , , , , , , 
3984, , , , 6, 256100, 0.23285734418970463, 4, 255973, 0.23274187022362852, , , , 5856, 545657, 0.4963126078976044, 6584, 527363, 0.4796729554256691, , , , , , , , , , 
4016, , , , 4, 256104, 0.2328609811650141, 8, 255981, 0.2327491441742475, , , , 5886, 551543, 0.5016663301261935, 6505, 533868, 0.485589700770041, , , , , , , , , , 
4048, , , , 7, 256111, 0.23286734587180571, 15, 255996, 0.23276278283165805, , , , 5714, 557257, 0.5068636065132406, 6125, 539993, 0.49116080995286615, , , , , , , , , , 
4080, , , , 6, 256117, 0.23287280133476995, 5, 256001, 0.23276732905079492, , , , 5986, 563243, 0.5123082856264474, 5934, 545927, 0.4965581914860718, , , , , , , , , , 
4128, , , , 13, 256130, 0.23288462150452577, 12, 256013, 0.23277823997672337, , , , 13518, 576761, 0.5246038372890482, 11593, 557520, 0.5071028231197847, , , , , , , , , , 
4192, , , , 6, 256136, 0.23289007696748998, 8, 256021, 0.2327855139273423, , , , 18123, 594884, 0.5410879534882875, 12324, 569844, 0.518312349580052, , , , , , , , , , 
4256, , , , 15, 256151, 0.23290371562490056, 9, 256030, 0.23279369712178866, , , , 24197, 619081, 0.563096790859197, 14980, 584824, 0.5319376908957616, , , , , , , , , , 
4320, , , , 5, 256156, 0.2329082618440374, 14, 256044, 0.23280642653537187, , , , 30705, 649786, 0.5910251022810168, 20427, 605251, 0.5505174537165892, , , , , , , , , , 
4384, , , , 12, 256168, 0.23291917276996585, 11, 256055, 0.23281642821747295, , , , 34663, 684449, 0.6225534871959993, 26938, 632189, 0.5750194192948659, , , , , , , , , , 
