nsec, read_slat_ns_count, read_slat_ns_cumulative, read_slat_ns_percentile, read_clat_ns_count, read_clat_ns_cumulative, read_clat_ns_percentile, read_lat_ns_count, read_lat_ns_cumulative, read_lat_ns_percentile, write_slat_ns_count, write_slat_ns_cumulative, write_slat_ns_percentile, write_clat_ns_count, write_clat_ns_cumulative, write_clat_ns_percentile, write_lat_ns_count, write_lat_ns_cumulative, write_lat_ns_percentile, trim_slat_ns_count, trim_slat_ns_cumulative, trim_slat_ns_percentile, trim_clat_ns_count, trim_clat_ns_cumulative, trim_clat_ns_percentile, trim_lat_ns_count, trim_lat_ns_cumulative, trim_lat_ns_percentile, 
6368, , , , 17535, 82287, 0.004350382619236233, 18940, 70465, 0.003725372309896839, , , , 457, 18879141, 0.9983287280152776, 525, 18876658, 0.9981974270079034, , , , , , , , , , 
6432, , , , 11353, 93640, 0.004950597645621798, 16066, 86531, 0.004574756139185175, , , , 408, 18879549, 0.9983503030499167, 576, 18877234, 0.998227885880335, , , , , , , , , , 
6496, , , , 5531, 99171, 0.005243012805574107, 9311, 95842, 0.005067013878168351, , , , 458, 18880007, 0.9983745220838988, 493, 18877727, 0.9982539557138571, , , , , , , , , , 
6560, , , , 2580, 101751, 0.005379413296023746, 4372, 100214, 0.005298154554232624, , , , 439, 18880446, 0.9983977363981305, 512, 18878239, 0.9982810302671296, , , , , , , , , , 
6624, , , , 1252, 103003, 0.005445604541776827, 2010, 102224, 0.00540442005260618, , , , 487, 18880933, 0.9984234889517315, 482, 18878721, 0.9983065184207963, , , , , , , , , , 
6688, , , , 741, 103744, 0.005484780031475735, 1043, 103267, 0.005459561801264697, , , , 471, 18881404, 0.9984483954255428, 503, 18879224, 0.998333117054187, , , , , , , , , , 
6752, , , , 358, 104102, 0.005503706921235801, 605, 103872, 0.005491547187591066, , , , 511, 18881915, 0.9984754170988284, 568, 18879792, 0.9983631528867237, , , , , , , , , , 
6816, , , , 232, 104334, 0.005515972391694838, 313, 104185, 0.005508094999029336, , , , 482, 18882397, 0.998500905252495, 526, 18880318, 0.9983909677598123, , , , , , , , , , 
6880, , , , 200, 104534, 0.005526546073125043, 201, 104386, 0.0055187215488666915, , , , 515, 18882912, 0.9985281384457282, 513, 18880831, 0.9984180951930717, , , , , , , , , , 
6944, , , , 397, 104931, 0.005547534830763999, 229, 104615, 0.005530828414104276, , , , 508, 18883420, 0.9985550014790532, 550, 18881381, 0.9984471791858449, , , , , , , , , , 
7008, , , , 776, 105707, 0.005588560714713193, 542, 105157, 0.00555948309078013, , , , 541, 18883961, 0.9985836095519447, 516, 18881897, 0.9984744652590649, , , , , , , , , , 
7072, , , , 1245, 106952, 0.005654381881616217, 960, 106117, 0.005610236761645113, , , , 515, 18884476, 0.9986108427451778, 521, 18882418, 0.9985020157322191, , , , , , , , , , 
7136, , , , 1567, 108519, 0.00573722667562187, 1350, 107467, 0.005681609111298993, , , , 501, 18884977, 0.9986373356185948, 566, 18882984, 0.9985319458047821, , , , , , , , , , 
7200, , , , 1549, 110068, 0.005819119838298805, 1569, 109036, 0.005764559642118949, , , , 481, 18885458, 0.9986627708922747, 558, 18883542, 0.9985614528374502, , , , , , , , , , 
7264, , , , 1257, 111325, 0.0058855754260876405, 1415, 110451, 0.005839368438237647, , , , 505, 18885963, 0.9986894752856392, 528, 18884070, 0.9985893734705125, , , , , , , , , , 
7328, , , , 807, 112132, 0.005928240230658516, 1138, 111589, 0.00589953268557551, , , , 440, 18886403, 0.9987127424798578, 568, 18884638, 0.9986194093030492, , , , , , , , , , 
7392, , , , 438, 112570, 0.005951396592990665, 687, 112276, 0.005935853281288263, , , , 407, 18886810, 0.9987342646345099, 473, 18885111, 0.9986444215368341, , , , , , , , , , 
7456, , , , 174, 112744, 0.005960595695834943, 347, 112623, 0.0059541986185696685, , , , 435, 18887245, 0.9987572674287942, 451, 18885562, 0.9986682704109082, , , , , , , , , , 
7520, , , , 100, 112844, 0.0059658825365500445, 152, 112775, 0.005962234616456624, , , , 335, 18887580, 0.9987749822243924, 451, 18886013, 0.9986921192849822, , , , , , , , , , 
7584, , , , 66, 112910, 0.005969371851422012, 88, 112863, 0.005966887036285914, , , , 338, 18887918, 0.9987928556599512, 390, 18886403, 0.9987127424798578, , , , , , , , , , 
7648, , , , 41, 112951, 0.005971539456115204, 58, 112921, 0.005969953403900673, , , , 335, 18888253, 0.9988105704555494, 387, 18886790, 0.9987332070347728, , , , , , , , , , 
7712, , , , 52, 113003, 0.005974288613287057, 39, 112960, 0.005972015271779563, , , , 295, 18888548, 0.9988261700516733, 351, 18887141, 0.9987517679101607, , , , , , , , , , 
7776, , , , 36, 113039, 0.0059761918759444945, 49, 113009, 0.005974605823729964, , , , 296, 18888844, 0.998841822527784, 335, 18887476, 0.9987694827057589, , , , , , , , , , 
7840, , , , 26, 113065, 0.00597756645453042, 32, 113041, 0.005976297612758796, , , , 306, 18889150, 0.9988580038037632, 314, 18887790, 0.9987860870216331, , , , , , , , , , 
7904, , , , 54, 113119, 0.005980421348516576, 39, 113080, 0.005978359480637686, , , , 238, 18889388, 0.998870589240636, 339, 18888129, 0.9988040133371787, , , , , , , , , , 
7968, , , , 65, 113184, 0.005983857794981393, 53, 113133, 0.0059811615062166906, , , , 226, 18889614, 0.9988825401176664, 248, 18888377, 0.9988171275739202, , , , , , , , , , 
8032, , , , 84, 113268, 0.005988298741182079, 71, 113204, 0.005984915163124413, , , , 203, 18889817, 0.9988932747549991, 270, 18888647, 0.9988314051703724, , , , , , , , , , 
8096, , , , 70, 113338, 0.00599199952968265, 78, 113282, 0.005989038898882193, , , , 191, 18890008, 0.9989033748324895, 205, 18888852, 0.9988422455676789, , , , , , , , , , 
8160, , , , 86, 113424, 0.005996546212697638, 80, 113362, 0.005993268371454275, , , , 177, 18890185, 0.9989127345901637, 194, 18889046, 0.9988525042851297, , , , , , , , , , 
8256, , , , 163, 113587, 0.006005163763063255, 154, 113516, 0.006001410106155532, , , , 346, 18890531, 0.9989310310656174, 353, 18889399, 0.9988711709204915, , , , , , , , , , 
8384, , , , 176, 113763, 0.0060144686027218345, 140, 113656, 0.0060088116831566755, , , , 263, 18890794, 0.9989449385021617, 355, 18889754, 0.9988899433158269, , , , , , , , , , 
8512, , , , 179, 113942, 0.006023932047601868, 151, 113807, 0.00601679481263648, , , , 237, 18891031, 0.9989574710590476, 281, 18890035, 0.9989048025921347, , , , , , , , , , 
8640, , , , 175, 114117, 0.006033184018853297, 176, 113983, 0.00602609965229506, , , , 237, 18891268, 0.9989700036159335, 232, 18890267, 0.9989170707490863, , , , , , , , , , 
8768, , , , 604, 114721, 0.006065116536772515, 227, 114210, 0.006038100780718342, , , , 227, 18891495, 0.9989820073729508, 240, 18890507, 0.9989297619459327, , , , , , , , , , 
8896, , , , 29124, 143845, 0.00760485602663891, 8270, 122480, 0.006475322507857303, , , , 226, 18891721, 0.9989939582499813, 231, 18890738, 0.9989419772228975, , , , , , , , , , 
9024, , , , 239042, 382887, 0.02024262580883376, 130288, 252768, 0.013363441538749793, , , , 236, 18891957, 0.9990064379268803, 229, 18890967, 0.9989540867398885, , , , , , , , , , 
9152, , , , 534519, 917406, 0.048501793930791445, 435428, 688196, 0.036383826327705454, , , , 252, 18892209, 0.9990197636835692, 243, 18891210, 0.9989669365766956, , , , , , , , , , 
9280, , , , 836802, 1754208, 0.09274218277158183, 722570, 1410766, 0.07458495128282018, , , , 236, 18892445, 0.9990322433604681, 268, 18891478, 0.9989811084131742, , , , , , , , , , 
9408, , , , 1017325, 2771533, 0.14652653507649635, 1008384, 2419150, 0.1278966071593974, , , , 261, 18892706, 0.9990460450370388, 239, 18891717, 0.9989937467300338, , , , , , , , , , 
9536, , , , 847422, 3618955, 0.1913283864012306, 928985, 3348135, 0.17701056437659055, , , , 204, 18892910, 0.9990568325543583, 262, 18891979, 0.9990076012865913, , , , , , , , , , 
9664, , , , 593412, 4212367, 0.22270113362553348, 696737, 4044872, 0.2138459397697729, , , , 253, 18893163, 0.9990702111910339, 248, 18892227, 0.9990207155233326, , , , , , , , , , 
9792, , , , 282066, 4494433, 0.23761351375699397, 380559, 4425431, 0.23396548792675906, , , , 221, 18893384, 0.99908189766813, 260, 18892487, 0.9990344643199163, , , , , , , , , , 
9920, , , , 130696, 4625129, 0.24452320309800407, 150840, 4576271, 0.2419401584614194, , , , 228, 18893612, 0.9990939543051343, 230, 18892717, 0.9990466267168941, , , , , , , , , , 
10048, , , , 449880, 5075009, 0.26830764210710634, 241487, 4817758, 0.2547071914990985, , , , 242, 18893854, 0.9991067512619545, 245, 18892962, 0.999059582313675, , , , , , , , , , 
10176, , , , 1474362, 6549371, 0.34625481261110297, 1041884, 5859642, 0.309789939015235, , , , 214, 18894068, 0.9991180675791426, 258, 18893220, 0.999073225350285, , , , , , , , , , 
10304, , , , 2491002, 9040373, 0.4779501205611157, 2219636, 8079278, 0.42713855879030316, , , , 179, 18894247, 0.9991275330967906, 183, 18893403, 0.9990829023878804, , , , , , , , , , 
10432, , , , 2509558, 11549931, 0.6106264546742227, 2657849, 10737127, 0.5676548018682426, , , , 191, 18894438, 0.999137633174281, 195, 18893598, 0.9990932139853181, , , , , , , , , , 
10560, , , , 1638699, 13188630, 0.697261860604197, 1998476, 12735603, 0.6733110447177906, , , , 166, 18894604, 0.9991464112520997, 180, 18893778, 0.9991027323829531, , , , , , , , , , 
10688, , , , 722029, 13910659, 0.7354343837510431, 995869, 13731472, 0.7259610524788728, , , , 182, 18894786, 0.9991560354097083, 199, 18893977, 0.9991132555003382, , , , , , , , , , 
10816, , , , 343279, 14253938, 0.7535829976894391, 400053, 14131525, 0.747111217364861, , , , 164, 18894950, 0.9991647077275534, 179, 18894156, 0.9991227210179863, , , , , , , , , , 
10944, , , , 499983, 14753921, 0.7800163025020291, 399701, 14531226, 0.7682427725715321, , , , 182, 18895132, 0.999174331885162, 193, 18894349, 0.9991329268554503, , , , , , , , , , 
11072, , , , 826074, 15579995, 0.8236895190709033, 720970, 15252196, 0.8063593080752051, , , , 208, 18895340, 0.999185330922429, 199, 18894548, 0.9991434499728356, , , , , , , , , , 
11200, , , , 940827, 16520822, 0.8734295439655788, 945128, 16197324, 0.8563267199890372, , , , 206, 18895546, 0.9991962241997222, 214, 18894762, 0.9991547662900236, , , , , , , , , , 
11328, , , , 750641, 17271463, 0.9131147379778299, 845069, 17042393, 0.9010041719517451, , , , 225, 18895771, 0.9992081221967658, 228, 18894990, 0.9991668229270279, , , , , , , , , , 
11456, , , , 427177, 17698640, 0.9356989055393825, 537533, 17579926, 0.929422685452856, , , , 253, 18896024, 0.9992215008334415, 232, 18895222, 0.9991790910839794, , , , , , , , , , 
11584, , , , 185635, 17884275, 0.9455131323008626, 252316, 17832242, 0.9427622304715735, , , , 242, 18896266, 0.9992342977902617, 280, 18895502, 0.9991938974803004, , , , , , , , , , 
11712, , , , 80514, 17964789, 0.9497697792342201, 104690, 17936932, 0.9482970240162141, , , , 280, 18896546, 0.9992491041865826, 257, 18895759, 0.9992074876369235, , , , , , , , , , 
11840, , , , 53454, 18018243, 0.952595807070071, 56868, 17993800, 0.9513035445940785, , , , 311, 18896857, 0.9992655498624962, 293, 18896052, 0.9992229814730735, , , , , , , , , , 
11968, , , , 69410, 18087653, 0.9562654032104234, 61048, 18054848, 0.9545310551138342, , , , 321, 18897178, 0.9992825243382784, 343, 18896395, 0.9992411193085666, , , , , , , , , , 
12096, , , , 95600, 18183253, 0.9613196229340613, 88793, 18143641, 0.959225399589995, , , , 314, 18897492, 0.9992991286541525, 328, 18896723, 0.9992584639442569, , , , , , , , , , 
12224, , , , 90763, 18274016, 0.9661181181723095, 97757, 18241398, 0.9643936564678575, , , , 314, 18897806, 0.9993157329700266, 317, 18897040, 0.9992752269000916, , , , , , , , , , 
12352, , , , 58722, 18332738, 0.9692226567770319, 70487, 18311885, 0.9681201918827117, , , , 374, 18898180, 0.9993355100851125, 354, 18897394, 0.9992939464154402, , , , , , , , , , 
12480, , , , 35595, 18368333, 0.9711045077295726, 41557, 18353442, 0.9703172442786867, , , , 353, 18898533, 0.9993541767204742, 392, 18897786, 0.9993146753702895, , , , , , , , , , 
12608, , , , 26728, 18395061, 0.9725175745159051, 28778, 18382220, 0.9718386912996788, , , , 399, 18898932, 0.9993752758352314, 363, 18898149, 0.9993338708055198, , , , , , , , , , 
12736, , , , 22971, 18418032, 0.9737320146965713, 24297, 18406517, 0.9731232349882273, , , , 370, 18899302, 0.9993948414303698, 386, 18898535, 0.9993542824804479, , , , , , , , , , 
12864, , , , 21317, 18439349, 0.9748590105318097, 22062, 18428579, 0.9742896177867931, , , , 373, 18899675, 0.9994145656654687, 395, 18898930, 0.9993751700752578, , , , , , , , , , 
12992, , , , 19102, 18458451, 0.9758689028452084, 20134, 18448713, 0.9753540702963718, , , , 407, 18900082, 0.9994360878201209, 440, 18899370, 0.9993984372694763, , , , , , , , , , 
13120, , , , 17456, 18475907, 0.9767917737604368, 18167, 18466880, 0.9763145306490845, , , , 399, 18900481, 0.9994571869348782, 417, 18899787, 0.9994204882239971, , , , , , , , , , 
13248, , , , 15813, 18491720, 0.9776277818827159, 16285, 18483165, 0.9771754926595388, , , , 339, 18900820, 0.9994751132504238, 372, 18900159, 0.9994401595791091, , , , , , , , , , 
13376, , , , 14840, 18506560, 0.9784123490448371, 15193, 18498358, 0.9779787223693843, , , , 383, 18901203, 0.9994953662853914, 379, 18900538, 0.9994602010941293, , , , , , , , , , 
13504, , , , 13785, 18520345, 0.9791411400374139, 14187, 18512545, 0.978728766461636, , , , 449, 18901652, 0.9995191093994917, 453, 18900991, 0.999484155728177, , , , , , , , , , 
13632, , , , 12785, 18533130, 0.9798170626228397, 13323, 18525868, 0.979433132250109, , , , 432, 18902084, 0.9995419535538154, 430, 18901421, 0.9995068941225269, , , , , , , , , , 
13760, , , , 12487, 18545617, 0.9804772304229346, 12576, 18538444, 0.9800980053384403, , , , 356, 18902440, 0.9995607788291376, 448, 18901869, 0.9995305843566404, , , , , , , , , , 
13888, , , , 12024, 18557641, 0.9811129201505184, 12307, 18550751, 0.9807486568252479, , , , 335, 18902775, 0.9995784936247359, 353, 18902222, 0.9995492509920021, , , , , , , , , , 
14016, , , , 11337, 18568978, 0.9817122892823896, 11602, 18562353, 0.981362036085014, , , , 275, 18903050, 0.9995930356211226, 328, 18902550, 0.9995665956276923, , , , , , , , , , 
14144, , , , 10827, 18579805, 0.9822846955266138, 11096, 18573449, 0.9819486639307619, , , , 222, 18903272, 0.9996047749782055, 246, 18902796, 0.99957960410446, , , , , , , , , , 
14272, , , , 9713, 18589518, 0.9827982063652716, 10264, 18583713, 0.98249130526176, , , , 236, 18903508, 0.9996172546551045, 249, 18903045, 0.9995927712211882, , , , , , , , , , 
14400, , , , 9306, 18598824, 0.9832901997622191, 9575, 18593288, 0.982997520260231, , , , 209, 18903717, 0.9996283065723583, 224, 18903269, 0.9996046163382449, , , , , , , , , , 
14528, , , , 8642, 18607466, 0.9837470885368182, 8861, 18602149, 0.9834659872159962, , , , 207, 18903924, 0.9996392527296385, 233, 18903502, 0.9996169373751834, , , , , , , , , , 
14656, , , , 8155, 18615621, 0.9841782303971348, 8311, 18610460, 0.9839053765478284, , , , 193, 18904117, 0.9996494585671025, 209, 18903711, 0.9996279892924372, , , , , , , , , , 
14784, , , , 7777, 18623398, 0.9845893879995483, 8099, 18618559, 0.9843335577773444, , , , 134, 18904251, 0.9996565444853418, 173, 18903884, 0.999637137530164, , , , , , , , , , 
14912, , , , 7690, 18631088, 0.9849959460505396, 7649, 18626208, 0.9847379482236427, , , , 123, 18904374, 0.9996630487237257, 125, 18904009, 0.9996437475285216, , , , , , , , , , 
15040, , , , 7291, 18638379, 0.9853814096070778, 7588, 18633796, 0.9851391136971046, , , , 93, 18904467, 0.9996679665625037, 118, 18904127, 0.9996499873669712, , , , , , , , , , 
15168, , , , 7121, 18645500, 0.9857578855344002, 7180, 18640976, 0.985518708860449, , , , 88, 18904555, 0.9996726200013474, 107, 18904234, 0.9996556455255652, , , , , , , , , , 
15296, , , , 6777, 18652277, 0.9861161747296627, 6926, 18647902, 0.985884875448377, , , , 74, 18904629, 0.9996765331203751, 92, 18904326, 0.9996605104843563, , , , , , , , , , 
15424, , , , 6684, 18658961, 0.9864695471630601, 6726, 18654628, 0.9862404683548748, , , , 67, 18904696, 0.9996800760794947, 68, 18904394, 0.9996641063234628, , , , , , , , , , 
15552, , , , 6556, 18665517, 0.9868161524403423, 6560, 18661188, 0.9865872851057854, , , , 74, 18904770, 0.9996839891985224, 72, 18904466, 0.9996679136825168, , , , , , , , , , 
15680, , , , 6490, 18672007, 0.9871592684027524, 6563, 18667751, 0.9869342604619176, , , , 49, 18904819, 0.9996865803178785, 71, 18904537, 0.9996716681615839, , , , , , , , , , 
15808, , , , 6224, 18678231, 0.9874883213688603, 6278, 18674029, 0.9872661683220118, , , , 42, 18904861, 0.9996888012773266, 48, 18904585, 0.9996742064009532, , , , , , , , , , 
15936, , , , 6219, 18684450, 0.9878171099929326, 6281, 18680310, 0.9875982347873273, , , , 29, 18904890, 0.9996903347969456, 41, 18904626, 0.9996763744804145, , , , , , , , , , 
16064, , , , 5869, 18690319, 0.988127394674502, 6030, 18686340, 0.987917031282448, , , , 36, 18904926, 0.9996922384764726, 29, 18904655, 0.9996779080000334, , , , , , , , , , 
16192, , , , 5937, 18696256, 0.9884412744077575, 5945, 18692285, 0.9882313339629608, , , , 31, 18904957, 0.9996938777560652, 35, 18904690, 0.9996797587995735, , , , , , , , , , 
16320, , , , 5602, 18701858, 0.9887374432246175, 5863, 18698148, 0.9885413014340872, , , , 29, 18904986, 0.9996954112756842, 35, 18904725, 0.9996816095991137, , , , , , , , , , 
16512, , , , 10792, 18712650, 0.9893079990745914, 10901, 18709049, 0.9891176199404406, , , , 63, 18905049, 0.9996987427148564, 64, 18904789, 0.9996849939182727, , , , , , , , , , 
16768, , , , 10185, 18722835, 0.9898464638014246, 10478, 18719527, 0.989671575110569, , , , 60, 18905109, 0.9997019155140681, 58, 18904847, 0.9996880609575106, , , , , , , , , , 
17024, , , , 9514, 18732349, 0.9903494538270594, 9667, 18729194, 0.9901826540024979, , , , 84, 18905193, 0.9997063574329643, 86, 18904933, 0.9996926086363807, , , , , , , , , , 
17280, , , , 8482, 18740831, 0.9907978836565143, 8845, 18738039, 0.9906502750637487, , , , 108, 18905301, 0.9997120684715453, 94, 18905027, 0.9996975793551455, , , , , , , , , , 
17536, , , , 7790, 18748621, 0.9912097285482209, 7953, 18745992, 0.9910707375058209, , , , 135, 18905436, 0.9997192072697714, 144, 18905171, 0.9997051940732534, , , , , , , , , , 
17792, , , , 7347, 18755968, 0.9915981527355594, 7386, 18753378, 0.9914612235610383, , , , 154, 18905590, 0.9997273507877479, 142, 18905313, 0.9997127030313876, , , , , , , , , , 
18048, , , , 6686, 18762654, 0.9919516309057712, 6818, 18760196, 0.9918216803609939, , , , 219, 18905809, 0.9997389315048703, 212, 18905525, 0.9997239135886019, , , , , , , , , , 
18304, , , , 6211, 18768865, 0.9922799965825861, 6396, 18766592, 0.9921598266931319, , , , 296, 18906105, 0.9997545839809809, 270, 18905795, 0.9997381911850542, , , , , , , , , , 
18560, , , , 5913, 18774778, 0.9925926074740702, 5988, 18772580, 0.9924764027151523, , , , 332, 18906437, 0.9997721401366186, 322, 18906117, 0.9997552185408233, , , , , , , , , , 
18816, , , , 5954, 18780732, 0.9929073859702473, 6006, 18778586, 0.9927939303685013, , , , 321, 18906758, 0.9997891146124008, 331, 18906448, 0.999772721816474, , , , , , , , , , 
19072, , , , 5929, 18786661, 0.9932208427562458, 5922, 18784508, 0.9931070170756496, , , , 385, 18907143, 0.999809473407342, 378, 18906826, 0.9997927104515073, , , , , , , , , , 
19328, , , , 6232, 18792893, 0.993550318669611, 6121, 18790629, 0.993430624595821, , , , 340, 18907483, 0.9998274526028745, 361, 18907187, 0.9998118001267638, , , , , , , , , , 
19584, , , , 6178, 18799071, 0.9938769396889899, 6362, 18796991, 0.9937669734021158, , , , 266, 18907749, 0.9998415186793794, 306, 18907493, 0.9998279814027432, , , , , , , , , , 
19840, , , , 6045, 18805116, 0.994196529210218, 6143, 18803134, 0.9940917440272445, , , , 209, 18907958, 0.9998525705966332, 236, 18907729, 0.9998404610796422, , , , , , , , , , 
20096, , , , 5938, 18811054, 0.9945104618118806, 5914, 18809048, 0.9944044077871357, , , , 173, 18908131, 0.9998617188343601, 217, 18907946, 0.9998519360367909, , , , , , , , , , 
20352, , , , 5960, 18817014, 0.9948255575185008, 5977, 18815025, 0.9947204022566773, , , , 157, 18908288, 0.9998700209922972, 160, 18908106, 0.9998603968346886, , , , , , , , , , 
20608, , , , 5865, 18822879, 0.9951356307264415, 5899, 18820924, 0.9950322729904613, , , , 123, 18908411, 0.999876525230681, 144, 18908250, 0.9998680115527965, , , , , , , , , , 
20864, , , , 5407, 18828286, 0.9954214902039071, 5618, 18826542, 0.9953292877018357, , , , 92, 18908503, 0.9998813901894722, 122, 18908372, 0.9998744629111934, , , , , , , , , , 
21120, , , , 5086, 18833372, 0.9956903789226772, 5192, 18831734, 0.9956037804717638, , , , 76, 18908579, 0.9998854090684736, 82, 18908454, 0.999878799070116, , , , , , , , , , 
21376, , , , 4942, 18838314, 0.9959516545908176, 4954, 18836688, 0.99586569056079, , , , 62, 18908641, 0.9998886876276589, 79, 18908533, 0.999882976589078, , , , , , , , , , 
21632, , , , 4574, 18842888, 0.9961934746851263, 4642, 18841330, 0.9961111057067851, , , , 54, 18908695, 0.9998915431469494, 59, 18908592, 0.9998860965083027, , , , , , , , , , 
21888, , , , 4112, 18847000, 0.9964108695753313, 4301, 18845631, 0.9963384927259415, , , , 55, 18908750, 0.9998944515462267, 53, 18908645, 0.9998888991476064, , , , , , , , , , 
22144, , , , 3930, 18850930, 0.9966186424154349, 4003, 18849634, 0.9965501249597671, , , , 42, 18908792, 0.9998966725056748, 51, 18908696, 0.9998915960269362, , , , , , , , , , 
22400, , , , 3639, 18854569, 0.9968110305490574, 3748, 18853382, 0.9967482757497692, , , , 32, 18908824, 0.9998983646652544, 38, 18908734, 0.9998936054664369, , , , , , , , , , 
22656, , , , 3222, 18857791, 0.996981372556898, 3327, 18856709, 0.9969241689403606, , , , 35, 18908859, 0.9999002154647945, 33, 18908767, 0.9998953505060033, , , , , , , , , , 
22912, , , , 2848, 18860639, 0.9971319417804642, 2997, 18859706, 0.9970826155565923, , , , 34, 18908893, 0.9999020133843477, 37, 18908804, 0.9998973070655172, , , , , , , , , , 
23168, , , , 2499, 18863138, 0.9972640599299346, 2567, 18862273, 0.997218328757749, , , , 34, 18908927, 0.9999038113039009, 35, 18908839, 0.9998991578650572, , , , , , , , , , 
23424, , , , 2090, 18865228, 0.9973745549008802, 2277, 18864550, 0.9973387101208318, , , , 31, 18908958, 0.9999054505834937, 35, 18908874, 0.9999010086645974, , , , , , , , , , 
23680, , , , 1936, 18867164, 0.9974769081371245, 1939, 18866489, 0.9974412219622977, , , , 28, 18908986, 0.9999069312231257, 29, 18908903, 0.9999025421842164, , , , , , , , , , 
23936, , , , 1739, 18868903, 0.9975688462971602, 1802, 18868291, 0.9975364908319838, , , , 28, 18909014, 0.9999084118627578, 29, 18908932, 0.9999040757038352, , , , , , , , , , 
24192, , , , 1746, 18870649, 0.9976611545360459, 1733, 18870024, 0.9976281117815765, , , , 18, 18909032, 0.9999093637025213, 20, 18908952, 0.9999051333035724, , , , , , , , , , 
24448, , , , 1586, 18872235, 0.9977450038297874, 1631, 18871655, 0.9977143401536398, , , , 36, 18909068, 0.9999112673820483, 38, 18908990, 0.9999071427430731, , , , , , , , , , 
24704, , , , 1508, 18873743, 0.9978247293877711, 1556, 18873211, 0.9977966033951668, , , , 18, 18909086, 0.9999122192218117, 23, 18909013, 0.999908358982771, , , , , , , , , , 
24960, , , , 1509, 18875252, 0.9979045078141621, 1556, 18874767, 0.9978788666366938, , , , 15, 18909101, 0.9999130124216147, 17, 18909030, 0.9999092579425476, , , , , , , , , , 
25216, , , , 1530, 18876782, 0.9979853964771032, 1513, 18876280, 0.9979588565367133, , , , 21, 18909122, 0.9999141229013387, 16, 18909046, 0.9999101040223374, , , , , , , , , , 
25472, , , , 1489, 18878271, 0.998064117535351, 1519, 18877799, 0.9980391636471757, , , , 17, 18909139, 0.9999150218611154, 19, 18909065, 0.9999111087420877, , , , , , , , , , 
25728, , , , 1496, 18879767, 0.9981432086724489, 1469, 18879268, 0.9981168273372806, , , , 16, 18909155, 0.9999158679409051, 20, 18909085, 0.9999121663418249, , , , , , , , , , 
25984, , , , 1464, 18881231, 0.998220608020518, 1493, 18880761, 0.998195759869157, , , , 15, 18909170, 0.999916661140708, 12, 18909097, 0.9999128009016672, , , , , , , , , , 
26240, , , , 1486, 18882717, 0.9982991704735444, 1479, 18882240, 0.9982739522433334, , , , 24, 18909194, 0.9999179302603927, 23, 18909120, 0.9999140171413651, , , , , , , , , , 
26496, , , , 1534, 18884251, 0.9983802706101141, 1566, 18883806, 0.9983567441689319, , , , 15, 18909209, 0.9999187234601956, 19, 18909139, 0.9999150218611154, , , , , , , , , , 
26752, , , , 1461, 18885712, 0.9984575113529618, 1439, 18885245, 0.9984328218068222, , , , 15, 18909224, 0.9999195166599985, 18, 18909157, 0.9999159737008788, , , , , , , , , , 
27008, , , , 1502, 18887214, 0.9985369197005026, 1485, 18886730, 0.9985113313914415, , , , 17, 18909241, 0.9999204156197751, 15, 18909172, 0.9999167669006818, , , , , , , , , , 
27264, , , , 1357, 18888571, 0.9986086621290066, 1427, 18888157, 0.998586774608446, , , , 9, 18909250, 0.9999208915396569, 12, 18909184, 0.9999174014605241, , , , , , , , , , 
27520, , , , 1292, 18889863, 0.9986769681110457, 1301, 18889458, 0.9986555564061494, , , , 16, 18909266, 0.9999217376194466, 10, 18909194, 0.9999179302603927, , , , , , , , , , 
27776, , , , 1133, 18890996, 0.9987368680163478, 1157, 18890615, 0.9987167251532232, , , , 10, 18909276, 0.9999222664193153, 12, 18909206, 0.999918564820235, , , , , , , , , , 
28032, , , , 972, 18891968, 0.9987882561080985, 999, 18891614, 0.9987695406919671, , , , 6, 18909282, 0.9999225836992364, 8, 18909214, 0.9999189878601299, , , , , , , , , , 
28288, , , , 865, 18892833, 0.9988339872802842, 903, 18892517, 0.9988172808636244, , , , 13, 18909295, 0.9999232711390655, 12, 18909226, 0.9999196224199722, , , , , , , , , , 
28544, , , , 794, 18893627, 0.9988759647955621, 793, 18893310, 0.9988592055104952, , , , 13, 18909308, 0.9999239585788948, 17, 18909243, 0.9999205213797489, , , , , , , , , , 
28800, , , , 666, 18894293, 0.9989111751547247, 691, 18894001, 0.9988957375798366, , , , 10, 18909318, 0.9999244873787634, 11, 18909254, 0.9999211030596044, , , , , , , , , , 
29056, , , , 585, 18894878, 0.998942103172908, 635, 18894636, 0.9989293090183775, , , , 10, 18909328, 0.9999250161786319, 9, 18909263, 0.9999215789794861, , , , , , , , , , 
29312, , , , 514, 18895392, 0.9989692775341836, 520, 18895156, 0.9989568005900961, , , , 14, 18909342, 0.9999257564984481, 14, 18909277, 0.9999223192993021, , , , , , , , , , 
29568, , , , 479, 18895871, 0.998994601501209, 493, 18895649, 0.9989828647148215, , , , 11, 18909353, 0.9999263381783035, 10, 18909287, 0.9999228480991708, , , , , , , , , , 
29824, , , , 433, 18896304, 0.9990174935215054, 452, 18896101, 0.9990067612348538, , , , 12, 18909365, 0.9999269727381458, 13, 18909300, 0.9999235355389999, , , , , , , , , , 
30080, , , , 378, 18896682, 0.9990374777794084, 408, 18896509, 0.9990283315449714, , , , 15, 18909380, 0.9999277659379487, 12, 18909312, 0.9999241700988423, , , , , , , , , , 
