nsec, read_slat_ns_count, read_slat_ns_cumulative, read_slat_ns_percentile, read_clat_ns_count, read_clat_ns_cumulative, read_clat_ns_percentile, read_lat_ns_count, read_lat_ns_cumulative, read_lat_ns_percentile, write_slat_ns_count, write_slat_ns_cumulative, write_slat_ns_percentile, write_clat_ns_count, write_clat_ns_cumulative, write_clat_ns_percentile, write_lat_ns_count, write_lat_ns_cumulative, write_lat_ns_percentile, trim_slat_ns_count, trim_slat_ns_cumulative, trim_slat_ns_percentile, trim_clat_ns_count, trim_clat_ns_cumulative, trim_clat_ns_percentile, trim_lat_ns_count, trim_lat_ns_cumulative, trim_lat_ns_percentile, 
1992, , , , 1, 460, 2.8252619693451705e-05, , , , , , , 15, 242, 1.4869105482601702e-05, 3, 203, 1.2472844681686552e-05, , , , , , , , , , 
2008, , , , , , , , , , , , , 18, 260, 1.5975072006101004e-05, 9, 212, 1.3025827943436202e-05, , , , , , , , , , 
2024, , , , , , , 2, 457, 2.8068363478059628e-05, , , , 18, 278, 1.70810385296003e-05, 5, 217, 1.3333040866630452e-05, , , , , , , , , , 
2040, , , , 1, 461, 2.831403843191573e-05, 1, 458, 2.8129782216523655e-05, , , , 27, 305, 1.8739988314849252e-05, 8, 225, 1.3824581543741253e-05, , , , , , , , , , 
2064, , , , , , , 1, 459, 2.819120095498768e-05, , , , 209, 514, 3.158148850436891e-05, 27, 252, 1.5483531328990202e-05, , , , , , , , , , 
2096, , , , 1, 462, 2.8375457170379758e-05, , , , , , , 993, 1507, 9.259397505074697e-05, 89, 341, 2.0951921361847853e-05, , , , , , , , , , 
2128, , , , , , , 1, 460, 2.8252619693451705e-05, , , , 3655, 5162, 0.0003171666219057438, 389, 730, 4.485308678636051e-05, , , , , , , , , , 
2160, , , , 1, 463, 2.843687590884378e-05, 1, 461, 2.831403843191573e-05, , , , 18650, 23812, 0.0014630708254202965, 1867, 2597, 0.00015956639230709348, , , , , , , , , , 
2192, , , , , , , 1, 462, 2.8375457170379758e-05, , , , 84910, 108722, 0.006680160687105051, 6681, 9278, 0.0005700643002792504, , , , , , , , , , 
2224, , , , , , , , , , , , , 323228, 431950, 0.02654012443475126, 36496, 45774, 0.0028124728692587204, , , , , , , , , , 
2256, , , , , , , , , , , , , 688475, 1120425, 0.06884180789398352, 163902, 209676, 0.012883035376735515, , , , , , , , , , 
2288, , , , , , , 1, 463, 2.843687590884378e-05, , , , 903302, 2023727, 0.12434301748342602, 479616, 689292, 0.0423518820508822, , , , , , , , , , 
2320, , , , , , , , , , , , , 883260, 2906987, 0.1786127947915367, 810258, 1499550, 0.09213622779518753, , , , , , , , , , 
2352, , , , 1, 464, 2.8498294647307808e-05, , , , , , , 737890, 3644877, 0.2239506635706977, 922663, 2422213, 0.1488270272658228, , , , , , , , , , 
2384, , , , , , , , , , , , , 570096, 4214973, 0.25897883530296756, 828029, 3250242, 0.19970326918174514, , , , , , , , , , 
2416, , , , 1, 465, 2.8559713385771834e-05, , , , , , , 441229, 4656202, 0.2860890854805827, 668618, 3918860, 0.24078488723780375, , , , , , , , , , 
2448, , , , , , , , , , , , , 340597, 4996799, 0.30701624548082107, 504393, 4423253, 0.27177609683154724, , , , , , , , , , 
2480, , , , , , , , , , , , , 282310, 5279109, 0.32436210155021483, 388809, 4812062, 0.2956655267223939, , , , , , , , , , 
2512, , , , , , , 1, 464, 2.8498294647307808e-05, , , , 254478, 5533587, 0.3399978876039401, 310671, 5122733, 0.31475395593473005, , , , , , , , , , 
2544, , , , 1, 466, 2.8621132124235858e-05, 1, 465, 2.8559713385771834e-05, , , , 242890, 5776477, 0.3549216769868704, 267609, 5390342, 0.33119654456734804, , , , , , , , , , 
2576, , , , , , , , , , , , , 237111, 6013588, 0.36949038967317277, 250676, 5641018, 0.34659872591427643, , , , , , , , , , 
2608, , , , 1, 467, 2.8682550862699884e-05, , , , , , , 216448, 6230036, 0.38278951423308255, 239256, 5880274, 0.3612992329446291, , , , , , , , , , 
2640, , , , , , , , , , , , , 189466, 6419502, 0.3944307949742669, 225762, 6106036, 0.3751706337378652, , , , , , , , , , 
2672, , , , , , , , , , , , , 155994, 6575496, 0.4040154695224197, 203869, 6309905, 0.3876968720256029, , , , , , , , , , 
2704, , , , , , , 1, 466, 2.8621132124235858e-05, , , , 122434, 6697930, 0.41153813093009267, 172518, 6482423, 0.398296823842328, , , , , , , , , , 
2736, , , , , , , , , , , , , 95920, 6793850, 0.4174317036486512, 139813, 6622236, 0.40688729592843953, , , , , , , , , , 
2768, , , , , , , , , , , , , 71921, 6865771, 0.4218507157784619, 108858, 6731094, 0.41357581280705547, , , , , , , , , , 
2800, , , , , , , 1, 467, 2.8682550862699884e-05, , , , 55561, 6921332, 0.42526452722358105, 83947, 6815041, 0.418733733459733, , , , , , , , , , 
2832, , , , , , , , , , , , , 50657, 6971989, 0.4283770242336313, 64949, 6879990, 0.4227243678894417, , , , , , , , , , 
2864, , , , , , , , , , , , , 69087, 7041076, 0.4326219080785755, 50046, 6930036, 0.4257993234802776, , , , , , , , , , 
2896, , , , 1, 468, 2.874396960116391e-05, , , , , , , 139459, 7180535, 0.4411906294897249, 41250, 6971286, 0.4283338300966301, , , , , , , , , , 
2928, , , , , , , , , , , , , 272046, 7452581, 0.45790583887038544, 44241, 7015527, 0.4310521114836375, , , , , , , , , , 
2960, , , , , , , , , , , , , 446455, 7899036, 0.4853371879953232, 76638, 7092165, 0.4357609482851897, , , , , , , , , , 
2992, , , , , , , , , , , , , 607191, 8506227, 0.5226445724047712, 163812, 7255977, 0.445825980960049, , , , , , , , , , 
3024, , , , , , , , , , , , , 690855, 9197082, 0.565092489215444, 312796, 7568773, 0.46504497566474273, , , , , , , , , , 
3056, , , , , , , , , , , , , 696061, 9893143, 0.6078602761217465, 497073, 8065846, 0.4955864255389298, , , , , , , , , , 
3088, , , , , , , , , , , , , 623429, 10516572, 0.6461653652205601, 635552, 8701398, 0.5346363830913202, , , , , , , , , , 
3120, , , , , , , , , , , , , 534262, 11050834, 0.6789918033748814, 695638, 9397036, 0.5773781797843206, , , , , , , , , , 
3152, , , , , , , , , , , , , 454660, 11505494, 0.7069272889067809, 677429, 10074465, 0.6190011684536321, , , , , , , , , , 
3184, , , , , , , , , , , , , 395968, 11901462, 0.7312565862610572, 607498, 10681963, 0.6563274157365642, , , , , , , , , , 
3216, , , , , , , 1, 468, 2.874396960116391e-05, , , , 362384, 12263846, 0.7535223958528221, 532070, 11214033, 0.6890191717453571, , , , , , , , , , 
3248, , , , , , , , , , , , , 330153, 12593999, 0.7738078494990924, 451436, 11665469, 0.716756566384381, , , , , , , , , , 
3280, , , , , , , , , , , , , 302239, 12896238, 0.7923781948377537, 394316, 12059785, 0.7409843605888338, , , , , , , , , , 
3312, , , , , , , , , , , , , 270750, 13166988, 0.8090137746287225, 354812, 12414597, 0.7627849269297134, , , , , , , , , , 
3344, , , , , , , , , , , , , 233677, 13400665, 0.823371493479375, 319046, 12733643, 0.7823879377884, , , , , , , , , , 
3376, , , , , , , , , , , , , 199459, 13600124, 0.8356267699688553, 290132, 13023775, 0.8002143977548388, , , , , , , , , , 
3408, , , , , , , , , , , , , 161374, 13761498, 0.8455420056223651, 251951, 13275726, 0.8156949183971817, , , , , , , , , , 
3440, , , , , , , , , , , , , 132805, 13894303, 0.8537018880753277, 215995, 13491721, 0.8289662094662501, , , , , , , , , , 
3472, , , , , , , , , , , , , 110747, 14005050, 0.8605064699963263, 180844, 13672565, 0.8400777322426783, , , , , , , , , , 
3504, , , , , , , , , , , , , 94880, 14099930, 0.8663361424268604, 148891, 13821456, 0.8492259801121413, , , , , , , , , , 
3536, , , , , , , , , , , , , 85602, 14185532, 0.8715957505571152, 124234, 13945690, 0.8568592381721643, , , , , , , , , , 
3568, , , , , , , , , , , , , 74830, 14260362, 0.8761934991656404, 102361, 14048051, 0.8631485625783816, , , , , , , , , , 
3600, , , , 1, 469, 2.8805388339627934e-05, , , , , , , 67200, 14327562, 0.8803224408533712, 88491, 14136542, 0.868585678335658, , , , , , , , , , 
3632, , , , , , , , , , , , , 59999, 14387561, 0.8840089344891175, 77931, 14214473, 0.8733739603991483, , , , , , , , , , 
3664, , , , , , , 1, 469, 2.8805388339627934e-05, , , , 53797, 14441358, 0.8873143612149337, 69010, 14283483, 0.8776141131650753, , , , , , , , , , 
3696, , , , , , , , , , , , , 49031, 14490389, 0.8903269525823612, 62157, 14345640, 0.8814331998984722, , , , , , , , , , 
3728, , , , , , , , , , , , , 44352, 14534741, 0.8930520540962634, 54915, 14400555, 0.8848073194339148, , , , , , , , , , 
3760, , , , , , , , , , , , , 41384, 14576125, 0.8955947940189576, 49666, 14450221, 0.8878589268425878, , , , , , , , , , 
3792, , , , , , , , , , , , , 41055, 14617180, 0.8981173193313056, 45136, 14495357, 0.890632199342847, , , , , , , , , , 
3824, , , , , , , , , , , , , 44175, 14661355, 0.9008315455077268, 41351, 14536708, 0.893172911660248, , , , , , , , , , 
3856, , , , , , , , , , , , , 51093, 14712448, 0.9039708314846796, 40552, 14577260, 0.8956645313525227, , , , , , , , , , 
3888, , , , , , , , , , , , , 58809, 14771257, 0.9075842084447057, 40690, 14617950, 0.8981646301214775, , , , , , , , , , 
3920, , , , , , , , , , , , , 66218, 14837475, 0.911652813514321, 44990, 14662940, 0.9009289320043794, , , , , , , , , , 
3952, , , , , , , , , , , , , 70030, 14907505, 0.9159556377165797, 52611, 14715551, 0.9041614878248139, , , , , , , , , , 
3984, , , , , , , , , , , , , 69243, 14976748, 0.9202101066047276, 60660, 14776211, 0.9078885950090065, , , , , , , , , , 
4016, , , , , , , , , , , , , 65204, 15041952, 0.9242164088935192, 68369, 14844580, 0.9120893630781801, , , , , , , , , , 
4048, , , , , , , , , , , , , 58525, 15100477, 0.9278123361595079, 70358, 14914938, 0.9164123404482003, , , , , , , , , , 
4080, , , , , , , , , , , , , 51537, 15152014, 0.9309789026440403, 67979, 14982917, 0.9205891459093647, , , , , , , , , , 
4128, , , , , , , , , , , , , 87646, 15239660, 0.9363640994172969, 119778, 15102695, 0.9279486158122369, , , , , , , , , , 
4192, , , , , , , , , , , , , 72595, 15312255, 0.9408245238491543, 95667, 15198362, 0.9338266435568817, , , , , , , , , , 
4256, , , , , , , , , , , , , 58988, 15371243, 0.9444488990318307, 76979, 15275341, 0.9385564322797958, , , , , , , , , , 
4320, , , , , , , , , , , , , 47053, 15418296, 0.9473399569668426, 64180, 15339521, 0.9424998173619171, , , , , , , , , , 
4384, , , , , , , , , , , , , 36452, 15454748, 0.949579662062098, 51480, 15391001, 0.9456628816191252, , , , , , , , , , 
4448, , , , , , , , , , , , , 29429, 15484177, 0.9513878558854346, 40088, 15431089, 0.9481259919521274, , , , , , , , , , 
4512, , , , , , , , , , , , , 25842, 15510019, 0.9529756551576718, 31524, 15462613, 0.9500629079902825, , , , , , , , , , 
4576, , , , , , , , , , , , , 23267, 15533286, 0.9544052397744639, 26221, 15488834, 0.9516739940020977, , , , , , , , , , 
4640, , , , , , , , , , , , , 22253, 15555539, 0.9557725216104322, 23700, 15512534, 0.9531301832580386, , , , , , , , , , 
4704, , , , , , , , , , , , , 21088, 15576627, 0.9570682228352964, 21342, 15533876, 0.9544414908994009, , , , , , , , , , 
4768, , , , , , , , , , , , , 21055, 15597682, 0.9583618964548674, 20692, 15554568, 0.9557128608607479, , , , , , , , , , 
4832, , , , , , , , , , , , , 21077, 15618759, 0.9596569218113004, 20460, 15575028, 0.9569699761424588, , , , , , , , , , 
4896, , , , , , , , , , , , , 20621, 15639380, 0.9609239293491381, 20190, 15595218, 0.9582105019263172, , , , , , , , , , 
4960, , , , , , , , , , , , , 20893, 15660273, 0.9622076492699976, 20392, 15615610, 0.9594634391122726, , , , , , , , , , 
5024, , , , , , , , , , , , , 21472, 15681745, 0.963526944447363, 19990, 15635600, 0.9606916763792033, , , , , , , , , , 
5088, , , , , , , , , , , , , 22997, 15704742, 0.9649399395663026, 20385, 15655985, 0.9619441834670662, , , , , , , , , , 
5152, , , , , , , , , , , , , 25079, 15729821, 0.9664808581464603, 20904, 15676889, 0.9632285792563567, , , , , , , , , , 
5216, , , , , , , , , , , , , 25684, 15755505, 0.9680589494903246, 21803, 15698692, 0.9645682119292376, , , , , , , , , , 
5280, , , , , , , , , , , , , 25625, 15781130, 0.969633415721695, 23704, 15722396, 0.9660246469555168, , , , , , , , , , 
5344, , , , , , , , , , , , , 23929, 15805059, 0.9711036753295181, 25035, 15747431, 0.9675628620619505, , , , , , , , , , 
5408, , , , , , , , , , , , , 22953, 15828012, 0.9725139669747337, 25061, 15772492, 0.9691026746755846, , , , , , , , , , 
5472, , , , , , , , , , , , , 21812, 15849824, 0.9738541526308763, 23942, 15796434, 0.970573733037008, , , , , , , , , , 
5536, , , , , , , , , , , , , 20975, 15870799, 0.9751429108436761, 22758, 15819192, 0.971972043378219, , , , , , , , , , 
5600, , , , , , , , , , , , , 20218, 15891017, 0.9763851570199044, 21638, 15840830, 0.9733015380246344, , , , , , , , , , 
5664, , , , , , , , , , , , , 19357, 15910374, 0.9775745011307586, 20300, 15861130, 0.9745488224928031, , , , , , , , , , 
5728, , , , , , , , , , , , , 18706, 15929080, 0.978723846119013, 19981, 15881111, 0.975776506776472, , , , , , , , , , 
5792, , , , , , , , , , , , , 18024, 15947104, 0.9798312872645436, 19214, 15900325, 0.9769570645977228, , , , , , , , , , 
5856, , , , , , , , , , , , , 17224, 15964328, 0.9808895743423631, 18477, 15918802, 0.9780923392340949, , , , , , , , , , 
5920, , , , , , , , , , , , , 16625, 15980953, 0.981911057311984, 17659, 15936461, 0.9791773538362323, , , , , , , , , , 
5984, , , , , , , , , , , , , 15849, 15996802, 0.9828848608359252, 17081, 15953542, 0.9802268546244485, , , , , , , , , , 
6048, , , , , , , , , , , , , 15085, 16011887, 0.9838117222252022, 16331, 15969873, 0.9812302734741856, , , , , , , , , , 
6112, , , , , , , , , , , , , 14668, 16026555, 0.9847129620566848, 15954, 15985827, 0.9822105284695137, , , , , , , , , , 
6176, , , , , , , , , , , , , 14032, 16040587, 0.9855751244043371, 15019, 16000846, 0.9831333346482046, , , , , , , , , , 
6240, , , , , , , , , , , , , 13220, 16053807, 0.9863873953732628, 14666, 16015512, 0.984034451594518, , , , , , , , , , 
6304, , , , 7, 476, 2.9235319508876114e-05, , , , , , , 12524, 16066331, 0.9871569023032798, 13887, 16029399, 0.9848877047673977, , , , , , , , , , 
6368, , , , 272, 748, 4.594121637109103e-05, 43, 512, 3.144639409358103e-05, , , , 11773, 16078104, 0.9878802658522329, 13348, 16042747, 0.9857078403871571, , , , , , , , , , 
6432, , , , 2370, 3118, 0.00019150362653083135, 683, 1195, 7.33953924645104e-05, , , , 11237, 16089341, 0.9885706961758197, 12692, 16055439, 0.9864876696713933, , , , , , , , , , 
