nsec, read_slat_ns_count, read_slat_ns_cumulative, read_slat_ns_percentile, read_clat_ns_count, read_clat_ns_cumulative, read_clat_ns_percentile, read_lat_ns_count, read_lat_ns_cumulative, read_lat_ns_percentile, write_slat_ns_count, write_slat_ns_cumulative, write_slat_ns_percentile, write_clat_ns_count, write_clat_ns_cumulative, write_clat_ns_percentile, write_lat_ns_count, write_lat_ns_cumulative, write_lat_ns_percentile, trim_slat_ns_count, trim_slat_ns_cumulative, trim_slat_ns_percentile, trim_clat_ns_count, trim_clat_ns_cumulative, trim_clat_ns_percentile, trim_lat_ns_count, trim_lat_ns_cumulative, trim_lat_ns_percentile, 
12096, , , , 560648, 8848599, 0.5692379129244606, 564310, 8659230, 0.5570556438067628, , , , 562, 15512395, 0.998293124399009, 590, 15511337, 0.9982250372902411, , , , , , , , , , 
12224, , , , 593286, 9441885, 0.6074045068007682, 579854, 9239084, 0.5943581456786297, , , , 577, 15512972, 0.9983302569715601, 562, 15511899, 0.998261204544615, , , , , , , , , , 
12352, , , , 596261, 10038146, 0.6457624849618592, 598086, 9837170, 0.6328335276446719, , , , 504, 15513476, 0.9983626916623152, 549, 15512448, 0.9982965351899019, , , , , , , , , , 
12480, , , , 483711, 10521857, 0.6768800257271943, 531342, 10368512, 0.6670152112229546, , , , 526, 15514002, 0.9983965421530637, 546, 15512994, 0.9983316727715533, , , , , , , , , , 
12608, , , , 321255, 10843112, 0.6975466335954622, 374063, 10742575, 0.6910790027251192, , , , 517, 15514519, 0.9984298134529058, 491, 15513485, 0.9983632708532215, , , , , , , , , , 
12736, , , , 237937, 11081049, 0.712853323534458, 253535, 10996110, 0.7073891252940483, , , , 505, 15515024, 0.9984623124982062, 493, 15513978, 0.9983949976439801, , , , , , , , , , 
12864, , , , 280250, 11361299, 0.730882044815316, 254518, 11250628, 0.7237624850905209, , , , 470, 15515494, 0.9984925591344262, 447, 15514425, 0.9984237641256618, , , , , , , , , , 
12992, , , , 363535, 11724834, 0.7542685611073295, 337501, 11588129, 0.7454742119808363, , , , 452, 15515946, 0.9985216473888336, 484, 15514909, 0.9984549117255139, , , , , , , , , , 
13120, , , , 386939, 12111773, 0.7791606766602072, 389644, 11977773, 0.7705403424884498, , , , 441, 15516387, 0.9985500277432444, 402, 15515311, 0.9984807822526639, , , , , , , , , , 
13248, , , , 365720, 12477493, 0.802687755863902, 381175, 12358948, 0.795061655010238, , , , 385, 15516772, 0.9985748042431268, 412, 15515723, 0.9985072963252654, , , , , , , , , , 
13376, , , , 314832, 12792325, 0.8229411666695937, 337817, 12696765, 0.8167937104497942, , , , 416, 15517188, 0.9986015757339088, 393, 15516116, 0.998532587661509, , , , , , , , , , 
13504, , , , 246915, 13039240, 0.8388254189980971, 269826, 12966591, 0.8341518469291122, , , , 388, 15517576, 0.9986265452974268, 372, 15516488, 0.9985565275523045, , , , , , , , , , 
13632, , , , 178779, 13218019, 0.850326424392818, 197926, 13164517, 0.8468845951476139, , , , 399, 15517975, 0.9986522227609412, 363, 15516851, 0.9985798882521936, , , , , , , , , , 
13760, , , , 133867, 13351886, 0.8589382025612556, 142239, 13306756, 0.8560349512092302, , , , 393, 15518368, 0.9986775140971849, 373, 15517224, 0.9986038924975342, , , , , , , , , , 
13888, , , , 136163, 13488049, 0.8676976843659496, 128325, 13435081, 0.8642902077957284, , , , 328, 15518696, 0.9986986223879938, 390, 15517614, 0.9986289907701424, , , , , , , , , , 
14016, , , , 149809, 13637858, 0.8773350249774182, 148383, 13583464, 0.8738358126122051, , , , 325, 15519021, 0.9987195376151673, 329, 15517943, 0.9986501634154965, , , , , , , , , , 
14144, , , , 127090, 13764948, 0.8855108329616619, 138771, 13722235, 0.8827630692789882, , , , 347, 15519368, 0.998741868642334, 331, 15518274, 0.9986714647699408, , , , , , , , , , 
14272, , , , 99545, 13864493, 0.8919146476267931, 109139, 13831374, 0.8897840741384764, , , , 332, 15519700, 0.9987632343513235, 364, 15518638, 0.9986948898243752, , , , , , , , , , 
14400, , , , 79789, 13944282, 0.8970475419792583, 86023, 13917397, 0.8953180070224844, , , , 339, 15520039, 0.9987850505421291, 318, 15518956, 0.9987153545697326, , , , , , , , , , 
14528, , , , 65082, 14009364, 0.9012343224909471, 68376, 13985773, 0.8997166933607537, , , , 342, 15520381, 0.9988070597965701, 323, 15519279, 0.9987361410878157, , , , , , , , , , 
14656, , , , 57436, 14066800, 0.9049292293080297, 58668, 14044441, 0.9034908557875347, , , , 311, 15520692, 0.9988270740601115, 324, 15519603, 0.9987569919604441, , , , , , , , , , 
14784, , , , 52413, 14119213, 0.9083010022553754, 54096, 14098537, 0.9069708975588436, , , , 337, 15521029, 0.9988487615418268, 364, 15519967, 0.9987804170148784, , , , , , , , , , 
14912, , , , 47234, 14166447, 0.9113396057200678, 48862, 14147399, 0.9101142316506377, , , , 326, 15521355, 0.9988697411235454, 324, 15520291, 0.9988012678875067, , , , , , , , , , 
15040, , , , 44927, 14211374, 0.9142297979091315, 45597, 14192996, 0.9130475255105602, , , , 350, 15521705, 0.9988922652143476, 334, 15520625, 0.9988227623055865, , , , , , , , , , 
15168, , , , 42454, 14253828, 0.9169608999011299, 43410, 14236406, 0.9158401277970974, , , , 306, 15522011, 0.9989119577051633, 300, 15520925, 0.9988420686691313, , , , , , , , , , 
15296, , , , 38201, 14292029, 0.9194184027794531, 39567, 14275973, 0.9183855066192909, , , , 286, 15522297, 0.9989303631050759, 336, 15521261, 0.9988636917963014, , , , , , , , , , 
15424, , , , 34668, 14326697, 0.9216486247575612, 35787, 14311760, 0.9206877148208183, , , , 266, 15522563, 0.9989474814140856, 298, 15521559, 0.9988828694507559, , , , , , , , , , 
15552, , , , 32379, 14359076, 0.923731593415377, 33008, 14344768, 0.9228111475845598, , , , 266, 15522829, 0.9989645997230953, 285, 15521844, 0.9989012104961233, , , , , , , , , , 
15680, , , , 31464, 14390540, 0.9257556993435873, 31390, 14376158, 0.92483049302972, , , , 278, 15523107, 0.9989824902866468, 298, 15522142, 0.9989203881505778, , , , , , , , , , 
15808, , , , 30000, 14420540, 0.9276856249044285, 30554, 14406712, 0.9267960578825848, , , , 266, 15523373, 0.9989996085956564, 279, 15522421, 0.9989383430686745, , , , , , , , , , 
15936, , , , 28627, 14449167, 0.9295272242054352, 29078, 14435790, 0.9286666703978561, , , , 257, 15523630, 0.9990161477137597, 308, 15522729, 0.9989581642685803, , , , , , , , , , 
16064, , , , 27897, 14477064, 0.9313218619844614, 27951, 14463741, 0.9304647820428918, , , , 251, 15523881, 0.9990323007045921, 251, 15522980, 0.9989743172594128, , , , , , , , , , 
16192, , , , 27467, 14504531, 0.9330888374971156, 27533, 14491274, 0.9322360033917798, , , , 248, 15524129, 0.9990482606317892, 273, 15523253, 0.9989918860502385, , , , , , , , , , 
16320, , , , 26375, 14530906, 0.9347855637193551, 26870, 14518144, 0.9339645733857733, , , , 246, 15524375, 0.9990640918498959, 250, 15523503, 0.9990079746865258, , , , , , , , , , 
16512, , , , 50988, 14581894, 0.9380656652025608, 50715, 14568859, 0.9372271125463753, , , , 460, 15524835, 0.9990936949406645, 481, 15523984, 0.9990389292227425, , , , , , , , , , 
16768, , , , 48411, 14630305, 0.9411799860800902, 48648, 14617507, 0.9403566798358354, , , , 431, 15525266, 0.9991214317496238, 422, 15524406, 0.9990660868407955, , , , , , , , , , 
17024, , , , 47868, 14678173, 0.9442593753049684, 47782, 14665289, 0.9434305366074391, , , , 428, 15525694, 0.9991489754949476, 435, 15524841, 0.9990940810679354, , , , , , , , , , 
17280, , , , 45532, 14723705, 0.9471884876595091, 45723, 14711012, 0.9463719361547173, , , , 432, 15526126, 0.9991767766584521, 382, 15525223, 0.9991186645041823, , , , , , , , , , 
17536, , , , 41749, 14765454, 0.9498742364008278, 42728, 14753740, 0.9491206648001713, , , , 396, 15526522, 0.9992022610583311, 430, 15525653, 0.9991463369585964, , , , , , , , , , 
17792, , , , 37832, 14803286, 0.9523080011947526, 38250, 14791990, 0.9515813198902439, , , , 379, 15526901, 0.9992266514309426, 394, 15526047, 0.9991716926493852, , , , , , , , , , 
18048, , , , 35508, 14838794, 0.9545922610885642, 36035, 14828025, 0.9538994821430743, , , , 341, 15527242, 0.9992485963308385, 328, 15526375, 0.9991928009401941, , , , , , , , , , 
18304, , , , 33247, 14872041, 0.9567310689259405, 33404, 14861429, 0.9560483899242189, , , , 334, 15527576, 0.9992700907489183, 348, 15526723, 0.999215196321906, , , , , , , , , , 
18560, , , , 31254, 14903295, 0.9587416653752248, 31483, 14892912, 0.9580737181386176, , , , 328, 15527904, 0.9992911990397272, 350, 15527073, 0.9992377204127083, , , , , , , , , , 
18816, , , , 29840, 14933135, 0.9606612979997415, 30028, 14922940, 0.9600054449633156, , , , 291, 15528195, 0.9993099262123656, 360, 15527433, 0.999260888048962, , , , , , , , , , 
19072, , , , 28820, 14961955, 0.9625153131551897, 29169, 14952109, 0.9618819115861216, , , , 291, 15528486, 0.999328653385004, 313, 15527746, 0.9992810310215936, , , , , , , , , , 
19328, , , , 27755, 14989710, 0.9643008159532279, 27976, 14980085, 0.963681631502458, , , , 260, 15528746, 0.9993453855667428, 310, 15528056, 0.9993009809305899, , , , , , , , , , 
19584, , , , 27292, 15017002, 0.9660565335667771, 27299, 15007384, 0.9654377994319714, , , , 243, 15528989, 0.999361023721214, 327, 15528383, 0.9993220248668536, , , , , , , , , , 
19840, , , , 26948, 15043950, 0.9677901213672288, 26919, 15034303, 0.9671695216377142, , , , 264, 15529253, 0.9993780133211334, 298, 15528681, 0.9993412025213081, , , , , , , , , , 
20096, , , , 26043, 15069993, 0.969465489746595, 26643, 15060946, 0.9688834885282973, , , , 200, 15529453, 0.9993908842301633, 261, 15528942, 0.999357999057592, , , , , , , , , , 
20352, , , , 24993, 15094986, 0.9710733107313317, 25293, 15086239, 0.9705106087686425, , , , 212, 15529665, 0.9994045273937349, 233, 15529175, 0.9993729936666118, , , , , , , , , , 
20608, , , , 23564, 15118550, 0.9725892029285205, 23939, 15110178, 0.9720506250353418, , , , 216, 15529881, 0.9994184279754871, 256, 15529431, 0.99938946843017, , , , , , , , , , 
20864, , , , 23073, 15141623, 0.9740735086773634, 23011, 15133189, 0.973530942271359, , , , 171, 15530052, 0.9994294326027076, 200, 15529631, 0.9994023393391999, , , , , , , , , , 
21120, , , , 23036, 15164659, 0.9755554341846814, 22936, 15156125, 0.9750064346934741, , , , 168, 15530220, 0.9994402441662926, 196, 15529827, 0.999414952830049, , , , , , , , , , 
21376, , , , 22419, 15187078, 0.976997667556298, 22899, 15179024, 0.9764795468740642, , , , 187, 15530407, 0.9994522784662355, 201, 15530028, 0.999427888093624, , , , , , , , , , 
21632, , , , 20662, 15207740, 0.9783268716209014, 21359, 15200383, 0.9778535895425311, , , , 167, 15530574, 0.9994630256752755, 185, 15530213, 0.9994397936844767, , , , , , , , , , 
21888, , , , 19051, 15226791, 0.9795524386828875, 19507, 15219890, 0.979108491473042, , , , 151, 15530725, 0.999472743211593, 156, 15530369, 0.9994498329935199, , , , , , , , , , 
22144, , , , 18208, 15244999, 0.9807237748366141, 18440, 15238330, 0.9802947523844391, , , , 137, 15530862, 0.9994815597842784, 162, 15530531, 0.999460258429834, , , , , , , , , , 
22400, , , , 17140, 15262139, 0.9818264056403747, 17548, 15255878, 0.9814236301758271, , , , 136, 15530998, 0.9994903120024187, 132, 15530663, 0.9994687532297938, , , , , , , , , , 
22656, , , , 15841, 15277980, 0.9828454706673508, 16270, 15272148, 0.9824702931383233, , , , 118, 15531116, 0.9994979058387463, 126, 15530789, 0.9994768619024825, , , , , , , , , , 
22912, , , , 14731, 15292711, 0.9837931284485759, 15204, 15287352, 0.9834483794125577, , , , 124, 15531240, 0.9995058858023448, 140, 15530929, 0.9994858715388034, , , , , , , , , , 
23168, , , , 13780, 15306491, 0.9846796075895223, 14039, 15301391, 0.9843515202441794, , , , 137, 15531377, 0.9995147023750303, 131, 15531060, 0.999494301984218, , , , , , , , , , 
23424, , , , 12856, 15319347, 0.9855066450231948, 13073, 15314464, 0.985192517472742, , , , 116, 15531493, 0.9995221675022675, 132, 15531192, 0.9995027967841776, , , , , , , , , , 
23680, , , , 12127, 15331474, 0.9862867852657389, 12409, 15326873, 0.9859907990155579, , , , 102, 15531595, 0.9995287316658727, 114, 15531306, 0.9995101332023246, , , , , , , , , , 
23936, , , , 11426, 15342900, 0.9870218295810113, 11605, 15338478, 0.9867373585533432, , , , 83, 15531678, 0.9995340730931201, 100, 15531406, 0.9995165686568396, , , , , , , , , , 
24192, , , , 10668, 15353568, 0.9877081111104463, 11025, 15349503, 0.9874466061969523, , , , 94, 15531772, 0.9995401224203642, 105, 15531511, 0.9995233258840802, , , , , , , , , , 
24448, , , , 10274, 15363842, 0.9883690462841824, 10363, 15359866, 0.9881132668165189, , , , 97, 15531869, 0.9995463648112436, 104, 15531615, 0.9995300187567757, , , , , , , , , , 
24704, , , , 9631, 15373473, 0.9889886167200644, 9812, 15369678, 0.9887444811366181, , , , 100, 15531969, 0.9995528002657585, 105, 15531720, 0.9995367759840164, , , , , , , , , , 
24960, , , , 9246, 15382719, 0.9895834197779158, 9436, 15379114, 0.9893515070563547, , , , 90, 15532059, 0.9995585921748219, 107, 15531827, 0.9995436619203474, , , , , , , , , , 
25216, , , , 8524, 15391243, 0.9901317759606028, 8741, 15387855, 0.9899138230339317, , , , 82, 15532141, 0.9995638692475242, 100, 15531927, 0.9995500973748622, , , , , , , , , , 
25472, , , , 7973, 15399216, 0.9906446858438224, 8186, 15396041, 0.9904404353886332, , , , 85, 15532226, 0.9995693393838618, 88, 15532015, 0.9995557605748354, , , , , , , , , , 
25728, , , , 7793, 15407009, 0.9911460161736768, 7867, 15403908, 0.9909465262015379, , , , 91, 15532317, 0.9995751956474704, 87, 15532102, 0.9995613594202634, , , , , , , , , , 
25984, , , , 7374, 15414383, 0.9916203918765316, 7476, 15411384, 0.9914274636512995, , , , 88, 15532405, 0.9995808588474435, 92, 15532194, 0.9995672800384171, , , , , , , , , , 
26240, , , , 6717, 15421100, 0.992052502209604, 6939, 15418323, 0.991873855433522, , , , 95, 15532500, 0.9995869725292327, 93, 15532287, 0.999573265011116, , , , , , , , , , 
26496, , , , 6199, 15427299, 0.9924512891613257, 6372, 15424695, 0.9922837716226447, , , , 87, 15532587, 0.9995925713746607, 83, 15532370, 0.9995786064383634, , , , , , , , , , 
26752, , , , 5815, 15433114, 0.9928253730658688, 5964, 15430659, 0.9926674408241399, , , , 84, 15532671, 0.9995979771564533, 91, 15532461, 0.9995844627019719, , , , , , , , , , 
27008, , , , 5693, 15438807, 0.9931916086064645, 5818, 15436477, 0.9930417177212391, , , , 102, 15532773, 0.9996045413200585, 92, 15532553, 0.9995903833201256, , , , , , , , , , 
27264, , , , 5060, 15443867, 0.9935171227177263, 5223, 15441700, 0.9933777177613815, , , , 90, 15532863, 0.9996103332291219, 91, 15532644, 0.9995962395837342, , , , , , , , , , 
27520, , , , 4712, 15448579, 0.9938202496924824, 4900, 15446600, 0.9936929389363189, , , , 76, 15532939, 0.9996152241745532, 101, 15532745, 0.9996027393927943, , , , , , , , , , 
27776, , , , 4281, 15452860, 0.9940956500700144, 4435, 15451035, 0.9939782462650633, , , , 101, 15533040, 0.9996217239836133, 96, 15532841, 0.9996089174291286, , , , , , , , , , 
28032, , , , 3811, 15456671, 0.9943408149470934, 4036, 15455071, 0.9942378855838485, , , , 118, 15533158, 0.9996293178199409, 112, 15532953, 0.9996161251381853, , , , , , , , , , 
28288, , , , 3416, 15460087, 0.9945605691376211, 3519, 15458590, 0.9944642658521351, , , , 124, 15533282, 0.9996372977835394, 127, 15533080, 0.9996242981654192, , , , , , , , , , 
28544, , , , 3113, 15463200, 0.9947608310799844, 3278, 15461868, 0.994675142385083, , , , 82, 15533364, 0.9996425748562416, 108, 15533188, 0.9996312484562954, , , , , , , , , , 
28800, , , , 2963, 15466163, 0.9949514433945434, 3039, 15464907, 0.9948706438443963, , , , 93, 15533457, 0.9996485598289405, 87, 15533275, 0.9996368473017233, , , , , , , , , , 
29056, , , , 2670, 15468833, 0.9951232067694583, 2735, 15467642, 0.995046588724693, , , , 111, 15533568, 0.999655703183452, 110, 15533385, 0.9996439263016897, , , , , , , , , , 
29312, , , , 2462, 15471295, 0.9952815893271514, 2547, 15470189, 0.9952104394048084, , , , 105, 15533673, 0.9996624604106927, 105, 15533490, 0.9996506835289304, , , , , , , , , , 
29568, , , , 2235, 15473530, 0.9954253687814341, 2354, 15472543, 0.9953618742304824, , , , 129, 15533802, 0.9996707621470169, 138, 15533628, 0.999659564456161, , , , , , , , , , 
29824, , , , 1956, 15475486, 0.9955511999280009, 2081, 15474624, 0.9954957467335528, , , , 95, 15533897, 0.999676875828806, 104, 15533732, 0.9996662573288565, , , , , , , , , , 
30080, , , , 1754, 15477240, 0.9956640362424581, 1817, 15476441, 0.9956126358916877, , , , 129, 15534026, 0.9996851775651303, 108, 15533840, 0.9996732076197326, , , , , , , , , , 
30336, , , , 1710, 15478950, 0.995774041999426, 1763, 15478204, 0.9957260511838131, , , , 107, 15534133, 0.9996920635014613, 130, 15533970, 0.999681573710602, , , , , , , , , , 
30592, , , , 1556, 15480506, 0.9958741408051817, 1610, 15479814, 0.9958296238555783, , , , 109, 15534242, 0.9996990781468825, 106, 15534076, 0.9996883952923878, , , , , , , , , , 
30848, , , , 1407, 15481913, 0.9959646543139852, 1431, 15481245, 0.9959216813048304, , , , 132, 15534374, 0.9997075729468422, 132, 15534208, 0.9996968900923475, , , , , , , , , , 
31104, , , , 1432, 15483345, 0.9960567760940893, 1457, 15482702, 0.9960154113562353, , , , 127, 15534501, 0.9997157459740762, 144, 15534352, 0.999706157146849, , , , , , , , , , 
31360, , , , 1321, 15484666, 0.9961417571496183, 1339, 15484041, 0.9961015503671008, , , , 133, 15534634, 0.999724305128581, 126, 15534478, 0.9997142658195377, , , , , , , , , , 
31616, , , , 1179, 15485845, 0.9962176032241594, 1229, 15485270, 0.9961806129842432, , , , 102, 15534736, 0.9997308692921862, 125, 15534603, 0.9997223101376814, , , , , , , , , , 
31872, , , , 1203, 15487048, 0.996294993239149, 1236, 15486506, 0.9962601259173499, , , , 122, 15534858, 0.9997387205466944, 122, 15534725, 0.9997301613921896, , , , , , , , , , 
32128, , , , 1100, 15488148, 0.99636575717638, 1111, 15487617, 0.9963315974939531, , , , 116, 15534974, 0.9997461856739317, 117, 15534842, 0.999737690873972, , , , , , , , , , 
32384, , , , 1093, 15489241, 0.9964360707976466, 1116, 15488733, 0.9964033907248163, , , , 127, 15535101, 0.9997543587011657, 121, 15534963, 0.9997454777739351, , , , , , , , , , 
32640, , , , 1036, 15490277, 0.9965027175603477, 1035, 15489768, 0.9964699731566654, , , , 95, 15535196, 0.9997604723829548, 109, 15535072, 0.9997524924193564, , , , , , , , , , 
33024, , , , 1806, 15492083, 0.9966188990791103, 1849, 15491617, 0.9965889209020652, , , , 200, 15535396, 0.9997733432919846, 203, 15535275, 0.9997655563920216, , , , , , , , , , 
33536, , , , 1842, 15493925, 0.996737396508546, 1817, 15493434, 0.9967058100602002, , , , 183, 15535579, 0.999785120173747, 182, 15535457, 0.9997772689192388, , , , , , , , , , 
34048, , , , 1671, 15495596, 0.9968448933622848, 1697, 15495131, 0.9968149795160918, , , , 175, 15535754, 0.9997963822191481, 187, 15535644, 0.9997893032191817, , , , , , , , , , 
34560, , , , 1650, 15497246, 0.996951039268131, 1649, 15496780, 0.996921061091086, , , , 152, 15535906, 0.9998061641100108, 153, 15535797, 0.9997991494645895, , , , , , , , , , 
35072, , , , 1515, 15498761, 0.9970485005089536, 1540, 15498320, 0.9970201306032092, , , , 150, 15536056, 0.9998158172917831, 160, 15535957, 0.9998094461918133, , , , , , , , , , 
35584, , , , 1410, 15500171, 0.9971392070103131, 1441, 15499761, 0.9971128313609816, , , , 123, 15536179, 0.9998237329008365, 133, 15536090, 0.9998180053463182, , , , , , , , , , 
36096, , , , 1446, 15501617, 0.9972322294223456, 1437, 15501198, 0.9972052747953458, , , , 144, 15536323, 0.9998329999553379, 142, 15536232, 0.9998271436917294, , , , , , , , , , 
36608, , , , 1450, 15503067, 0.9973255091577863, 1467, 15502665, 0.9972996481552711, , , , 104, 15536427, 0.9998396928280334, 108, 15536340, 0.9998340939826055, , , , , , , , , , 
37120, , , , 1467, 15504534, 0.9974198825177114, 1484, 15504149, 0.9973951151396806, , , , 94, 15536521, 0.9998457421552774, 98, 15536438, 0.99984040072803, , , , , , , , , , 
37632, , , , 1515, 15506049, 0.9975173437585338, 1511, 15505660, 0.997492319057095, , , , 74, 15536595, 0.9998505043916185, 82, 15536520, 0.9998456778007323, , , , , , , , , , 
38144, , , , 1515, 15507564, 0.9976148049993564, 1512, 15507172, 0.9975895873053614, , , , 78, 15536673, 0.9998555240461402, 83, 15536603, 0.9998510192279797, , , , , , , , , , 
38656, , , , 1465, 15509029, 0.9977090496975775, 1497, 15508669, 0.9976858905908473, , , , 57, 15536730, 0.9998591922552137, 62, 15536665, 0.999855009209779, , , , , , , , , , 
39168, , , , 1474, 15510503, 0.9978038733734668, 1478, 15510147, 0.9977809715901448, , , , 55, 15536785, 0.9998627317551969, 57, 15536722, 0.9998586774188525, , , , , , , , , , 
39680, , , , 1489, 15511992, 0.9978996620121365, 1524, 15511671, 0.9978790118086355, , , , 55, 15536840, 0.99986627125518, 57, 15536779, 0.999862345627926, , , , , , , , , , 
40192, , , , 1414, 15513406, 0.9979906258369042, 1396, 15513067, 0.9979688176780667, , , , 48, 15536888, 0.9998693602733472, 49, 15536828, 0.9998654990006383, , , , , , , , , , 
40704, , , , 1371, 15514777, 0.9980788234350346, 1373, 15514440, 0.9980571439379011, , , , 49, 15536937, 0.9998725136460596, 58, 15536886, 0.9998692315642569, , , , , , , , , , 
41216, , , , 1296, 15516073, 0.9981621962192629, 1314, 15515754, 0.9981416746774661, , , , 50, 15536987, 0.999875731373317, 49, 15536935, 0.9998723849369693, , , , , , , , , , 
41728, , , , 1199, 15517272, 0.9982393289108445, 1206, 15516960, 0.9982192576850119, , , , 48, 15537035, 0.9998788203914841, 50, 15536985, 0.9998756026642267, , , , , , , , , , 
42240, , , , 1150, 15518422, 0.9983133093906769, 1163, 15518123, 0.9982940744659204, , , , 44, 15537079, 0.9998816519914707, 49, 15537034, 0.999878756036939, , , , , , , , , , 
42752, , , , 1037, 15519459, 0.9983800204842299, 1057, 15519180, 0.9983620721765141, , , , 41, 15537120, 0.9998842905278218, 40, 15537074, 0.9998813302187449, , , , , , , , , , 
43264, , , , 1040, 15520499, 0.998446924570339, 1038, 15520218, 0.9984288476009192, , , , 52, 15537172, 0.9998876369641696, 44, 15537118, 0.9998841618187315, , , , , , , , , , 
43776, , , , 877, 15521376, 0.9985033427275677, 912, 15521130, 0.9984875173379688, , , , 40, 15537212, 0.9998902111459755, 47, 15537165, 0.9998871864823535, , , , , , , , , , 
44288, , , , 782, 15522158, 0.9985536494538536, 782, 15521912, 0.9985378240642547, , , , 33, 15537245, 0.9998923348459655, 35, 15537200, 0.9998894388914338, , , , , , , , , , 
44800, , , , 687, 15522845, 0.9985978447491969, 705, 15522617, 0.9985831773149344, , , , 50, 15537295, 0.9998955525732229, 46, 15537246, 0.9998923992005107, , , , , , , , , , 
45312, , , , 656, 15523501, 0.9986400457881273, 665, 15523282, 0.9986259573315331, , , , 33, 15537328, 0.9998976762732128, 40, 15537286, 0.9998949733823166, , , , , , , , , , 
45824, , , , 582, 15524083, 0.9986774863440075, 602, 15523884, 0.998664684504454, , , , 43, 15537371, 0.9999004435186543, 44, 15537330, 0.9998978049823032, , , , , , , , , , 
46336, , , , 500, 15524583, 0.9987096517700216, 508, 15524392, 0.9986973645772842, , , , 37, 15537408, 0.9999028246368248, 40, 15537370, 0.9999003791641091, , , , , , , , , , 
46848, , , , 477, 15525060, 0.998740337586439, 498, 15524890, 0.9987294013415942, , , , 34, 15537442, 0.9999050126913599, 34, 15537404, 0.9999025672186442, , , , , , , , , , 
47360, , , , 494, 15525554, 0.9987721170273408, 478, 15525368, 0.9987601514888635, , , , 33, 15537475, 0.9999071363913498, 33, 15537437, 0.9999046909186341, , , , , , , , , , 
47872, , , , 493, 15526047, 0.9988038321373907, 469, 15525837, 0.9987903226584648, , , , 38, 15537513, 0.9999095818640654, 38, 15537475, 0.9999071363913498, , , , , , , , , , 
48384, , , , 431, 15526478, 0.9988315587346147, 459, 15526296, 0.9988198505195456, , , , 39, 15537552, 0.9999120916913262, 38, 15537513, 0.9999095818640654, , , , , , , , , , 
48896, , , , 428, 15526906, 0.9988590923392827, 427, 15526723, 0.9988473197933616, , , , 47, 15537599, 0.9999151163549482, 48, 15537561, 0.9999126708822326, , , , , , , , , , 
49408, , , , 436, 15527342, 0.9988871405907669, 428, 15527151, 0.9988748533980296, , , , 29, 15537628, 0.9999169826367575, 27, 15537588, 0.9999144084549516, , , , , , , , , , 
49920, , , , 451, 15527793, 0.9989161538050316, 450, 15527601, 0.9989038022814422, , , , 27, 15537655, 0.9999187202094766, 31, 15537619, 0.9999164034458512, , , , , , , , , , 
50432, , , , 442, 15528235, 0.998944588041628, 462, 15528063, 0.9989335231350791, , , , 22, 15537677, 0.9999201360094699, 28, 15537647, 0.9999182053731154, , , , , , , , , , 
50944, , , , 434, 15528669, 0.9989725076314081, 421, 15528484, 0.9989606064237829, , , , 25, 15537702, 0.9999217448730986, 26, 15537673, 0.9999198785912893, , , , , , , , , , 
51456, , , , 418, 15529087, 0.9989993979275559, 434, 15528918, 0.9989885260135631, , , , 12, 15537714, 0.9999225171276405, 14, 15537687, 0.9999207795549214, , , , , , , , , , 
51968, , , , 454, 15529541, 0.9990286041343766, 450, 15529368, 0.9990174748969758, , , , 20, 15537734, 0.9999238042185434, 18, 15537705, 0.9999219379367341, , , , , , , , , , 
52480, , , , 396, 15529937, 0.9990540791517797, 401, 15529769, 0.999043271568639, , , , 19, 15537753, 0.9999250269549013, 23, 15537728, 0.9999234180912725, , , , , , , , , , 
52992, , , , 356, 15530293, 0.9990769809351017, 374, 15530143, 0.9990673313072975, , , , 15, 15537768, 0.9999259922730784, 15, 15537743, 0.9999243834094498, , , , , , , , , , 
53504, , , , 350, 15530643, 0.9990994967333116, 361, 15530504, 0.9990905547448796, , , , 20, 15537788, 0.9999272793639814, 20, 15537763, 0.9999256705003527, , , , , , , , , , 
54016, , , , 328, 15530971, 0.9991205972527767, 314, 15530818, 0.9991107546324164, , , , 16, 15537804, 0.9999283090367038, 14, 15537777, 0.9999265714639848, , , , , , , , , , 
54528, , , , 317, 15531288, 0.9991409901328696, 308, 15531126, 0.9991305685348411, , , , 12, 15537816, 0.9999290812912456, 15, 15537792, 0.9999275367821621, , , , , , , , , , 
55040, , , , 308, 15531596, 0.9991608040352942, 309, 15531435, 0.9991504467681177, , , , 16, 15537832, 0.999930110963968, 15, 15537807, 0.9999285021003393, , , , , , , , , , 
55552, , , , 310, 15531906, 0.9991807465994229, 291, 15531726, 0.9991691670460578, , , , 10, 15537842, 0.9999307545094195, 12, 15537819, 0.9999292743548811, , , , , , , , , , 
56064, , , , 344, 15532250, 0.9992028764125206, 337, 15532063, 0.9991908465431913, , , , 12, 15537854, 0.9999315267639614, 11, 15537830, 0.9999299822548777, , , , , , , , , , 
56576, , , , 332, 15532582, 0.9992242342553939, 320, 15532383, 0.9992114324158403, , , , 13, 15537867, 0.9999323633730482, 16, 15537846, 0.9999310119276001, , , , , , , , , , 
57088, , , , 314, 15532896, 0.9992444341429306, 304, 15532687, 0.9992309889948569, , , , 13, 15537880, 0.9999331999821351, 15, 15537861, 0.9999319772457773, , , , , , , , , , 
