nsec, read_slat_ns_count, read_slat_ns_cumulative, read_slat_ns_percentile, read_clat_ns_count, read_clat_ns_cumulative, read_clat_ns_percentile, read_lat_ns_count, read_lat_ns_cumulative, read_lat_ns_percentile, write_slat_ns_count, write_slat_ns_cumulative, write_slat_ns_percentile, write_clat_ns_count, write_clat_ns_cumulative, write_clat_ns_percentile, write_lat_ns_count, write_lat_ns_cumulative, write_lat_ns_percentile, trim_slat_ns_count, trim_slat_ns_cumulative, trim_slat_ns_percentile, trim_clat_ns_count, trim_clat_ns_cumulative, trim_clat_ns_percentile, trim_lat_ns_count, trim_lat_ns_cumulative, trim_lat_ns_percentile, 
7904, , , , 147, 213952, 0.22036279441512482, 134, 213807, 0.22021344967803336, , , , 12, 968481, 0.9986100642484397, 24, 968383, 0.9985090155068574, , , , , , , , , , 
7968, , , , 145, 214097, 0.22051213915221626, 145, 213952, 0.22036279441512482, , , , 8, 968489, 0.9986183131253036, 10, 968393, 0.9985193266029372, , , , , , , , , , 
8032, , , , 152, 214249, 0.2206686936352363, 141, 214093, 0.22050801929739997, , , , 8, 968497, 0.9986265620021674, 14, 968407, 0.9985337621374489, , , , , , , , , , 
8096, , , , 139, 214388, 0.22081185859010327, 154, 214247, 0.22066663370782813, , , , 16, 968513, 0.9986430597558951, 16, 968423, 0.9985502598911767, , , , , , , , , , 
8160, , , , 167, 214555, 0.2209838625286845, 142, 214389, 0.22081288855380737, , , , 11, 968524, 0.998654401961583, 8, 968431, 0.9985585087680405, , , , , , , , , , 
8256, , , , 298, 214853, 0.22129079171250005, 297, 214686, 0.22111878777391886, , , , 20, 968544, 0.9986750241537425, 23, 968454, 0.9985822242890241, , , , , , , , , , 
8384, , , , 317, 215170, 0.22161729020669313, 285, 214971, 0.2214123274295814, , , , 21, 968565, 0.9986966774555102, 21, 968475, 0.9986038775907918, , , , , , , , , , 
8512, , , , 279, 215449, 0.2219046500801312, 244, 215215, 0.22166363857337668, , , , 22, 968587, 0.9987193618668858, 28, 968503, 0.9986327486598153, , , , , , , , , , 
8640, , , , 240, 215689, 0.22215184136911015, 233, 215448, 0.22190362011642709, , , , 18, 968605, 0.9987379218398295, 18, 968521, 0.998651308632759, , , , , , , , , , 
8768, , , , 245, 215934, 0.22240418247660954, 253, 215701, 0.2221642009335591, , , , 13, 968618, 0.9987513262647333, 22, 968543, 0.9986739930441346, , , , , , , , , , 
8896, , , , 471, 216405, 0.22288929538123076, 251, 215952, 0.22242272182328296, , , , 16, 968634, 0.998767824018461, 16, 968559, 0.9986904907978623, , , , , , , , , , 
9024, , , , 5302, 221707, 0.22835016294025798, 994, 216946, 0.22344650574513755, , , , 16, 968650, 0.9987843217721887, 21, 968580, 0.9987121440996299, , , , , , , , , , 
9152, , , , 20377, 242084, 0.24933773333827716, 8918, 225864, 0.23263172205811466, , , , 20, 968670, 0.9988049439643484, 12, 968592, 0.9987245174149257, , , , , , , , , , 
9280, , , , 29046, 271130, 0.2792540590869578, 24455, 250319, 0.25781948444136826, , , , 24, 968694, 0.99882969059494, 24, 968616, 0.9987492640455173, , , , , , , , , , 
9408, , , , 37785, 308915, 0.31817123764558536, 36909, 287228, 0.2958344147952226, , , , 28, 968722, 0.9988585616639635, 24, 968640, 0.9987740106761089, , , , , , , , , , 
9536, , , , 40295, 349210, 0.3596736251014514, 43402, 330630, 0.3405368994796623, , , , 21, 968743, 0.9988802149657311, 29, 968669, 0.9988039128547404, , , , , , , , , , 
9664, , , , 30069, 379279, 0.39064360371940493, 36176, 366806, 0.3777968664384267, , , , 23, 968766, 0.9989039304867147, 25, 968694, 0.99882969059494, , , , , , , , , , 
9792, , , , 20069, 399348, 0.41131394529656773, 25143, 391949, 0.4036932438500867, , , , 20, 968786, 0.9989245526788744, 21, 968715, 0.9988513438967076, , , , , , , , , , 
9920, , , , 13197, 412545, 0.4249063762992992, 15838, 407787, 0.420005808995291, , , , 19, 968805, 0.9989441437614259, 22, 968737, 0.9988740283080831, , , , , , , , , , 
10048, , , , 17644, 430189, 0.4430790558940703, 10311, 418098, 0.43062576474805025, , , , 18, 968823, 0.9989627037343697, 23, 968760, 0.9988977438290668, , , , , , , , , , 
10176, , , , 40431, 470620, 0.4847215184136911, 21602, 439700, 0.4528750406835663, , , , 21, 968844, 0.9989843570361373, 20, 968780, 0.9989183660212264, , , , , , , , , , 
10304, , , , 65180, 535800, 0.5518545526455648, 53516, 493216, 0.5079945782710618, , , , 13, 968857, 0.998997761461041, 21, 968801, 0.998940019322994, , , , , , , , , , 
10432, , , , 75278, 611078, 0.6293881603612289, 80166, 573382, 0.5905626485722643, , , , 22, 968879, 0.9990204458724167, 18, 968819, 0.9989585792959378, , , , , , , , , , 
10560, , , , 59772, 670850, 0.690951150881443, 73302, 646684, 0.6660610480086682, , , , 26, 968905, 0.9990472547222242, 14, 968833, 0.9989730148304495, , , , , , , , , , 
10688, , , , 35362, 706212, 0.727372727385087, 46937, 693621, 0.7144044543870274, , , , 24, 968929, 0.9990720013528158, 27, 968860, 0.999000854789865, , , , , , , , , , 
10816, , , , 19855, 726067, 0.7478226567295768, 24083, 717704, 0.7392090702723636, , , , 16, 968945, 0.9990884991065435, 19, 968879, 0.9990204458724167, , , , , , , , , , 
10944, , , , 21194, 747261, 0.7696517074738286, 15612, 733316, 0.755288863620446, , , , 25, 968970, 0.999114276846743, 23, 968902, 0.9990441613934002, , , , , , , , , , 
11072, , , , 30995, 778256, 0.8015754324817593, 24426, 757742, 0.7804467570562813, , , , 12, 968982, 0.9991266501620388, 22, 968924, 0.9990668458047759, , , , , , , , , , 
11200, , , , 39447, 817703, 0.8422044107165664, 38279, 796021, 0.819872737684724, , , , 15, 968997, 0.9991421168061586, 16, 968940, 0.9990833435585036, , , , , , , , , , 
11328, , , , 36674, 854377, 0.8799772995999621, 41868, 837889, 0.8629952580471064, , , , 15, 969012, 0.9991575834502784, 19, 968959, 0.9991029346410553, , , , , , , , , , 
11456, , , , 25438, 879815, 0.9061775163043254, 31931, 869820, 0.8958830290820552, , , , 18, 969030, 0.999176143423222, 15, 968974, 0.999118401285175, , , , , , , , , , 
11584, , , , 13866, 893681, 0.9204589930250858, 18819, 888639, 0.9152659160291191, , , , 11, 969041, 0.9991874856289098, 12, 968986, 0.9991307746004708, , , , , , , , , , 
11712, , , , 6737, 900418, 0.9273978584994664, 9005, 897644, 0.9245407391843511, , , , 16, 969057, 0.9992039833826376, 19, 969005, 0.9991503656830225, , , , , , , , , , 
11840, , , , 3476, 903894, 0.9309780123348453, 4433, 902077, 0.9291065682845336, , , , 10, 969067, 0.9992142944787173, 14, 969019, 0.9991648012175343, , , , , , , , , , 
11968, , , , 3144, 907038, 0.93421621822047, 2829, 904906, 0.9320203356033734, , , , 11, 969078, 0.9992256366844052, 9, 969028, 0.9991740812040061, , , , , , , , , , 
12096, , , , 4261, 911299, 0.9386048935635508, 3600, 908506, 0.935728204938058, , , , 9, 969087, 0.999234916670877, 9, 969037, 0.9991833611904779, , , , , , , , , , 
12224, , , , 4669, 915968, 0.9434137940978959, 4875, 913381, 0.9407492779954434, , , , 12, 969099, 0.9992472899861728, 12, 969049, 0.9991957345057737, , , , , , , , , , 
12352, , , , 4010, 919978, 0.947543948551253, 4410, 917791, 0.9452914179304321, , , , 14, 969113, 0.9992617255206846, 11, 969060, 0.9992070767114615, , , , , , , , , , 
12480, , , , 2909, 922887, 0.950540112966419, 3579, 921370, 0.9489776580273311, , , , 13, 969126, 0.9992751299455883, 15, 969075, 0.9992225433555812, , , , , , , , , , 
12608, , , , 2119, 925006, 0.9527226060553626, 2499, 923869, 0.9515515373238247, , , , 15, 969141, 0.9992905965897081, 11, 969086, 0.999233885561269, , , , , , , , , , 
12736, , , , 1727, 926733, 0.9545013533723071, 1803, 925672, 0.9534085618822793, , , , 20, 969161, 0.9993112187818677, 19, 969105, 0.9992534766438207, , , , , , , , , , 
12864, , , , 1482, 928215, 0.9560277595817523, 1600, 927272, 0.9550565038088058, , , , 9, 969170, 0.9993204987683396, 18, 969123, 0.9992720366167644, , , , , , , , , , 
12992, , , , 1387, 929602, 0.95745631923931, 1444, 928716, 0.9565437713974959, , , , 17, 969187, 0.9993380276316752, 11, 969134, 0.9992833788224522, , , , , , , , , , 
13120, , , , 1357, 930959, 0.9588539799857453, 1383, 930099, 0.9579682112002373, , , , 14, 969201, 0.999352463166187, 14, 969148, 0.999297814356964, , , , , , , , , , 
13248, , , , 1342, 932301, 0.9602361912766194, 1352, 931451, 0.9593607221281522, , , , 11, 969212, 0.9993638053718749, 17, 969165, 0.9993153432202997, , , , , , , , , , 
13376, , , , 1268, 933569, 0.9615421852533916, 1307, 932758, 0.9607068846893836, , , , 14, 969226, 0.9993782409063866, 11, 969176, 0.9993266854259875, , , , , , , , , , 
13504, , , , 1258, 934827, 0.9628378795931232, 1227, 933985, 0.9619706501542885, , , , 14, 969240, 0.9993926764408984, 15, 969191, 0.9993421520701072, , , , , , , , , , 
13632, , , , 1145, 935972, 0.9640171880342937, 1229, 935214, 0.9632364755466017, , , , 17, 969257, 0.9994102053042341, 13, 969204, 0.999355556495011, , , , , , , , , , 
13760, , , , 1068, 937040, 0.9651171892702501, 1095, 936309, 0.9643642858025683, , , , 14, 969271, 0.9994246408387458, 23, 969227, 0.9993792720159945, , , , , , , , , , 
13888, , , , 1093, 938133, 0.9662429395988086, 1055, 937364, 0.9654508975103717, , , , 19, 969290, 0.9994442319212975, 13, 969240, 0.9993926764408984, , , , , , , , , , 
14016, , , , 1067, 939200, 0.9673419108710609, 1087, 938451, 0.9665704680567057, , , , 21, 969311, 0.9994658852230651, 22, 969262, 0.999415360852274, , , , , , , , , , 
14144, , , , 1050, 940250, 0.968423372760344, 1052, 939503, 0.9676539898733969, , , , 9, 969320, 0.9994751652095369, 15, 969277, 0.9994308274963937, , , , , , , , , , 
14272, , , , 898, 941148, 0.9693482801666069, 971, 940474, 0.9686540846300576, , , , 10, 969330, 0.9994854763056168, 12, 969289, 0.9994432008116895, , , , , , , , , , 
14400, , , , 854, 942002, 0.9702278691698905, 899, 941373, 0.9695800220000247, , , , 11, 969341, 0.9994968185113046, 8, 969297, 0.9994514496885534, , , , , , , , , , 
14528, , , , 807, 942809, 0.9710590498790823, 860, 942233, 0.9704657907855327, , , , 13, 969354, 0.9995102229362084, 11, 969308, 0.9994627918942411, , , , , , , , , , 
14656, , , , 767, 943576, 0.9718490320401109, 761, 942994, 0.9712495931643369, , , , 11, 969365, 0.9995215651418962, 15, 969323, 0.9994782585383609, , , , , , , , , , 
14784, , , , 794, 944370, 0.9726668232211497, 754, 943748, 0.9720261857972126, , , , 7, 969372, 0.999528782909152, 11, 969334, 0.9994896007440487, , , , , , , , , , 
14912, , , , 708, 945078, 0.9733960375236377, 757, 944505, 0.9728058683212003, , , , 9, 969381, 0.9995380628956239, 8, 969342, 0.9994978496209126, , , , , , , , , , 
15040, , , , 718, 945796, 0.9741355514631664, 710, 945215, 0.9735371425510965, , , , 6, 969387, 0.9995442495532718, 8, 969350, 0.9995060984977764, , , , , , , , , , 
15168, , , , 654, 946450, 0.9748091477256341, 712, 945927, 0.9742704767084008, , , , 11, 969398, 0.9995555917589596, 7, 969357, 0.9995133162650323, , , , , , , , , , 
15296, , , , 638, 947088, 0.9754662645688366, 646, 946573, 0.9749358332612359, , , , 10, 969408, 0.9995659028550394, 13, 969370, 0.9995267206899361, , , , , , , , , , 
15424, , , , 624, 947712, 0.9761089619201819, 636, 947209, 0.9755908901770302, , , , 11, 969419, 0.9995772450607272, 10, 969380, 0.9995370317860159, , , , , , , , , , 
15552, , , , 553, 948265, 0.9766785318485377, 571, 947780, 0.9761789994520593, , , , 11, 969430, 0.999588587266415, 11, 969391, 0.9995483739917037, , , , , , , , , , 
15680, , , , 645, 948910, 0.9773428584376687, 596, 948376, 0.9767928578196904, , , , 4, 969434, 0.999592711704847, 13, 969404, 0.9995617784166074, , , , , , , , , , 
15808, , , , 581, 949491, 0.9779412673497386, 591, 948967, 0.9774015663688012, , , , 5, 969439, 0.9995978672528868, 4, 969408, 0.9995659028550394, , , , , , , , , , 
15936, , , , 650, 950141, 0.97861074375739, 618, 949585, 0.978038083937922, , , , 7, 969446, 0.9996050850201428, 9, 969417, 0.9995751828415113, , , , , , , , , , 
16064, , , , 626, 950767, 0.9792555010361434, 607, 950192, 0.978663271906298, , , , 1, 969447, 0.9996061161297507, 6, 969423, 0.9995813694991591, , , , , , , , , , 
16192, , , , 671, 951438, 0.9799466066815805, 642, 950834, 0.9793245086043167, , , , 7, 969454, 0.9996133338970066, 4, 969427, 0.9995854939375911, , , , , , , , , , 
16320, , , , 625, 952063, 0.98059033399663, 686, 951520, 0.980031063705315, , , , 3, 969457, 0.9996164272258306, 7, 969434, 0.999592711704847, , , , , , , , , , 
16512, , , , 1120, 953183, 0.9817438933451985, 1191, 952711, 0.9812577504768732, , , , 15, 969472, 0.9996318938699502, 12, 969446, 0.9996050850201428, , , , , , , , , , 
16768, , , , 1031, 954214, 0.9828057859241041, 1044, 953755, 0.9823330325839318, , , , 9, 969481, 0.9996411738564221, 10, 969456, 0.9996153961162225, , , , , , , , , , 
17024, , , , 949, 955163, 0.9837832214792751, 996, 954751, 0.9833588764331945, , , , 8, 969489, 0.9996494227332859, 8, 969464, 0.9996236449930864, , , , , , , , , , 
17280, , , , 894, 956057, 0.9847040090307217, 922, 955673, 0.9843085029683554, , , , 5, 969494, 0.9996545782813259, 6, 969470, 0.9996298316507343, , , , , , , , , , 
17536, , , , 782, 956839, 0.9855094406473116, 825, 956498, 0.9851582230242206, , , , 3, 969497, 0.9996576716101498, 5, 969475, 0.9996349871987742, , , , , , , , , , 
17792, , , , 784, 957623, 0.9863169321913096, 753, 957251, 0.9859337856933922, , , , 13, 969510, 0.9996710760350536, 10, 969485, 0.999645298294854, , , , , , , , , , 
18048, , , , 744, 958367, 0.9870832251871444, 785, 958036, 0.9867423072010942, , , , 6, 969516, 0.9996772626927015, 10, 969495, 0.9996556093909339, , , , , , , , , , 
18304, , , , 677, 959044, 0.987780510614806, 697, 958733, 0.9874601919028373, , , , 4, 969520, 0.9996813871311334, 4, 969499, 0.9996597338293658, , , , , , , , , , 
18560, , , , 632, 959676, 0.988431447675784, 677, 959410, 0.9881574773304989, , , , 6, 969526, 0.9996875737887814, 4, 969503, 0.9996638582677977, , , , , , , , , , 
18816, , , , 584, 960260, 0.9890329464789661, 597, 960007, 0.9887723656618341, , , , 4, 969530, 0.9996916982272133, 4, 969507, 0.9996679827062297, , , , , , , , , , 
19072, , , , 699, 960959, 0.9897528911081174, 643, 960650, 0.9894346323235569, , , , 3, 969533, 0.9996947915560372, 3, 969510, 0.9996710760350536, , , , , , , , , , 
19328, , , , 697, 961656, 0.9904707758098604, 687, 961337, 0.9901422173882592, , , , 5, 969538, 0.9996999471040771, 6, 969516, 0.9996772626927015, , , , , , , , , , 
19584, , , , 657, 962313, 0.9911474619634404, 683, 962020, 0.9908456825981452, , , , 7, 969545, 0.999707164871333, 6, 969522, 0.9996834493503494, , , , , , , , , , 
19840, , , , 582, 962895, 0.9917469008392145, 612, 962632, 0.9914760203850417, , , , 2, 969547, 0.999709227090549, 6, 969528, 0.9996896360079973, , , , , , , , , , 
20096, , , , 535, 963430, 0.9922979314208967, 556, 963188, 0.9920486802045096, , , , 6, 969553, 0.9997154137481968, 4, 969532, 0.9996937604464292, , , , , , , , , , 
20352, , , , 467, 963897, 0.9927789244707017, 493, 963681, 0.9925564523106206, , , , 7, 969560, 0.9997226315154527, 8, 969540, 0.9997020093232931, , , , , , , , , , 
20608, , , , 403, 964300, 0.9931939998434455, 423, 964104, 0.992992126957446, , , , 5, 969565, 0.9997277870634926, 4, 969544, 0.999706133761725, , , , , , , , , , 
20864, , , , 403, 964703, 0.9936090752161894, 406, 964510, 0.9934102922213022, , , , 1, 969566, 0.9997288181731007, 3, 969547, 0.999709227090549, , , , , , , , , , 
21120, , , , 379, 965082, 0.9939994314600353, 395, 964905, 0.9938171278844133, , , , 6, 969572, 0.9997350048307485, 6, 969553, 0.9997154137481968, , , , , , , , , , 
21376, , , , 350, 965432, 0.994359918756463, 375, 965280, 0.994203364273443, , , , 7, 969579, 0.9997422225980044, 5, 969558, 0.9997205692962368, , , , , , , , , , 
21632, , , , 294, 965726, 0.9946627280854623, 314, 965594, 0.9945267728765238, , , , 3, 969582, 0.9997453159268284, 5, 969563, 0.9997257248442767, , , , , , , , , , 
21888, , , , 319, 966045, 0.9949912865070635, 292, 965886, 0.9948275222781149, , , , 1, 969583, 0.9997463470364363, 4, 969567, 0.9997298492827086, , , , , , , , , , 
22144, , , , 243, 966288, 0.9952415676871547, 291, 966177, 0.995127241716002, , , , 4, 969587, 0.9997504714748683, 3, 969570, 0.9997329426115326, , , , , , , , , , 
22400, , , , 220, 966508, 0.995468159702052, 234, 966411, 0.9953682532227565, , , , 6, 969593, 0.9997566581325161, 4, 969574, 0.9997370670499645, , , , , , , , , , 
22656, , , , 199, 966707, 0.9956731224791638, 197, 966608, 0.99557115607246, , , , 11, 969604, 0.9997680003382039, 8, 969582, 0.9997453159268284, , , , , , , , , , 
22912, , , , 206, 966913, 0.9958852950022041, 205, 966813, 0.9957822986317962, , , , 6, 969610, 0.9997741869958519, 9, 969591, 0.9997545959133002, , , , , , , , , , 
23168, , , , 192, 967105, 0.9960830480333873, 200, 967013, 0.995988291372612, , , , 6, 969616, 0.9997803736534997, 8, 969599, 0.9997628447901641, , , , , , , , , , 
23424, , , , 187, 967292, 0.9962756512460501, 185, 967198, 0.9961788346578666, , , , 8, 969624, 0.9997886225303636, 9, 969608, 0.9997721247766359, , , , , , , , , , 
23680, , , , 134, 967426, 0.9964136663823967, 161, 967359, 0.9963446588142234, , , , 8, 969632, 0.9997968714072275, 8, 969616, 0.9997803736534997, , , , , , , , , , 
23936, , , , 151, 967577, 0.9965691909017126, 134, 967493, 0.99648267395057, , , , 9, 969641, 0.9998061513936993, 9, 969625, 0.9997896536399716, , , , , , , , , , 
24192, , , , 107, 967684, 0.9966793970180491, 137, 967630, 0.9966237789780288, , , , 8, 969649, 0.9998144002705631, 7, 969632, 0.9997968714072275, , , , , , , , , , 
24448, , , , 116, 967800, 0.9967988728077223, 109, 967739, 0.9967360450217735, , , , 8, 969657, 0.999822649147427, 12, 969644, 0.9998092447225232, , , , , , , , , , 
24704, , , , 105, 967905, 0.9969070189966506, 114, 967853, 0.9968534608840385, , , , 12, 969669, 0.9998350224627228, 7, 969651, 0.9998164624897792, , , , , , , , , , 
24960, , , , 88, 967993, 0.9969976558026095, 95, 967948, 0.996951307435926, , , , 8, 969677, 0.9998432713395866, 12, 969663, 0.9998288358050749, , , , , , , , , , 
25216, , , , 88, 968081, 0.9970882926085685, 90, 968038, 0.9970440041692931, , , , 8, 969685, 0.9998515202164505, 7, 969670, 0.9998360535723307, , , , , , , , , , 
25472, , , , 74, 968155, 0.9971645099226704, 78, 968116, 0.9971243413382113, , , , 4, 969689, 0.9998556446548824, 7, 969677, 0.9998432713395866, , , , , , , , , , 
25728, , , , 68, 968223, 0.9972345474545476, 64, 968180, 0.9971902590152723, , , , 4, 969693, 0.9998597690933144, 5, 969682, 0.9998484268876265, , , , , , , , , , 
25984, , , , 71, 968294, 0.9973076748775374, 72, 968252, 0.997264416401966, , , , 5, 969698, 0.9998649246413543, 5, 969687, 0.9998535824356665, , , , , , , , , , 
26240, , , , 55, 968349, 0.9973643228812616, 62, 968314, 0.9973282741516188, , , , 5, 969703, 0.9998700801893942, 6, 969693, 0.9998597690933144, , , , , , , , , , 
26496, , , , 50, 968399, 0.9974158210664656, 57, 968371, 0.9973869820827514, , , , 3, 969706, 0.9998731735182181, 2, 969695, 0.9998618313125304, , , , , , , , , , 
26752, , , , 60, 968459, 0.9974776188887103, 48, 968419, 0.9974364203405472, , , , 2, 969708, 0.9998752357374341, 4, 969699, 0.9998659557509623, , , , , , , , , , 
27008, , , , 44, 968503, 0.9975229372916898, 52, 968471, 0.9974899784531593, , , , 5, 969713, 0.999880391285474, 3, 969702, 0.9998690490797862, , , , , , , , , , 
27264, , , , 45, 968548, 0.9975692856583734, 49, 968520, 0.9975404466746591, , , , 2, 969715, 0.99988245350469, 4, 969706, 0.9998731735182181, , , , , , , , , , 
27520, , , , 41, 968589, 0.9976115141702406, 43, 968563, 0.9975847351139346, , , , 4, 969719, 0.999886577943122, 5, 969711, 0.9998783290662581, , , , , , , , , , 
27776, , , , 36, 968625, 0.9976485928635875, 40, 968603, 0.9976259336620977, , , , 3, 969722, 0.9998896712719458, 4, 969715, 0.99988245350469, , , , , , , , , , 
28032, , , , 39, 968664, 0.9976887614480465, 42, 968645, 0.997669192137669, , , , 3, 969725, 0.9998927646007698, 4, 969719, 0.999886577943122, , , , , , , , , , 
28288, , , , 42, 968706, 0.9977320199236179, 34, 968679, 0.9977042109036077, , , , 2, 969727, 0.9998948268199858, 2, 969721, 0.9998886401623379, , , , , , , , , , 
28544, , , , 35, 968741, 0.9977680686532606, 41, 968720, 0.997746439415475, , , , 1, 969728, 0.9998958579295938, 2, 969723, 0.9998907023815539, , , , , , , , , , 
28800, , , , 35, 968776, 0.9978041173829034, 35, 968755, 0.9977824881451177, , , , 3, 969731, 0.9998989512584178, 1, 969724, 0.9998917334911619, , , , , , , , , , 
29056, , , , 40, 968816, 0.9978453159310666, 39, 968794, 0.9978226567295768, , , , 3, 969734, 0.9999020445872416, 4, 969728, 0.9998958579295938, , , , , , , , , , 
29312, , , , 32, 968848, 0.9978782747695971, 37, 968831, 0.9978607653866278, , , , 3, 969737, 0.9999051379160656, 4, 969732, 0.9998999823680257, , , , , , , , , , 
29568, , , , 41, 968889, 0.9979205032814643, 36, 968867, 0.9978978440799746, , , , 1, 969738, 0.9999061690256736, 1, 969733, 0.9999010134776337, , , , , , , , , , 
29824, , , , 28, 968917, 0.9979493422651786, 30, 968897, 0.997928742991097, , , , 6, 969744, 0.9999123556833215, 5, 969738, 0.9999061690256736, , , , , , , , , , 
30080, , , , 47, 968964, 0.9979977505592703, 44, 968941, 0.9979740613940765, , , , , , , 3, 969741, 0.9999092623544975, , , , , , , , , , 
30336, , , , 36, 969000, 0.9980348292526171, 38, 968979, 0.9980132000148315, , , , , , , 1, 969742, 0.9999102934641055, , , , , , , , , , 
30592, , , , 33, 969033, 0.9980688180548517, 36, 969015, 0.9980502787081783, , , , , , , , , , , , , , , , , , , 
30848, , , , 32, 969065, 0.9981017768933823, 31, 969046, 0.9980822075830048, , , , 4, 969748, 0.9999164801217534, 2, 969744, 0.9999123556833215, , , , , , , , , , 
31104, , , , 28, 969093, 0.9981306158770965, 28, 969074, 0.998111046566719, , , , , , , 1, 969745, 0.9999133867929295, , , , , , , , , , 
31360, , , , 39, 969132, 0.9981707844615556, 37, 969111, 0.9981491552237699, , , , , , , 1, 969746, 0.9999144179025374, , , , , , , , , , 
31616, , , , 41, 969173, 0.9982130129734228, 46, 969157, 0.9981965335541576, , , , , , , , , , , , , , , , , , , 
31872, , , , 47, 969220, 0.9982614212675145, 42, 969199, 0.9982397920297289, , , , 1, 969749, 0.9999175112313614, , , , , , , , , , , , , 
32128, , , , 46, 969266, 0.9983087995979022, 41, 969240, 0.9982820205415961, , , , 2, 969751, 0.9999195734505774, 3, 969749, 0.9999175112313614, , , , , , , , , , 
32384, , , , 27, 969293, 0.9983366086179123, 34, 969274, 0.9983170393075348, , , , , , , , , , , , , , , , , , , 
32640, , , , 36, 969329, 0.9983736873112592, 36, 969310, 0.9983541180008817, , , , , , , , , , , , , , , , , , , 
33024, , , , 64, 969393, 0.9984396049883202, 67, 969377, 0.998423125569055, , , , 2, 969753, 0.9999216356697933, 1, 969750, 0.9999185423409694, , , , , , , , , , 
33536, , , , 69, 969462, 0.9985106724839017, 67, 969444, 0.9984921331372283, , , , 1, 969754, 0.9999226667794013, 1, 969751, 0.9999195734505774, , , , , , , , , , 
34048, , , , 55, 969517, 0.998567320487626, 58, 969502, 0.9985518710320648, , , , 1, 969755, 0.9999236978890093, 2, 969753, 0.9999216356697933, , , , , , , , , , 
34560, , , , 67, 969584, 0.9986363280557993, 68, 969570, 0.9986219085639422, , , , 1, 969756, 0.9999247289986173, 1, 969754, 0.9999226667794013, , , , , , , , , , 
35072, , , , 61, 969645, 0.9986991558417482, 64, 969634, 0.9986878262410033, , , , 2, 969758, 0.9999267912178332, 2, 969756, 0.9999247289986173, , , , , , , , , , 
35584, , , , 55, 969700, 0.9987558038454725, 52, 969686, 0.9987413843536154, , , , 1, 969759, 0.9999278223274413, 2, 969758, 0.9999267912178332, , , , , , , , , , 
36096, , , , 41, 969741, 0.9987980323573398, 47, 969733, 0.9987897926477071, , , , 3, 969762, 0.9999309156562651, 2, 969760, 0.9999288534370492, , , , , , , , , , 
36608, , , , 43, 969784, 0.9988423207966152, 41, 969774, 0.9988320211595744, , , , 2, 969764, 0.9999329778754812, 3, 969763, 0.9999319467658732, , , , , , , , , , 
37120, , , , 37, 969821, 0.9988804294536661, 36, 969810, 0.9988690998529212, , , , 1, 969765, 0.9999340089850891, , , , , , , , , , , , , 
37632, , , , 28, 969849, 0.9989092684373803, 28, 969838, 0.9988979388366354, , , , , , , 1, 969764, 0.9999329778754812, , , , , , , , , , 
38144, , , , 33, 969882, 0.9989432572396149, 34, 969872, 0.9989329576025741, , , , , , , , , , , , , , , , , , , 
38656, , , , 32, 969914, 0.9989762160781454, 30, 969902, 0.9989638565136965, , , , 1, 969766, 0.9999350400946971, 1, 969765, 0.9999340089850891, , , , , , , , , , 
39168, , , , 27, 969941, 0.9990040250981556, 33, 969935, 0.998997845315931, , , , , , , , , , , , , , , , , , , 
39680, , , , 23, 969964, 0.9990277142633494, 22, 969957, 0.9990205045174209, , , , 1, 969767, 0.999936071204305, 1, 969766, 0.9999350400946971, , , , , , , , , , 
40192, , , , 24, 969988, 0.9990524333922473, 26, 969983, 0.9990472835737269, , , , , , , , , , , , , , , , , , , 
40704, , , , 14, 970002, 0.9990668528841044, 16, 969999, 0.9990637629929922, , , , , , , , , , , , , , , , , , , 
41216, , , , 19, 970021, 0.9990864221944818, 16, 970015, 0.9990802424122573, , , , , , , , , , , , , , , , , , , 
41728, , , , 24, 970045, 0.9991111413233797, 24, 970039, 0.9991049615411552, , , , , , , , , , , , , , , , , , , 
42240, , , , 23, 970068, 0.9991348304885735, 20, 970059, 0.9991255608152368, , , , , , , , , , , , , , , , , , , 
42752, , , , 21, 970089, 0.9991564597263592, 28, 970087, 0.999154399798951, , , , 1, 969768, 0.9999371023139131, 2, 969768, 0.9999371023139131, , , , , , , , , , 
43264, , , , 23, 970112, 0.999180148891553, 17, 970104, 0.9991719091819204, , , , 1, 969769, 0.999938133423521, 1, 969769, 0.999938133423521, , , , , , , , , , 
43776, , , , 16, 970128, 0.9991966283108183, 21, 970125, 0.999193538419706, , , , , , , , , , , , , , , , , , , 
44288, , , , 20, 970148, 0.9992172275849, 19, 970144, 0.9992131077300835, , , , 1, 969770, 0.999939164533129, 1, 969770, 0.999939164533129, , , , , , , , , , 
44800, , , , 16, 970164, 0.9992337070041651, 15, 970159, 0.9992285571856447, , , , , , , , , , , , , , , , , , , 
45312, , , , 12, 970176, 0.9992460665686141, 14, 970173, 0.9992429766775018, , , , 1, 969771, 0.9999401956427371, 1, 969771, 0.9999401956427371, , , , , , , , , , 
45824, , , , 15, 970191, 0.9992615160241753, 14, 970187, 0.999257396169359, , , , , , , , , , , , , , , , , , , 
46336, , , , 16, 970207, 0.9992779954434405, 16, 970203, 0.9992738755886242, , , , , , , , , , , , , , , , , , , 
46848, , , , 29, 970236, 0.9993078643908588, 25, 970228, 0.9992996246812262, , , , , , , , , , , , , , , , , , , 
